Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-03 14:30:00+00:00,205.0449981689453,206.0,202.53880310058594,203.0500030517578,203.0500030517578,11023511,201.01790046691895,194.1240451812744,65.48077621577951,2.8472578046280432,-0.0990829919637406,2.946340796591784,183.01941130254855,194.1240451812744,205.22867906000025,11.440760847896266,0.9019023935396772,45133741.0,2.8893355928808298,44.3223416697065,35.38703413815958,-7180.973368116029,35.877116002336805,36.448622343660986,34.96560950828665,16.060538641576123,0.0,100.0,100.0,-25.14917325431194
2025-11-03 15:30:00+00:00,203.02999877929688,204.0800018310547,201.82009887695312,203.24000549316406,203.24000549316406,5065021,201.01346397399902,194.58542022705078,65.78859284704139,2.9075838786961867,-0.03100553431647768,2.9385894130126644,183.53927426494707,194.58542022705078,205.63156618915448,11.353518623558314,0.8917468271650941,50198762.0,2.8443761186823107,52.50481821298895,43.4856704206105,-6665.292862193543,35.60563528237122,35.696273540094396,32.97345198924103,16.957429687835944,35.71428571428571,92.85714285714286,57.14285714285715,-23.529373504852767
2025-11-03 16:30:00+00:00,203.22999572753906,204.9499969482422,202.69000244140625,204.47500610351562,204.47500610351562,4077067,201.3953399658203,195.08329544067382,67.79860385311633,3.0202316050318245,0.0653137536153281,2.9549178514164964,184.09589617302726,195.08329544067382,206.0706947083204,11.264315832708402,0.9273855183590434,54275829.0,2.802634574978998,66.30246331268799,54.37654106512781,-6142.369353420675,35.57269721855904,35.724906610447924,33.29269295996732,15.977077354680686,28.57142857142857,85.71428571428572,57.14285714285715,-13.000805216868706
2025-11-03 17:30:00+00:00,204.47500610351562,206.06309509277344,204.3800048828125,205.72999572753906,205.72999572753906,4707780,202.1824893951416,195.60279541015623,69.74395203833687,3.1741829092906073,0.17541204629928853,2.998770862991319,184.61598760550174,195.60279541015623,206.58960321481072,11.23379426313048,0.9608800161723274,58983609.0,2.722667120334851,75.04862948811245,64.61863700459645,-5557.661557614649,35.81353665668964,35.70958596953043,34.747970793400576,15.269098553894688,21.42857142857143,100.0,78.57142857142857,-2.824529805711684
2025-11-03 18:30:00+00:00,205.7209930419922,207.4600067138672,205.7100067138672,206.32159423828125,206.32159423828125,6251158,203.1151885986328,196.14546012878418,70.64425236602227,3.30582004699653,0.2456393472041687,3.0601806997923613,185.2411975319397,196.14546012878418,207.04972272562867,11.11854701065732,0.9666126672537156,65234767.0,2.6531908974537903,85.0103122363536,75.45380167905134,-4966.6087138896955,36.357174417870255,35.96493581821465,36.87879719906635,14.547292650428192,14.28571428571429,100.0,85.71428571428571,-8.63087388075241
2025-11-03 19:30:00+00:00,206.32000732421875,206.9499969482422,205.8300018310547,206.16000366210938,206.16000366210938,4889050,203.8564395904541,196.50758514404302,70.03127997592753,3.3583909773336416,0.23856822203302386,3.1198227553006177,185.25585293893644,196.50758514404302,207.7593173491496,11.45170268807577,0.9289303345526488,60345717.0,2.543676913149055,89.59078397826156,83.21657523424253,-4594.250445745678,36.861980910395104,36.33775878354237,35.71514754677145,14.088276811513264,7.14285714285714,92.85714285714286,85.71428571428572,-9.855972791004374
2025-11-03 20:30:00+00:00,206.17999267578125,207.49000549316406,206.0800018310547,207.44000244140625,207.44000244140625,5750196,204.61145210266113,196.93833503723147,72.09665339304424,3.4634149310478506,0.27487374059778613,3.1885411904500645,185.36116545350657,196.93833503723147,208.51550462095636,11.75715188364542,0.9535507287954887,66095913.0,2.4627002523605066,93.87268668161103,89.49126096540873,-4364.8112417258135,37.45943589275589,36.90830515531307,35.82112297151933,13.510314206204384,0.0,100.0,100.0,-0.5224975286201694
2025-11-04 14:30:00+00:00,192.07000732421875,195.6999969482422,185.6999969482422,195.35009765625,195.35009765625,34728139,203.97083854675293,197.0750900268555,42.38444639546025,2.5417926904861474,-0.5173987999711338,3.0591914904572812,185.71274226341464,197.0750900268555,208.43743779029634,11.530983202283457,0.42409172793690686,31367774.0,3.8396506267036177,62.974234816410544,82.1459018254277,-4020.5808397735527,37.405583511542694,37.1337822109689,21.307050419499266,46.01965657670898,100.0,92.85714285714286,-7.142857142857139,-55.71318529722765
2025-11-04 15:30:00+00:00,195.3699951171875,195.39999389648438,189.8300018310547,191.1699981689453,191.1699981689453,10568941,202.48583793640137,197.09959259033207,36.74578791571385,1.4573024552697973,-1.2815112281499874,2.7388136834197847,185.79407352405104,197.09959259033207,208.4051116566131,11.471884764144935,0.2377566484730494,20798833.0,3.96324644375548,33.33333333333333,63.39341827711829,-3649.8574841771115,37.35557772898758,37.40750681087174,19.16451710242115,41.39214382788389,92.85714285714286,85.71428571428572,-7.142857142857139,-74.89674586668346
2025-11-04 16:30:00+00:00,191.16000366210938,193.05999755859375,190.86000061035156,192.6540985107422,192.6540985107422,6542106,201.16259956359863,197.14994239807132,39.80755796017038,0.709412954029716,-1.6235205835120547,2.332933537541771,185.94495279377733,197.14994239807132,208.3549320023653,11.366972232403352,0.29938205897102177,27340939.0,3.8373000512188167,2.887029782830414,33.06486597752476,-3330.248960060696,37.30914378804355,37.35736364979312,18.378440113488143,39.69434932506313,85.71428571428572,78.57142857142857,-7.142857142857153,-68.08582452749592
2025-11-04 17:30:00+00:00,192.63999938964844,193.64999389648438,189.6800994873047,189.6999969482422,189.6999969482422,5730538,199.31572341918945,197.15419235229496,36.065410947265924,-0.12027966251483235,-1.9625705600452825,1.8422908975304502,185.96093707416742,197.15419235229496,208.3474476304225,11.354823495841572,0.16702289821716,21610401.0,3.8467710767874506,2.887029782830414,13.035797632998053,-3009.2765138586387,37.44323141474125,37.399404571864416,17.02165651279532,38.95808575894733,78.57142857142857,71.42857142857143,-7.142857142857139,-81.6429626828568
2025-11-04 18:30:00+00:00,189.67999267578125,192.72439575195312,189.02000427246094,190.14990234375,190.14990234375,6841042,197.36821174621582,197.17844009399414,37.03620403275718,-0.7330631378010821,-2.060283228265226,1.3272200904641438,186.05205152052284,197.17844009399414,208.30482866746544,11.285603606730433,0.18415008590467916,28451443.0,3.8366011055520746,3.785132854493068,3.1863974733846314,-2743.876958998113,37.66795334883855,37.48854856844105,15.84609137450441,37.498177052462204,71.42857142857143,64.28571428571428,-7.142857142857153,-79.57823014922656
2025-11-04 19:30:00+00:00,190.10499572753906,190.37950134277344,187.55999755859375,187.85000610351562,187.85000610351562,8034310,195.05926322937012,197.13826789855955,34.17911766678972,-1.3882776616731292,-2.172398201709818,0.7841205400366891,185.886606143652,197.13826789855955,208.3899296534671,11.414995043678958,0.0872493327044458,20417133.0,3.7639512968826185,0.898103071662654,2.5234219029953784,-2481.9125787071157,38.097670204155975,37.77045080944861,14.997119659422111,38.26346992854843,64.28571428571428,57.14285714285714,-7.142857142857139,-90.1330504261115
2025-11-04 20:30:00+00:00,187.85000610351562,190.72000122070312,187.20010375976562,190.72000122070312,190.72000122070312,6669632,193.12926292419434,197.18951530456542,40.361826995493324,-1.6568560666214296,-1.952781285326495,0.29592521870506533,186.0782908504373,197.18951530456542,208.30073975869354,11.269589498170308,0.2088748359565946,27086765.0,3.746518880029396,6.333327355346458,3.6721877605007265,-2226.731524623991,38.551557461548256,38.109755405193404,13.989459659224666,36.37952853302822,57.14285714285714,50.0,-7.142857142857139,-76.96189855955407
2025-11-05 14:30:00+00:00,189.0749969482422,190.32000732421875,181.35000610351562,184.8800048828125,184.8800048828125,20329453,190.30926322937012,197.08626556396484,33.4719397991509,-2.3142678459811066,-2.0881544517489377,-0.22611339423216906,185.5930286341471,197.08626556396484,208.5795024937826,11.663153591073138,-0.03101927488698761,6757312.0,4.148195754112118,5.435224283683803,4.222218236897638,-1964.5539584976657,39.73776346001506,38.91771683208552,11.730027836715394,40.58763556939456,100.0,42.85714285714286,-57.14285714285714,-86.49579624437645
2025-11-05 15:30:00+00:00,184.9114990234375,187.99000549316406,184.77999877929688,187.77999877929688,187.77999877929688,7303969,189.36300086975098,197.09801559448243,39.03708162342616,-2.571622087685995,-1.8764069547630606,-0.6952151329229344,185.64489155400526,197.09801559448243,208.5511396349596,11.621754796396639,0.09321069158710794,14061281.0,4.081182251237481,10.237971287228465,7.335507642086242,-1787.5822566370018,40.83924045859138,39.69539896006982,11.070380076525707,38.30515651073928,92.85714285714286,35.71428571428571,-57.14285714285715,-75.40171068891624
2025-11-05 16:30:00+00:00,187.83999633789062,187.85000610351562,184.125,185.13999938964844,185.13999938964844,6111500,188.60925102233887,196.97223320007325,36.07832547105066,-2.9545449111283517,-1.8074638225643338,-1.147081088564018,185.10403031395077,196.97223320007325,208.84043608619572,12.050635455879132,0.00151535476949604,7949781.0,4.055741097828777,7.052071705602632,7.575089092171632,-1645.9924486538152,41.94024607023852,40.83900476512679,10.343463196010614,36.94452741123054,85.71428571428572,28.57142857142857,-57.14285714285715,-85.5011730121399
2025-11-05 17:30:00+00:00,185.10009765625,187.44850158691406,185.02000427246094,186.80999755859375,186.80999755859375,4380176,187.8787384033203,196.89573326110838,39.216756261483994,-3.0876664156060087,-1.5524682616335925,-1.5351981539724162,184.80240390533365,196.89573326110838,208.9890626168831,12.283993315119185,0.08300417503726751,12329957.0,3.939509399016231,12.009878877745532,9.766640623525543,-1568.503510956736,42.96260842391087,41.90092444125112,9.887626185440384,35.31637998972083,78.57142857142857,21.42857142857143,-57.14285714285714,-79.11250350969668
2025-11-05 18:30:00+00:00,186.8249969482422,189.0,186.7277069091797,188.5955047607422,188.5955047607422,5042684,187.7406768798828,196.87062072753906,42.46909599901704,-3.0143431860013834,-1.1833160256231736,-1.8310271603782098,184.71114651415857,196.87062072753906,209.03009494091955,12.352756514349299,0.15972558428181058,17372641.0,3.8204225198593798,14.9717255438254,11.344558709057853,-1557.7468456124136,43.21037479752826,42.57531043388339,12.370379608092737,33.81475575452077,71.42857142857143,14.28571428571429,-57.14285714285714,-72.28194787144557
2025-11-05 19:30:00+00:00,188.60000610351562,189.5998992919922,187.24000549316406,187.47000122070312,187.47000122070312,4676150,187.40568923950195,196.63019828796385,40.980558274861636,-3.0123284801205443,-0.9450410557938675,-2.067287424326677,184.11322445404556,196.63019828796385,209.14717212188214,12.731486763378275,0.1340889903261371,12696491.0,3.716099039785719,19.20237853571885,15.39466098576326,-1576.918162575837,43.17365560031068,43.06813201211078,12.962812277180003,32.279689141429095,64.28571428571428,7.14285714285714,-57.14285714285714,-76.58762333555735
2025-11-05 20:30:00+00:00,187.4499969482422,188.44000244140625,186.8699951171875,187.91009521484375,187.91009521484375,3311184,187.41320037841797,196.39020080566408,41.83898273245591,-2.9413142639562864,-0.6992214717036873,-2.242092792252599,183.57778741119952,196.39020080566408,209.20261420012864,13.047915162674485,0.1690668131858728,16007675.0,3.5628067743880787,45.24341421064317,26.472506096729138,-1680.9085474529134,43.207752018954174,43.20906340824122,12.554480097884815,32.00525056161034,57.14285714285714,0.0,-57.14285714285714,-54.28506413480484
2025-11-06 14:30:00+00:00,187.9499969482422,191.08999633789062,181.4199981689453,182.7895050048828,182.7895050048828,16449744,186.42188835144043,196.06018829345703,35.38930164141655,-3.2606372251469224,-0.8148355463154586,-2.445801678831464,182.54475618198705,196.06018829345703,209.575620404927,13.787023494275628,0.009054420934423922,-442069.0,3.9990347311421672,44.58240527258147,36.34273267298116,-1810.6738320757922,44.08074750625663,43.627201553283655,10.384691713688001,36.21445217240959,50.0,0.0,-50.0,-89.75444731640565
2025-11-06 15:30:00+00:00,182.80999755859375,183.10989379882812,178.25,179.33999633789062,179.33999633789062,10292156,185.7293872833252,195.61744079589843,31.82962499915971,-3.748835253929286,-1.0424268600782578,-2.7064083938510284,181.11104394465966,195.61744079589843,210.1238376471372,14.831394166304761,-0.061043676969922134,-10734225.0,4.060524664548307,38.10242757863004,42.642749020618226,-1971.7326196031324,45.25997124020291,44.23386162957854,9.496386708283861,38.696243284390626,100.0,0.0,-100.0,-92.92209889680893
2025-11-06 16:30:00+00:00,179.30999755859375,179.34719848632812,175.0500030517578,175.65750122070312,175.65750122070312,8411705,184.21407508850098,195.08787841796877,28.53037204708845,-4.382365111993948,-1.3407653745143358,-3.0415997374796127,179.27670514710536,195.08787841796877,210.89905168883217,16.209283118030054,-0.11445083373640748,-19145930.0,4.077429719549879,7.1035847315628295,29.929472527591447,-2114.788599772616,46.669659694716316,45.37520360048647,8.781130033388752,41.39046235200131,100.0,7.14285714285714,-92.85714285714286,-96.73387920447526
2025-11-06 17:30:00+00:00,175.6699981689453,178.5699005126953,175.5500030517578,177.55499267578125,177.55499267578125,5341914,183.26594924926758,194.555753326416,32.41760021916276,-4.677412091417352,-1.3086498831501916,-3.3687622082671607,177.85497456059258,194.555753326416,211.25653209223944,17.168116059568476,-0.00898107474560454,-13804016.0,4.001891701077566,9.295992434411385,18.167334914868086,-2334.370948661917,47.97865611676448,46.61931367848369,8.307575911648048,39.1583323216959,92.85714285714286,0.0,-92.85714285714286,-85.82701161779801
2025-11-06 18:30:00+00:00,177.54989624023438,178.5500030517578,177.0811004638672,178.3524932861328,178.3524932861328,4264922,182.20876121520996,194.04406547546384,34.041375702321254,-4.7916521309783775,-1.1383119381689735,-3.653340192809404,176.63991063256728,194.04406547546384,211.4482203183604,17.938353126390513,0.04920039694614983,-9539094.0,3.8209639072784993,22.475112881493367,12.958230015822526,-2578.4511368767994,49.19415279438063,47.93190624454847,8.079341737450079,38.08253479237319,85.71428571428572,0.0,-85.71428571428572,-79.41090014526297
2025-11-06 19:30:00+00:00,178.35000610351562,178.48500061035156,176.46009826660156,176.97500610351562,176.97500610351562,3407603,180.75619888305664,193.54512557983398,32.58507094759042,-4.93643573060416,-1.026476430235804,-3.9099593003683557,175.35419684378638,193.54512557983398,211.73605431588157,18.797609788983454,0.04454993154135683,-12946697.0,3.692673795597892,32.17159804633744,21.314234454080726,-2776.3107008431357,50.38878986868222,49.18372299272335,7.762737288016203,37.79199203357442,78.57142857142857,64.28571428571428,-14.285714285714292,-87.9987290679102
2025-11-06 20:30:00+00:00,176.9875030517578,177.02000427246094,174.52999877929688,175.0399932861328,175.0399932861328,5899306,179.20244789123535,192.9643753051758,30.6044099982034,-5.147974493742026,-0.9904121546989364,-4.15756233904309,173.92865714298412,192.9643753051758,212.00009346736746,19.729774609522014,0.029190812074429702,-18846003.0,3.6067689168526185,27.835499975924325,27.49407030125171,-2516.482203419786,51.69561160852585,50.44488220145324,7.379767410746457,39.75164622636685,100.0,57.14285714285714,-42.85714285714286,-96.92032257232262
2025-11-07 14:30:00+00:00,173.22000122070312,175.8800048828125,170.5,172.72999572753906,172.72999572753906,15268551,177.30493545532227,192.3237251281738,28.386160081013223,-5.4393169254473435,-1.0254036691234028,-4.413913256323941,172.3315749204203,192.3237251281738,212.3158753359273,20.79010293132557,0.009964431113673693,-34114554.0,3.733428628706896,14.656379528842344,24.88782585036803,-2223.8588911436873,53.25421861084605,51.82150423976414,6.619852309148333,43.3716875999489,100.0,50.0,-50.0,-89.16951858104353
2025-11-07 15:30:00+00:00,172.70249938964844,172.94400024414062,168.91000366210938,170.22999572753906,170.22999572753906,7860569,175.7349967956543,191.62934989929195,26.174971179618286,-5.805020347148712,-1.112885672659817,-4.692134674488895,170.54707190567834,191.62934989929195,212.71162789290557,22.003182711513766,-0.007519969574334542,-41975123.0,3.754897768230064,4.959894363998277,15.81725795625498,-2004.8199879064653,54.81788255116556,53.25674707984571,6.111669681863441,43.067940201156055,100.0,42.85714285714286,-57.14285714285714,-94.04872632410284
2025-11-07 16:30:00+00:00,170.2100067138672,173.1300048828125,169.13890075683594,172.27040100097656,172.27040100097656,6427983,174.85129737854004,191.00285987854,30.905643702771584,-5.862618671715751,-0.9363871977814844,-4.9262314739342665,169.1406322424797,191.00285987854,212.86508751460028,22.892042192418085,0.0715793653464322,-35547140.0,3.771769650926243,9.67766516170143,9.764646351514017,-1889.033901644296,56.17363360760246,54.71392610922426,6.001947683556487,39.81164442173029,92.85714285714286,35.71428571428571,-57.14285714285715,-84.84942088129512
2025-11-07 17:30:00+00:00,172.25,174.77999877929688,171.46099853515625,174.52999877929688,174.52999877929688,4486759,174.71035957336426,190.44248466491695,35.811091266596854,-5.66068228076449,-0.5875606454641789,-5.0731216353003115,168.0621683496218,190.44248466491695,212.8228009802121,23.503491203313438,0.1444981906992716,-31060381.0,3.7394289790129847,29.390537528855532,14.676032351518412,-1876.752048477727,56.58282794281655,55.70035524699105,8.774063561645022,37.286859104676736,85.71428571428572,28.57142857142857,-57.14285714285715,-74.66187117670206
2025-11-07 18:30:00+00:00,174.50999450683594,175.1300048828125,173.56640625,174.4600067138672,174.4600067138672,3927939,174.323486328125,189.9404850006103,35.726479912744495,-5.443544221497746,-0.29633806895794734,-5.147206152539798,167.04241471539532,189.9404850006103,212.83855528582527,24.110784265020065,0.1619698058849378,-34988320.0,3.5840125257129505,49.71634125822416,29.59484798292704,-1900.5351787316833,56.78475245508088,56.479193031341666,9.198331892619182,36.124555635659576,78.57142857142857,21.42857142857143,-57.14285714285714,-74.97743514668531
2025-11-07 19:30:00+00:00,174.47999572753906,178.6199951171875,174.47999572753906,176.82000732421875,176.82000732421875,7471751,174.13192558288574,189.2790977478027,40.80507461600718,-5.023124961457285,0.09926495286601078,-5.122389914323295,166.43298406598788,189.2790977478027,212.1252114296175,24.140133753442967,0.2273258244902019,-27516569.0,3.6251536598277623,71.17183205094057,50.09290361267342,-2023.8216717533924,55.356888092934696,55.96985801787562,15.322671602961652,33.16269217947488,71.42857142857143,14.28571428571429,-57.14285714285714,-64.33721247010845
2025-11-07 20:30:00+00:00,176.81570434570312,178.67999267578125,176.81570434570312,177.97999572753906,177.97999572753906,3848933,174.25754928588867,188.69309768676757,43.181517158186615,-4.543958375560095,0.46274523101056,-5.006703606570655,165.92223173789387,188.69309768676757,211.46396363564128,24.13534594325604,0.264762965464684,-23667636.0,3.4993775648456453,84.79229301711979,68.56015544209484,-2124.4053323026747,54.005417582512564,55.39508501879672,14.86192918587404,31.90038769404144,64.28571428571428,7.14285714285714,-57.14285714285714,-59.107326147436545
2025-11-10 14:30:00+00:00,184.35000610351562,194.0500030517578,183.61000061035156,193.3699951171875,193.3699951171875,19709047,176.5487995147705,188.54152755737306,63.892778522563255,-2.8890676988247037,1.6941087261967613,-4.583176425021465,165.9842307245488,188.54152755737306,211.0988243901973,23.92819993034169,0.6070267327596696,-3958589.0,4.397279690515153,97.79982262108449,84.58798256304829,-2024.819387616237,51.63369882523038,53.49529345908254,35.953459924849284,23.571468302378822,57.14285714285714,100.0,42.85714285714286,-2.7048844513906767
2025-11-10 15:30:00+00:00,193.3800048828125,193.40499877929688,188.64999389648438,189.08999633789062,189.08999633789062,10975631,178.59379959106445,188.29727745056155,57.6040915980603,-1.901001484929452,2.14573995207361,-4.046741437003062,165.98813915688686,188.29727745056155,210.60641574423624,23.695656778183714,0.5177666854921472,-14934220.0,4.422831489964964,94.44233606748507,92.34481723522978,-1918.2634323373143,49.43138855061122,51.71840306656189,33.19195919942825,21.760999241756664,50.0,92.85714285714286,42.85714285714286,-19.729541902493054
2025-11-10 16:30:00+00:00,189.14999389648438,191.5500030517578,188.3699951171875,191.49310302734375,191.49310302734375,6371303,181.25168800354004,188.0788551330567,59.98553003380279,-0.9135108807539893,2.5065844449992585,-3.420095325753248,166.080096882554,188.0788551330567,210.0776133835594,23.393122246453114,0.5776009230932169,-8562917.0,4.334058378865346,90.9892823120584,94.41048033354265,-1834.1738539774199,47.31057822501748,49.47213852512393,31.452092654346828,21.081866087758986,42.85714285714286,85.71428571428572,42.85714285714286,-10.170644735444512
2025-11-10 17:30:00+00:00,191.57000732421875,194.5,191.39010620117188,193.72000122070312,193.72000122070312,6958538,183.93288803100586,187.8868576049805,62.1095434041478,0.04821877475976066,2.774651280410407,-2.726432505650646,166.2337296545665,187.8868576049805,209.53998555539448,23.04911394700979,0.6346951726577478,-1604379.0,4.246618051719831,89.41333782320237,91.61498540091529,-1729.781149121401,45.860920406559366,47.64615447858529,34.76936156562939,19.978913234909985,35.71428571428571,100.0,64.28571428571429,-3.0480613166088855
2025-11-10 18:30:00+00:00,193.74000549316406,194.92990112304688,193.05999755859375,193.98350524902344,193.98350524902344,5400772,186.36457633972168,187.7245700836182,62.36411729677429,0.8221814327660582,2.8388911507333634,-2.0167097179673052,166.36316430746444,187.7245700836182,209.08597585977196,22.75824178650535,0.6465010128779125,3796393.0,4.0768527312007805,93.62003843672954,91.34088619066344,-1621.0635203005577,44.587932536915105,45.94925538096629,34.38340469855621,19.324263227510652,28.57142857142857,100.0,71.42857142857143,-3.6372006286505165
2025-11-10 19:30:00+00:00,193.9949951171875,194.61000061035156,192.83009338378906,193.44009399414062,193.44009399414062,4559754,188.73708724975586,187.48432235717777,61.44723742127718,1.3758437976776179,2.7140428125159386,-1.3381990148383207,166.61965780443546,187.48432235717777,208.3489869099201,22.257503230582536,0.6427238770579723,-763361.0,3.9127851951551893,94.9118309086372,92.64840238952303,-1525.284283032541,43.33258423495247,44.59675232075592,33.266024279101,19.11603036267688,21.42857142857143,92.85714285714286,71.42857142857143,-5.725645656916334
2025-11-10 20:30:00+00:00,193.44000244140625,194.22999572753906,192.83999633789062,193.63999938964844,193.63999938964844,3723853,190.83958625793457,187.24432220458988,61.67048745200547,1.8098925903676104,2.518473284164745,-0.7085806937971345,166.90904146225895,187.24432220458988,207.5796029469208,21.72058463819465,0.657255689412367,2960492.0,3.732586209047564,94.523812637276,94.35189399421424,-1404.0567863833498,42.166903668844306,43.3774181028797,32.38102147064958,18.60747122692106,14.28571428571429,85.71428571428572,71.42857142857143,-4.957366704979949
