datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2022-12-15 17:30:00+00:00,48.22499847412109,48.22499847412109,48.650001525878906,48.05500030517578,48.650001525878906,103334,49.783124923706055,50.23799743652345,34.53538207079264,-0.3897779262162544,-0.2859107322053098,-0.1038671940109446,48.45850336902389,50.23799743652345,52.01749150402301,7.084255576659812,-0.06560991103243957,-14217.0,1.0343208044178422,0.0,6.8688915944760645,-3963.059443375667,22.0876558652901,21.349130943533968,15.451242108004298,31.16192211546088,100.0,35.71428571428571,-64.28571428571429,-95.91841220702874,0
2022-12-15 18:30:00+00:00,47.75910186767578,47.75910186767578,48.400001525878906,47.650001525878906,48.18999862670898,108282,49.3067626953125,50.166724967956554,32.15076139311765,-0.5220098128731294,-0.33451409508974783,-0.1874957177833816,48.227185295700586,50.166724967956554,52.10626464021252,7.7323750892442265,-0.1206686913189962,-122499.0,1.0140121755308535,0.0,2.146515919726731,-3499.9697955724555,23.205821113295773,22.1999412415409,14.632118136640289,32.372639260618705,100.0,28.57142857142857,-71.42857142857143,-97.61268382751891,1
2022-12-15 19:30:00+00:00,47.83000183105469,47.83000183105469,47.99810028076172,47.58000183105469,47.76499938964844,135343,48.948012828826904,50.09047498703004,32.909957987835206,-0.6140056265612657,-0.34120792702230723,-0.27279769953895844,48.02993889280086,50.09047498703004,52.15101108125923,8.227257157224885,-0.04851578730072251,12844.0,0.9714469094005805,0.8958133725896564,0.29860445752988546,-3148.8061749313442,24.293964046951974,23.190809956121036,14.180793795215695,31.890527953439648,100.0,21.42857142857143,-78.57142857142857,-94.61206825678178,0
2022-12-15 20:30:00+00:00,47.52000045776367,47.52000045776367,47.83000183105469,47.34000015258789,47.83000183105469,188612,48.630512714385986,50.01422500610352,31.262784944028883,-0.7038143579291898,-0.344813326712185,-0.3590010312170048,47.806047414678986,50.01422500610352,52.22240259752806,8.830198173239955,-0.06476991661046148,-175768.0,0.9370579643338817,0.8958133725896564,0.5972089150597709,-3071.149648028386,25.479137914738587,24.342479514017178,13.649420805297627,32.530884196404465,100.0,14.28571428571429,-85.71428571428571,-96.31146996356496,0
2022-12-16 14:30:00+00:00,45.79999923706055,45.79999923706055,47.27999877929688,45.70000076293945,47.27999877929688,306341,48.08176279067993,49.90310001373291,24.06565421182696,-0.9033647222430048,-0.43549095282079997,-0.4678737694222048,47.326002414427954,49.90310001373291,52.480197613037866,10.328406846852241,-0.296070117363613,-482109.0,1.000125230797477,0.8958133725896564,0.8958133725896564,-2719.834550842184,27.535119236076135,25.914541641514056,11.870251474074673,40.0361673964337,100.0,7.14285714285714,-92.85714285714286,-98.46628117944346,0
2022-12-16 15:30:00+00:00,44.9900016784668,44.9900016784668,46.150001525878906,44.900001525878906,45.79999923706055,225879,47.473012924194336,49.76372756958008,21.549648839871697,-1.114028035456549,-0.5169234128274753,-0.5971046226290737,46.764966594809685,49.76372756958008,52.76248854435047,12.051994981997671,-0.29594971577866314,-707988.0,1.0179734285976572,0.0,0.5972089150597709,-2240.959137232311,29.79133688277237,27.63523739875548,10.826461814104198,42.14337944932332,100.0,0.0,-100.0,-98.7087491236318,1
2022-12-16 16:30:00+00:00,45.27999877929688,45.27999877929688,45.569801330566406,44.84000015258789,45.040000915527344,175666,46.9942626953125,49.63998508453369,24.589419409455104,-1.2432484917775142,-0.5169150953187523,-0.7263333964587618,46.327975250195294,49.63998508453369,52.95199491887209,13.344120989151218,-0.15820853851838795,-532322.0,0.9973896964105756,2.839024949145964,1.2449461072452066,-1917.455118586588,31.911239417004666,29.7231793265404,10.259246725170836,40.366165212906445,100.0,14.28571428571429,-85.71428571428571,-93.74112797850302,1
2022-12-16 17:30:00+00:00,45.79999923706055,45.79999923706055,45.845001220703125,45.04999923706055,45.31499862670898,108671,46.6505126953125,49.517735099792475,29.839133045981033,-1.288839998056062,-0.4500052812778401,-0.838834716778222,46.00954834247493,49.517735099792475,53.02592185711002,14.169415262016894,-0.029865728353442762,-423651.0,0.9829334312128615,12.517670392882982,5.118898447342981,-1740.646487106824,33.42031795816459,31.60582742046848,11.669603000533927,38.0288222696243,92.85714285714286,7.14285714285714,-85.71428571428572,-86.34424962775495,0
2022-12-16 18:30:00+00:00,45.775001525878906,45.775001525878906,46.0,45.619998931884766,45.77999877929688,111550,46.34426307678223,49.399610137939455,29.731979054991342,-1.3118663232625067,-0.3784252851874277,-0.933441038075079,45.713434026452646,49.399610137939455,53.08578624942626,14.92390770369981,0.008351133744587616,-535201.0,0.9398668338487453,23.387159570039493,12.914618304022813,-1649.9239281860605,34.560579601214776,33.23590950910972,12.512420769564269,36.92813582533718,85.71428571428572,0.0,-85.71428571428572,-85.07579466271132,1
2022-12-16 19:30:00+00:00,45.86000061035156,45.86000061035156,46.25,45.709999084472656,45.79999923706055,137725,46.1068754196167,49.29436016082764,30.644000126990985,-1.3081762941271364,-0.2997882048416458,-1.0083880892854906,45.44970645283439,49.29436016082764,53.13901386882088,15.59875691843728,0.05335905242442866,-397476.0,0.9113049825400737,32.629161698722974,22.844663887215148,-1605.499313093621,35.19444814798929,34.30738305307694,13.945369896428701,35.3618186960758,78.57142857142857,0.0,-78.57142857142857,-81.91488354350244,1
2022-12-16 20:30:00+00:00,46.36000061035156,46.36000061035156,46.58000183105469,45.86000061035156,45.880001068115234,256936,45.92312526702881,49.20186014175415,35.91332897874671,-1.2504912138173552,-0.19368249962549156,-1.0568087141918636,45.25606991282604,49.20186014175415,53.147650370682264,16.03919127268766,0.1398871497820865,-140540.0,0.8976404281231489,43.99108411271931,33.33580179382726,-1634.1880119971129,35.23409536034991,34.89733748078234,15.775992579948873,33.33178033860642,71.42857142857143,0.0,-71.42857142857143,-72.56317316657004,0
2022-12-19 14:30:00+00:00,44.845001220703125,44.845001220703125,46.5,44.5,46.5,198648,45.58875036239624,49.07473764419556,28.778723940554475,-1.3119003903692033,-0.2040733409418718,-1.1078270494273315,44.903947139446196,49.07473764419556,53.24552814894492,16.99770882113997,-0.007066516368533452,-339188.0,0.9763803975429239,46.57192312844876,41.064056313297016,-1675.2968698371296,36.15258509577416,35.673516621881724,13.463823874025081,38.41284530150684,100.0,0.0,-100.0,-93.58733917828033,0
2022-12-19 15:30:00+00:00,44.84000015258789,44.84000015258789,45.0099983215332,44.45000076293945,44.84000015258789,79581,45.46875047683716,48.95973510742188,28.758413740785493,-1.3454615068863163,-0.1901075659671878,-1.1553539409191285,44.581741790805395,48.95973510742188,53.33772842403836,17.884056386378674,0.02949506121929045,-418769.0,0.9466387661894116,50.805465381718975,47.12282420762901,-1686.4752001880634,37.033456705127726,36.13377603273882,12.893986590331744,37.16496103431458,100.0,0.0,-100.0,-92.05703866052069,0
2022-12-19 16:30:00+00:00,44.34000015258789,44.34000015258789,45.0,44.27000045776367,44.810001373291016,165518,45.387500286102295,48.833235073089604,26.727493741246157,-1.3963089741645476,-0.1927640265963353,-1.2035449475682123,44.22127098156715,48.833235073089604,53.445199164612056,18.888628142778746,0.012871866374565092,-584287.0,0.9311645359070485,41.78095666600808,46.38611505872527,-1714.3742039262397,37.95603791684279,37.05431150630847,12.170843477927695,36.463500856747835,100.0,0.0,-100.0,-98.40183384123374,1
2022-12-19 17:30:00+00:00,44.58000183105469,44.58000183105469,44.73500061035156,44.29999923706055,44.369998931884766,57961,45.30000066757202,48.720985126495364,29.30812725984322,-1.4010889474061017,-0.15803519987031134,-1.2430537475357903,43.91805324280149,48.720985126495364,53.52391701018924,19.716070482663334,0.06891088654625058,-526326.0,0.8957243100059034,46.33548132642711,46.30730112471805,-1781.5750394907107,38.8127204705782,37.92308858785296,11.748024373149246,35.19674684604196,92.85714285714286,0.0,-92.85714285714286,-92.49391542088662,0
2022-12-19 18:30:00+00:00,44.29499816894531,44.29499816894531,44.59000015258789,44.2400016784668,44.56999969482422,97838,45.11187553405762,48.603360080719,28.044959732083985,-1.4116024499441835,-0.13483896192671452,-1.276763488017469,43.60210287142071,48.603360080719,53.60461729001729,20.579882547183363,0.06927211184383564,-624164.0,0.8567438931569884,45.09437234674267,44.403603446392616,-1880.1747497693564,39.64708066782273,38.801559292332755,11.404720442755279,34.66915302171878,100.0,0.0,-100.0,-98.53658734645941,0
2022-12-19 19:30:00+00:00,43.77999877929688,43.77999877929688,44.52999877929688,43.61000061035156,44.310001373291016,174959,44.86250019073486,48.477860069274904,25.87480395476679,-1.4448354593696848,-0.13445757708177242,-1.3103778822879124,43.250037749804484,48.477860069274904,53.70568238874532,21.567875776694173,0.05068659540308203,-799123.0,0.8612620557132978,43.1155624172651,44.84847203014496,-2029.7974995060129,40.809004642692805,39.8108625566355,10.533381274811756,37.25224306472411,100.0,0.0,-100.0,-95.97160853624125,1
2022-12-19 20:30:00+00:00,44.06999969482422,44.06999969482422,44.380001068115234,43.61000061035156,43.78760147094727,250250,44.638750076293945,48.33886003494263,29.197291036244184,-1.4312733799388297,-0.09671639812073374,-1.334556981818096,42.94372742987368,48.33886003494263,53.73399264001157,22.32213420493977,0.10437855261355004,-548873.0,0.8547433701454674,42.85834833626957,43.689427700092445,-2215.690093848036,41.887934047929306,40.76750735787601,9.854745559622003,34.85218728443021,100.0,0.0,-100.0,-87.46595874719877,1
2022-12-20 14:30:00+00:00,44.119998931884766,44.119998931884766,44.63990020751953,43.582298278808594,43.75,147075,44.358749866485596,48.201360034942624,29.781672749494916,-1.4003484682552454,-0.05263318914971937,-1.347715279105526,42.66176904346998,48.201360034942624,53.74095102641527,22.985206174501407,0.13161891289984293,-401798.0,0.8692332671858582,46.88868271812609,44.28753115722026,-2436.3846373722954,42.335457647628786,41.5722311451608,11.13545184963314,31.81981517020051,100.0,0.0,-100.0,-82.06291437079265,0
2022-12-20 15:30:00+00:00,44.040000915527344,44.040000915527344,44.32989883422852,43.790000915527344,44.150001525878906,203091,44.25812482833862,48.030985069274905,29.364069840356944,-1.3665427698848802,-0.015061992623483178,-1.351480777261397,42.407655292228014,48.030985069274905,53.654314846321796,23.415425558881974,0.1451404850878727,-604889.0,0.8457093137226669,50.90620967537633,46.88441357659066,-2667.7757408570137,42.75101527592115,42.31947466192523,10.627125785356146,30.36726150377499,92.85714285714286,35.71428571428571,-57.14285714285715,-84.73155771604546,1
2022-12-20 16:30:00+00:00,44.290000915527344,44.290000915527344,44.77000045776367,44.02999877929688,44.060001373291016,90040,44.189374923706055,47.865485095977775,32.54723840237262,-1.304540666946444,0.037552088251962434,-1.3420927551984065,42.20026466151058,47.865485095977775,53.53070553044497,23.67142179007501,0.18443556417529763,-514849.0,0.8381587683472471,55.314662665109566,51.03651835287066,-2969.3965110387576,42.194536051607585,42.264996849618186,13.710661771743137,28.45024322978946,85.71428571428572,28.57142857142857,-57.14285714285715,-76.39184047440285,1
2022-12-20 17:30:00+00:00,44.5702018737793,44.5702018737793,44.58000183105469,44.04999923706055,44.2599983215332,94572,44.21815013885498,47.702990150451654,36.02696569559474,-1.2187447472686443,0.09867840634380975,-1.317423153612454,42.04199143023211,47.702990150451654,53.3639888706712,23.734355864758918,0.22330074325199092,-420277.0,0.8161476130363109,69.54420126517115,58.58835786855234,-3320.6344491491373,41.67780534331642,42.214410309618785,13.074069465693876,27.129285405372833,78.57142857142857,21.42857142857143,-57.14285714285714,-67.04465342376851,0
2022-12-20 18:30:00+00:00,44.38169860839844,44.38169860839844,44.68000030517578,44.34999847412109,44.59000015258789,84415,44.19336223602295,47.534782600402835,34.72897555927226,-1.1526741903746114,0.13179917059027435,-1.2844733609648857,41.88928205923301,47.534782600402835,53.18028314157266,23.75313499854728,0.2207436285754889,-504692.0,0.7814229143233383,84.56097271430174,69.80661221486082,-3774.388372313137,40.97695698868192,41.58574652014475,13.594250312693571,26.31016164788727,71.42857142857143,14.28571428571429,-57.14285714285714,-73.33290915337922,0
2022-12-20 19:30:00+00:00,44.290000915527344,44.290000915527344,44.47999954223633,44.206298828125,44.37960052490234,77893,44.1927375793457,47.3430326461792,34.08563735890607,-1.0950885365086052,0.15150785956502455,-1.2465963960736297,41.79395843402241,47.3430326461792,52.892106858336,23.441988829182584,0.22490620832180064,-582585.0,0.7451570428796234,89.36410932073082,81.15642776673457,-4463.008839068798,40.49293535112627,41.08537034722134,13.23726232124544,26.99797750591021,64.28571428571428,7.14285714285714,-57.14285714285714,-76.39184047440285,1
2022-12-20 20:30:00+00:00,44.29999923706055,44.29999923706055,44.38999938964844,44.20009994506836,44.290000915527344,155049,44.25773763656616,47.1805326461792,34.228703592185994,-1.0366943428843456,0.16792164255142739,-1.204615985435773,41.66619353580688,47.1805326461792,52.69487175655152,23.375484764981277,0.23881426663619112,-427536.0,0.7054957858582273,83.45974415753983,85.79494206419079,-4976.232438295048,40.05095662034609,40.51395680451401,12.982526505864861,26.541250265028932,57.14285714285714,0.0,-57.14285714285714,-75.40183929566011,1
2022-12-21 14:30:00+00:00,44.61000061035156,44.61000061035156,45.18999862670898,43.880001068115234,44.38999938964844,148102,44.32523775100708,47.06553268432617,38.67325756482792,-0.9544002714588231,0.20017257118155984,-1.154572842640383,41.53299697820871,47.06553268432617,52.598068390443636,23.509924951768014,0.27808258234470445,-279434.0,0.7486744839107641,87.72152987194745,86.84846111673937,-5242.430273766388,37.90486287318531,39.198899112155786,18.99719814779966,23.2214453893454,50.0,0.0,-50.0,-36.07625121900843,1
2022-12-21 15:30:00+00:00,45.36000061035156,45.36000061035156,45.36000061035156,44.40999984741211,44.55500030517578,112888,44.48023796081543,46.949992656707764,47.854311113319795,-0.8192194431743474,0.26828271957282857,-1.087502162747176,41.47455869237088,46.949992656707764,52.42542662104465,23.324535977556152,0.3548067553446642,-166546.0,0.7630549324128133,94.09563483680901,88.42563628876542,-5356.975400940224,35.59965344446466,37.825305032405375,18.899105099862023,21.15492011081903,42.85714285714286,100.0,57.14285714285714,0.0,0
2022-12-21 16:30:00+00:00,44.970001220703125,44.970001220703125,45.4900016784668,44.86000061035156,45.310001373291016,127254,44.5964879989624,46.81577520370484,44.15272793702339,-0.7350837661351122,0.2819347172896509,-1.017018483424763,41.41848113512333,46.81577520370484,52.21306927228635,23.057587085108807,0.3290093184151062,-293800.0,0.7535510849629863,94.38631153162444,92.0678254134603,-5662.126259902961,33.219887027258785,35.56237495022205,19.002841350073084,19.890752381656196,35.71428571428571,100.0,64.28571428571429,-27.25793002501534,1
2022-12-21 17:30:00+00:00,45.0099983215332,45.0099983215332,45.16999816894531,44.880001068115234,44.97999954223633,81495,44.686487674713135,46.681650161743164,44.62579554579481,-0.6575978257545572,0.28753652613616476,-0.9451343518907219,41.38144886189746,46.681650161743164,51.98185146158887,22.707857504957513,0.34230298571314405,-212305.0,0.72044008609635,89.4900604552081,92.65733560788051,-6268.8530443819245,31.01010392556762,33.304878685016135,18.456114210348996,19.318479322262313,28.57142857142857,92.85714285714286,64.28571428571429,-25.161319994481023,1
2022-12-21 18:30:00+00:00,45.47999954223633,45.47999954223633,45.68999862670898,44.9900016784668,44.9900016784668,128215,44.800212383270264,46.55115013122558,49.98696589737361,-0.5519025007193505,0.31458548093709715,-0.8664879816564477,41.40195136783543,46.55115013122558,51.700348894615736,22.122756361012758,0.3959886151021265,-84090.0,0.7189798619639094,89.4900604552081,91.12214414734687,-6785.433635410199,29.56879255596023,31.394339791609507,22.341046815025415,17.974201970789462,21.42857142857143,100.0,78.57142857142857,-9.96342220476657,0
2022-12-21 19:30:00+00:00,44.959999084472656,44.959999084472656,45.630001068115234,44.84999847412109,45.540000915527344,115424,44.87249994277954,46.37915010452271,44.8170359219101,-0.5042848039382193,0.28976254217458275,-0.794047346112802,41.50230387885965,46.37915010452271,51.255996330185766,21.030338911654564,0.35450115152471273,-199514.0,0.7233386285374979,86.81448993645415,88.59820361562345,-8145.616672874584,27.94666857595848,29.47838625076305,20.619281130263516,17.972265044284864,14.28571428571429,92.85714285714286,78.57142857142857,-34.63488265604362,1
2022-12-21 20:30:00+00:00,45.38999938964844,45.38999938964844,45.5099983215332,44.88999938964844,44.935001373291016,255740,45.00999975204468,46.223400115966804,49.4709537029842,-0.42692863762630395,0.2936949667891986,-0.7206236044155025,41.644384611448714,46.223400115966804,50.802415620484894,19.81254296754502,0.4089978265528852,56226.0,0.7159572216337313,90.87669683051645,89.06041574072623,-8172.316450401984,26.440410594528284,28.00460157524426,19.343199606947966,16.860001468738535,7.14285714285714,85.71428571428572,78.57142857142858,-14.233486148037521,0
