Datetime,open,high,low,close,volume,ret_1h,ret_vol,hour_sin,hour_cos,day_sin,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,macro_DXY_ret,macro_BITCOIN_ret,macro_SP500_ret,macro_US10Y_ret,macro_US10Y_level,macro_VIX_ret,macro_VIX_level,macro_NASDAQ_ret,Target
2022-12-28 19:30:00+00:00,14.042999267578123,14.09600067138672,13.958999633789062,14.007000923156738,3778315,-0.002705528866556728,0.5388009838056531,-0.9659258262890684,0.2588190451025203,0.9749279121818236,26.09227910687849,-0.5262144533336919,0.050053151196701506,-0.5762676045303934,13.539531589105774,14.540611982345583,15.541692375585392,13.769439614443545,0.23348241420356233,0.21512331183035321,-1.9351573102066588e-05,-0.0001764089790390333,-0.003444804613221497,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00310535128607603,2
2022-12-28 20:30:00+00:00,14.005999565124512,14.072999954223633,13.994999885559082,14.03600025177002,3297631,0.002070345306063315,-0.12722179066594497,-0.8660254037844386,0.5000000000000001,0.9749279121818236,27.762085509956226,-0.5045456086176934,0.057377596730160074,-0.5619232053478534,13.510062859299955,14.481337022781373,15.452611186262791,13.414150391686267,0.27074610457304027,0.20532879446136731,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009612723919731891,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00032780677864274743,2
2022-12-29 14:30:00+00:00,14.402000427246094,14.54900074005127,14.22700023651123,14.449999809265137,10193578,0.029495550731620357,2.0911821243795927,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,46.385368873410506,-0.4487931802950911,0.09050402004220992,-0.539297200337301,13.526361754700208,14.44684705734253,15.367332359984854,12.743061499699222,0.501712548757463,0.22730534401993036,-1.9351573102066588e-05,-0.0001764089790390333,0.014567254495449156,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.020740816655673955,0
2022-12-29 15:30:00+00:00,14.453999519348145,14.572999954223633,14.451499938964844,14.560200691223145,4452005,0.007626358713676229,-0.5632539428255712,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,50.07496877342867,-0.39120709709075996,0.11847208259723285,-0.5096791796879928,13.559547960967183,14.41595711708069,15.272366273194198,11.881405433688398,0.5842141709443238,0.21985497265839934,-1.9351573102066588e-05,-0.0001764089790390333,0.0015085062105664182,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003164465377496928,0
2022-12-29 16:30:00+00:00,14.561999320983888,14.679960250854492,14.530009269714355,14.55500030517578,4103638,-0.0003571644483237879,-0.07824946288245405,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,49.90045261923401,-0.3420464405089163,0.13410619134326124,-0.47615263185217754,13.594184043981674,14.387682104110718,15.181180164239763,11.030241763575432,0.6054307562124669,0.21486183040709486,-1.9351573102066588e-05,-0.0001764089790390333,0.0024141281146181637,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022154299011427625,0
2022-12-29 17:30:00+00:00,14.556570053100586,14.657999992370604,14.524999618530272,14.60099983215332,3603983,0.003160393405226003,-0.12175903430078383,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,51.51023615217731,-0.29596281350773523,0.14415185467555386,-0.4401146681832891,13.638333798146284,14.361696577072143,15.085059355998002,10.07350037015373,0.6654102630470737,0.20901458350946894,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005450085026902363,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.000963247810777168,0
2022-12-29 18:30:00+00:00,14.60200023651123,14.608999252319336,14.530000686645508,14.538000106811523,2743248,-0.004314754199439386,-0.23882881800496836,-1.0,-1.8369701987210297e-16,0.43388373911755823,49.179527421105405,-0.26151023125763473,0.1428835495405235,-0.40439378079815824,13.699162842038263,14.331871557235718,14.964580272433174,8.82939416070919,0.6628937176181272,0.19972772509263745,-1.9351573102066588e-05,-0.0001764089790390333,7.011254394551081e-05,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0005165897578900402,0
2022-12-29 19:30:00+00:00,14.541000366210938,14.64799976348877,14.500999450683594,14.628000259399414,4012553,0.006190683170082201,0.4627015129510712,-0.9659258262890684,0.2588190451025203,0.43388373911755823,52.48699954293358,-0.22435779445914683,0.14402878907120914,-0.36838658353035597,13.799572765728417,14.302821588516236,14.806070411304056,7.037056565005031,0.8230794153494524,0.19596148135781877,-1.9351573102066588e-05,-0.0001764089790390333,-0.00047775876687650154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.00044754209267594547,0
2022-12-29 20:30:00+00:00,14.62700080871582,14.683000564575195,14.582000732421877,14.602999687194824,3764273,-0.001709090221578724,-0.06187581821349153,-0.8660254037844386,0.5000000000000001,0.43388373911755823,51.48463313943953,-0.19468732358822827,0.13895940795370215,-0.3336467315419304,13.813595136566324,14.296296548843385,14.778997961120446,6.752817565415052,0.8176944696563244,0.18917850641464018,-1.9351573102066588e-05,-0.0001764089790390333,-0.0002519626993734425,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0007130268249559979,0
2022-12-30 14:30:00+00:00,14.333999633789062,14.461999893188477,14.232999801635742,14.39799976348877,9256920,-0.014038206402607556,1.4591521390717412,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,44.05513137941827,-0.1855758394854199,0.11845671364520843,-0.3040325531306283,13.818453067771497,14.288496589660644,14.758540111549792,6.579327908147838,0.6164819519137528,0.20209431921067172,-1.9351573102066588e-05,-0.0001764089790390333,-0.006643773493846927,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00878308806906769,2
2022-12-30 15:30:00+00:00,14.398399353027344,14.480000495910645,14.338000297546388,14.386999130249023,4709416,-0.0007640389929469693,-0.49125454254762924,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,43.690779902639946,-0.17719993135009027,0.10146609742443047,-0.27866602877452074,13.818594590412287,14.289246559143066,14.759898527873846,6.587498742956879,0.6038480422907496,0.19780188200735632,-1.9351573102066588e-05,-0.0001764089790390333,-0.0025084453526613704,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0013148180368958151,2
