Datetime,open,high,low,close,volume,ret_1h,ret_vol,hour_sin,hour_cos,day_sin,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,macro_DXY_ret,macro_BITCOIN_ret,macro_SP500_ret,macro_US10Y_ret,macro_US10Y_level,macro_VIX_ret,macro_VIX_level,macro_NASDAQ_ret,Target
2022-12-28 19:30:00+00:00,127.04000091552734,127.5,125.91999816894533,126.19000244140624,10496016,-0.00667671562164085,0.5796102961659444,-0.9659258262890684,0.2588190451025203,0.9749279121818236,33.78640791812878,-1.7524265995754433,-0.28593728921880923,-1.466489310356634,126.21357579605956,129.72390899658203,133.2342421971045,5.412006510866023,-0.0033577089846932432,1.303753127140223,-1.9351573102066588e-05,-0.0001764089790390333,-0.003444804613221497,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00310535128607603,2
2022-12-28 20:30:00+00:00,126.18499755859376,126.2699966430664,125.87000274658205,126.0500030517578,8962152,-0.001109433290592432,-0.14613773454613632,-0.8660254037844386,0.5000000000000001,0.9749279121818236,33.23174482257159,-1.8155412261672836,-0.27924153264851936,-1.5362996935187643,125.678089097958,129.4569091796875,133.23572926141702,5.8379581370731986,0.04921032832417689,1.23919889637909,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009612723919731891,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00032780677864274743,2
2022-12-29 14:30:00+00:00,127.98999786376952,129.77000427246094,127.7300033569336,129.38999938964844,23509750,0.026497391963720807,1.6232259841163148,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,53.03915465815232,-1.5778616248770732,-0.033249545086647014,-1.5446120797904261,125.6684213898464,129.37598419189456,133.08354699394272,5.731454450694627,0.5018900823131216,1.4163990624022365,-1.9351573102066588e-05,-0.0001764089790390333,0.014567254495449156,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.020740816655673955,0
2022-12-29 15:30:00+00:00,129.38999938964844,130.05999755859375,129.1300048828125,129.85000610351562,10890066,0.0035551952704004908,-0.5367851210667914,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,55.0183816279528,-1.3369683917073019,0.16611495046649938,-1.5030833421738012,125.71279757968595,129.2940498352051,132.87530209072423,5.539701571856883,0.5776203725182631,1.381655749072166,-1.9351573102066588e-05,-0.0001764089790390333,0.0015085062105664182,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003164465377496928,0
2022-12-29 16:30:00+00:00,129.86000061035156,130.4813995361328,129.7899932861328,129.99830627441406,8760543,0.001142088285927434,-0.19554729971333507,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,55.66708793172428,-1.1211680570244766,0.3055322281194597,-1.4267002851439363,125.75627797716437,129.2284652709961,132.70065256482783,5.373718996895065,0.6108582196567515,1.332352213424154,-1.9351573102066588e-05,-0.0001764089790390333,0.0024141281146181637,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022154299011427625,0
2022-12-29 17:30:00+00:00,129.99240112304688,130.09829711914062,129.3249969482422,129.52000427246094,6897882,-0.0036792941051361217,-0.21261935475917415,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,53.0116882005934,-0.9774720222347639,0.3593826103273381,-1.336854632562102,125.7967626068636,129.14271545410156,132.48866830133954,5.181791068079493,0.5563798767622821,1.2924199246723171,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005450085026902363,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.000963247810777168,0
2022-12-29 18:30:00+00:00,129.52000427246094,130.24000549316406,129.40499877929688,130.0,6114981,0.003705958243557017,-0.11349875222568317,-1.0,-1.8369701987210297e-16,0.43388373911755823,55.31530409884874,-0.8154601190233279,0.4171156108310192,-1.2325757298543472,125.87216779290668,129.0717155456543,132.27126329840195,4.957782949148007,0.6450649476240065,1.2597475524719508,-1.9351573102066588e-05,-0.0001764089790390333,7.011254394551081e-05,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0005165897578900402,0
2022-12-29 19:30:00+00:00,130.0019989013672,130.10000610351562,129.6999969482422,129.9499969482422,6437197,-0.00038463885967543465,0.052692886535542716,-0.9659258262890684,0.2588190451025203,0.43388373911755823,55.012733120498815,-0.6832235708466499,0.43948172720615775,-1.1227052980528076,126.02251325820629,128.97621536254883,131.92991746689137,4.580227596289376,0.664840859249432,1.1983376669577712,-1.9351573102066588e-05,-0.0001764089790390333,-0.00047775876687650154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.00044754209267594547,0
2022-12-29 20:30:00+00:00,129.9499969482422,130.22000122070312,129.55999755859375,129.60000610351562,6308537,-0.002693273204661617,-0.019986960162940437,-0.8660254037844386,0.5000000000000001,0.43388373911755823,52.834306993205914,-0.599752911645453,0.41836190912588367,-1.0181148207713366,126.03157209105152,128.94795532226564,131.86433855347977,4.523349321709718,0.6117909975395323,1.1598852380400289,-1.9351573102066588e-05,-0.0001764089790390333,-0.0002519626993734425,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0007130268249559979,0
2022-12-30 14:30:00+00:00,128.41000366210938,128.69000244140625,127.43000030517578,128.4250030517578,15927353,-0.009066381145223845,1.5247300602342508,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,46.21743879540113,-0.6212533176918953,0.31748920246355317,-0.9387425201554485,125.98159094790509,128.88292083740237,131.78425072689964,4.502272094155238,0.42108484676247915,1.2320367066328728,-1.9351573102066588e-05,-0.0001764089790390333,-0.006643773493846927,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00878308806906769,0
2022-12-30 15:30:00+00:00,128.4250030517578,129.25,128.0800018310547,128.30999755859375,10929791,-0.0008955070308054314,-0.3137722884650074,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,45.615279927630006,-0.6401927826508711,0.23883979000366196,-0.879032572654533,125.93340562847898,128.80192108154296,131.67043653460695,4.454150107354319,0.41425468487126854,1.2276053825123328,-1.9351573102066588e-05,-0.0001764089790390333,-0.0025084453526613704,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0013148180368958151,0
2022-12-30 16:30:00+00:00,128.32000732421875,129.0800018310547,128.2100067138672,128.81500244140625,7048763,0.00393581866122239,-0.3550871192321976,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,48.771577014058984,-0.6074504607544498,0.21726568952006664,-0.8247161502745164,125.93016340988396,128.74242095947267,131.55467850906138,4.3688125928189425,0.5129044869919893,1.2020617921319876,-1.9351573102066588e-05,-0.0001764089790390333,0.00233901970260475,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002244725563559369,0
2022-12-30 17:30:00+00:00,128.81500244140625,129.02999877929688,128.02000427246094,128.3300018310547,5931448,-0.00376509413623749,-0.15851220987285286,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,46.0098353771451,-0.6135646394590424,0.16892120865237925,-0.7824858481114216,125.90184783246364,128.66242599487305,131.42300415728243,4.291195570211615,0.439790843754227,1.1883427003251268,-1.9351573102066588e-05,-0.0001764089790390333,-0.0038064720307624533,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0038026757983504744,0
2022-12-30 18:30:00+00:00,128.3300018310547,128.6699981689453,127.97000122070312,128.22000122070312,6151192,-0.0008571698650513548,0.03704727749446679,-1.0,-1.8369701987210297e-16,-0.433883739117558,45.382154565008015,-0.6201377382504063,0.1298784878888123,-0.7500162261392186,125.89943336567624,128.5604263305664,131.22141929545657,4.139676634313537,0.43603419581431807,1.1534608608906312,-1.9351573102066588e-05,-0.0001764089790390333,-0.00043065537965314427,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0002564601742534034,0
2022-12-30 19:30:00+00:00,128.22500610351562,129.17999267578125,128.0800018310547,128.91000366210938,8598240,0.005381394749938817,0.3978168784196623,-0.9659258262890684,0.2588190451025203,-0.433883739117558,49.99084857529378,-0.563177575444854,0.14947092055549172,-0.7126484960003457,125.92785036497236,128.50442657470703,131.0810027844417,4.010097205852681,0.5787046557889539,1.1496415740217691,-1.9351573102066588e-05,-0.0001764089790390333,0.003087019796296886,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003743415100113001,0
2022-12-30 20:30:00+00:00,128.9199981689453,129.9499969482422,128.86000061035156,129.9499969482422,11542723,0.008067591781773409,0.34245182735071356,-0.8660254037844386,0.5000000000000001,-0.433883739117558,56.015202751767205,-0.42917026181231677,0.22678258735042323,-0.65595284916274,125.91167537279092,128.5191764831543,131.12667759351766,4.0577619336133,0.7743662235465946,1.1453812000124017,-1.9351573102066588e-05,-0.0001764089790390333,0.005720280416961376,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0070029901959265395,0
2023-01-03 14:30:00+00:00,130.27999877929688,130.89999389648438,125.2300033569336,125.45999908447266,27775505,-0.03455173504588738,1.406321714555569,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,35.90500667510352,-0.6774644153432234,-0.017209252944386688,-0.6602551623988367,125.48821829041322,128.41167640686035,131.3351345233075,4.553259015456559,-0.004826340042602266,1.4685675814080001,-1.9351573102066588e-05,-0.0001764089790390333,-0.004341358540480567,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.006890850598320952,2
2023-01-03 15:30:00+00:00,125.45999908447266,125.87000274658205,124.7300033569336,125.34500122070312,18104999,-0.0009166097928320349,-0.3481667029996395,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,35.55294857634493,-0.8734500983778872,-0.17055594878324043,-0.7028941495946468,125.18492590962664,128.33942642211915,131.49392693461164,4.915871296038179,0.025372528938028428,1.4450984248537468,-1.9351573102066588e-05,-0.0001764089790390333,-0.0019983084015735564,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0021657784829931526,2
2023-01-03 16:30:00+00:00,125.3501968383789,125.37000274658205,124.3490982055664,124.66000366210938,11248777,-0.005464897298837035,-0.3786922053958689,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,33.44903974694979,-1.071689967556381,-0.2950366543693872,-0.7766533131869937,124.65820657939524,128.20057678222656,131.7429469850579,5.5262937059148,0.00025365540742998454,1.4147988617224536,-1.9351573102066588e-05,-0.0001764089790390333,-0.0029799496456847097,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004033674013691146,2
2023-01-03 17:30:00+00:00,124.66000366210938,124.94000244140624,124.19000244140624,124.64990234375,8860080,-8.103094868150418e-05,-0.2123517072122596,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,33.41763460822159,-1.2155989164678402,-0.35115648262467714,-0.8644424338431631,124.22654582903215,128.08116188049317,131.9357779319542,6.019021056441685,0.05491552324094469,1.3673132287422785,-1.9351573102066588e-05,-0.0001764089790390333,0.0015457056529764035,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022045078508534655,2
2023-01-03 18:30:00+00:00,124.6698989868164,125.0,124.19000244140624,124.56999969482422,8388062,-0.0006410165385082323,-0.05327468826466575,-1.0,-1.8369701987210297e-16,0.7818314824680298,33.152478966771646,-1.3208691143444753,-0.3651413444010496,-0.9557277699434257,123.91691319845347,128.00016174316409,132.0834102878747,6.380067789138839,0.07997143563753263,1.3275049665888132,-1.9351573102066588e-05,-0.0001764089790390333,-0.0013307091230820856,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0005764648781793058,2
2023-01-03 19:30:00+00:00,124.5780029296875,125.33000183105467,124.16999816894533,124.62000274658205,11718707,0.0004014052490994846,0.39706966877450367,-0.9659258262890684,0.2588190451025203,0.7818314824680298,33.5080401284959,-1.3843042781891484,-0.34286120659657815,-1.0414430715925702,123.65594597383077,127.92866172790528,132.2013774819798,6.679841243336476,0.1128154583922347,1.3155405876974229,-1.9351573102066588e-05,-0.0001764089790390333,0.003566396782382908,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0034094463028251365,2
2023-01-03 20:30:00+00:00,124.62999725341795,125.41999816894533,124.625,125.0500030517578,10631332,0.0034504918608464497,-0.09278967380957648,-0.8660254037844386,0.5000000000000001,0.7818314824680298,36.62960497107463,-1.383926626905975,-0.2739868442507236,-1.1099397826552513,123.31247863278406,127.71166191101074,132.1108451892374,6.889242865372805,0.19748261314474458,1.2787159330306985,-1.9351573102066588e-05,-0.0001764089790390333,0.0014455799873420716,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.000325227108779913,2
