Datetime,open,high,low,close,volume,ret_1h,ret_vol,hour_sin,hour_cos,day_sin,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,macro_DXY_ret,macro_BITCOIN_ret,macro_SP500_ret,macro_US10Y_ret,macro_US10Y_level,macro_VIX_ret,macro_VIX_level,macro_NASDAQ_ret,Target
2022-12-28 19:30:00+00:00,18.0049991607666,18.11000061035156,17.674999237060547,17.915000915527344,1345632,-0.004998514270157073,0.7482528930065051,-0.9659258262890684,0.2588190451025203,0.9749279121818236,40.84274219060262,-0.6772970025920593,-0.05508829831021189,-0.6222087042818474,16.550555220758582,18.86562490463257,21.180694588506555,24.542729918323637,0.294687823928809,0.5474842050874705,-1.9351573102066588e-05,-0.0001764089790390333,-0.003444804613221497,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00310535128607603,2
2022-12-28 20:30:00+00:00,17.915000915527344,17.950000762939453,17.821199417114258,17.920000076293945,296775,0.00027904887028329384,-0.7794530748376971,-0.8660254037844386,0.5000000000000001,0.9749279121818236,40.91394871244513,-0.6438589697919923,-0.017320212408115876,-0.6265387573838764,16.481322492939686,18.756624889373782,21.03192728580788,24.261320038693388,0.3161508522139709,0.5175782865687366,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009612723919731891,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00032780677864274743,2
2022-12-29 14:30:00+00:00,18.1200008392334,18.4468994140625,17.75,18.26000022888184,930669,0.018973222719885774,2.135941369724539,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,45.70102209580703,-0.5832011373941377,0.03467009599179094,-0.6178712333859286,16.481005552405122,18.65912494659424,20.837244340783357,23.346425948947612,0.40837859513642766,0.5303869385325769,-1.9351573102066588e-05,-0.0001764089790390333,0.014567254495449156,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.020740816655673955,0
2022-12-29 15:30:00+00:00,18.26000022888184,18.56999969482422,18.15999984741211,18.209999084472656,535810,-0.0027382882684796606,-0.42427436607429714,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,45.122047600101574,-0.5330197231048786,0.06788120822484012,-0.6009009313297187,16.50405430462052,18.55762491226196,20.6111955199034,22.13182578428495,0.41536063418132024,0.5217878605954006,-1.9351573102066588e-05,-0.0001764089790390333,0.0015085062105664182,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003164465377496928,2
2022-12-29 16:30:00+00:00,18.21999931335449,18.46999931335449,18.21999931335449,18.395000457763672,300534,0.010159329082490842,-0.4391034135234505,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,47.75912949059069,-0.4728715570817634,0.10242349939836415,-0.5752950564801276,16.59234282520605,18.458374977111816,20.324407129017583,20.218812915217363,0.4830189101287937,0.5030887440444315,-1.9351573102066588e-05,-0.0001764089790390333,0.0024141281146181637,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022154299011427625,0
2022-12-29 17:30:00+00:00,18.38999938964844,18.43000030517578,18.059999465942383,18.200000762939453,402886,-0.010600689859831869,0.34056712385287513,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,45.28877135252796,-0.4359136071398666,0.11150515947220885,-0.5474187666120754,16.683180869719276,18.357625007629398,20.03206914553952,18.24249201314686,0.452932366890819,0.4935824651293577,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005450085026902363,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.000963247810777168,2
2022-12-29 18:30:00+00:00,18.200000762939453,18.32999992370605,18.1299991607666,18.26180076599121,309523,0.0033956044209404457,-0.23173552816429466,-1.0,-1.8369701987210297e-16,0.43388373911755823,46.237886916678754,-0.3970603571454774,0.12028672757327852,-0.5173470847187559,16.828601820494868,18.260670089721682,19.692738358948496,15.684728569001173,0.5003947703799553,0.4726123435443643,-1.9351573102066588e-05,-0.0001764089790390333,7.011254394551081e-05,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0005165897578900402,0
2022-12-29 19:30:00+00:00,18.2539005279541,18.350000381469727,18.209999084472656,18.239999771118164,353093,-0.0011938031277641814,0.14076498353918776,-0.9659258262890684,0.2588190451025203,0.43388373911755823,45.935153543877924,-0.3638339830127322,0.12281048136481898,-0.48664446437755116,17.014488290155846,18.169670104980472,19.3248519198051,12.715495748136675,0.5304409510412734,0.44885441164812906,-1.9351573102066588e-05,-0.0001764089790390333,-0.00047775876687650154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.00044754209267594547,0
2022-12-29 20:30:00+00:00,18.239999771118164,18.3700008392334,18.15999984741211,18.34000015258789,478503,0.005482477123057272,0.3551755486514885,-0.8660254037844386,0.5000000000000001,0.43388373911755823,47.62895910350992,-0.32567842888251164,0.12877282839603166,-0.4544512572785433,17.080234176012297,18.124670124053956,19.169106072095616,11.52502021711885,0.6030843628743738,0.431793453089069,-1.9351573102066588e-05,-0.0001764089790390333,-0.0002519626993734425,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0007130268249559979,0
2022-12-30 14:30:00+00:00,17.989999771118164,18.44499969482422,17.959999084472656,18.36000061035156,483383,0.0010905374916720945,0.010198473154818366,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,47.97998729491159,-0.29047756301720185,0.1311789554090732,-0.42165651842627505,17.16827356187428,18.080670166015626,18.99306677015697,10.092508693137757,0.6530751227416121,0.4355939643221043,-1.9351573102066588e-05,-0.0001764089790390333,-0.006643773493846927,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00878308806906769,0
2022-12-30 15:30:00+00:00,18.35810089111328,18.56999969482422,18.225000381469727,18.239999771118164,328075,-0.006535993205018631,-0.32129388083569344,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,45.988273518574196,-0.26916096795596545,0.12199644037624768,-0.39115740833221313,17.23133452771613,18.043370151519778,18.855405775323426,9.000930723967347,0.6210720403357155,0.42912291782441775,-1.9351573102066588e-05,-0.0001764089790390333,-0.0025084453526613704,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0013148180368958151,0
2022-12-30 16:30:00+00:00,18.229999542236328,18.479999542236328,18.21999931335449,18.34000015258789,288751,0.005482477123057272,-0.11986283624171301,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,47.928140462113305,-0.24141533207329502,0.11979366100713451,-0.36120899308042953,17.24656065155346,18.031120204925536,18.815679758297613,8.702282991355798,0.6968492680605145,0.4170427257570908,-1.9351573102066588e-05,-0.0001764089790390333,0.00233901970260475,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002244725563559369,0
2022-12-30 17:30:00+00:00,18.350000381469727,18.38999938964844,18.229999542236328,18.270000457763672,198335,-0.003816777221473555,-0.3131279199033077,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,46.66470919696409,-0.2225101476261493,0.11095907636342422,-0.3334692239895735,17.248264365443642,18.039620208740235,18.830976052036828,8.77353108479722,0.6455604649759896,0.39868252016102096,-1.9351573102066588e-05,-0.0001764089790390333,-0.0038064720307624533,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0038026757983504744,0
2022-12-30 18:30:00+00:00,18.272499084472656,18.34000015258789,18.09000015258789,18.110200881958008,243071,-0.008746555654176702,0.22555776842211417,-1.0,-1.8369701987210297e-16,-0.433883739117558,43.82455011768756,-0.21791020976030495,0.09244721138341488,-0.31035742114371984,17.247547737805696,18.02985029220581,18.812152846605926,8.677859679603653,0.5513551881559501,0.38806234014951946,-1.9351573102066588e-05,-0.0001764089790390333,-0.00043065537965314427,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0002564601742534034,2
2022-12-30 19:30:00+00:00,18.1200008392334,18.31999969482422,18.010000228881836,18.280000686645508,324828,0.00937592055407066,0.3363502844847801,-0.9659258262890684,0.2588190451025203,-0.433883739117558,47.48223734577095,-0.19827767903837312,0.0896637936842774,-0.2879414727226505,17.247079252453076,18.033850288391115,18.820621324329153,8.725491488021328,0.6564307702055383,0.38248642056329546,-1.9351573102066588e-05,-0.0001764089790390333,0.003087019796296886,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003743415100113001,0
2022-12-30 20:30:00+00:00,18.280000686645508,18.575000762939453,18.280000686645508,18.450000762939453,582337,0.009299785005923988,0.7927549349194034,-0.8660254037844386,0.5000000000000001,-0.433883739117558,50.92729591577709,-0.16707523231211852,0.0966929923284256,-0.2637682246405441,17.435891229307433,18.10235033035278,18.76880943139813,7.36323282759449,0.7608190300360359,0.3762373959726276,-1.9351573102066588e-05,-0.0001764089790390333,0.005720280416961376,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0070029901959265395,0
2023-01-03 14:30:00+00:00,18.63999938964844,19.26000022888184,17.829999923706055,17.959999084472656,1037548,-0.02655835545823193,0.7816968525098009,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,42.3117217313717,-0.1798133326485889,0.06716391359356419,-0.2469772462421531,17.49270215989598,18.12035026550293,18.747998371109876,6.927549373058739,0.37226028438721304,0.45150617520142455,-1.9351573102066588e-05,-0.0001764089790390333,-0.004341358540480567,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.006890850598320952,0
2023-01-03 15:30:00+00:00,17.979999542236328,18.030000686645508,17.579999923706055,17.610000610351562,574722,-0.0194876665903444,-0.44607671163165463,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,37.43960054319922,-0.21566427719937664,0.025050375234221156,-0.2407146524335978,17.607804591081784,18.13910026550293,18.670395939924074,5.858015741073626,0.0020666639834503665,0.4513986457541409,-1.9351573102066588e-05,-0.0001764089790390333,-0.0019983084015735564,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0021657784829931526,0
2023-01-03 16:30:00+00:00,17.6200008392334,17.628000259399414,17.389999389648438,17.399999618530273,729196,-0.011925098497602926,0.26878038425534423,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,34.84684969565817,-0.25804712738075963,-0.013865979957729452,-0.24418114742303018,17.60272555976453,18.13835020065308,18.67397484154163,5.905990731938391,-0.1892425457667081,0.43615594746820063,-1.9351573102066588e-05,-0.0001764089790390333,-0.0029799496456847097,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004033674013691146,0
2023-01-03 17:30:00+00:00,17.40250015258789,17.479999542236328,17.18000030517578,17.28420066833496,793864,-0.006655112226094051,0.08868397522751081,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,33.470405794241124,-0.2975498792207212,-0.04269498543815281,-0.25485489378256837,17.445594886097133,18.102310276031496,18.759025665965858,7.255597544407261,-0.12287988087069457,0.42643046815336827,-1.9351573102066588e-05,-0.0001764089790390333,0.0015457056529764035,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022045078508534655,2
2023-01-03 18:30:00+00:00,17.280000686645508,17.34000015258789,17.090999603271484,17.299999237060547,525594,0.0009140468239603461,-0.33792941864097625,-1.0,-1.8369701987210297e-16,0.7818314824680298,33.854284935336054,-0.32384816216884005,-0.05519461470901732,-0.26865354745982273,17.32629251225143,18.07156019210815,18.816827871964872,8.247961680499271,-0.01764015527678535,0.4137569025221567,-1.9351573102066588e-05,-0.0001764089790390333,-0.0013307091230820856,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0005764648781793058,0
2023-01-03 19:30:00+00:00,17.299999237060547,17.6299991607666,17.219999313354492,17.424999237060547,807901,0.007225433844657125,0.5371199062394167,-0.9659258262890684,0.2588190451025203,0.7818314824680298,36.953948000721596,-0.33079014268751905,-0.049709276182157036,-0.281080866505362,17.249303126203856,18.046810150146484,18.844317174089113,8.838204838500564,0.11015333130741838,0.4134885414428676,-1.9351573102066588e-05,-0.0001764089790390333,0.003566396782382908,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0034094463028251365,0
2023-01-03 20:30:00+00:00,17.434999465942383,17.520000457763672,17.200000762939453,17.200000762939453,531084,-0.012912395062982474,-0.3426372785774494,-0.8660254037844386,0.5000000000000001,0.7818314824680298,33.876663521311265,-0.3504079243036955,-0.055461646238666784,-0.2949462780650287,17.11883179058031,17.993810176849365,18.86878856311842,9.725326405796963,0.04638341565512952,0.4068107666843927,-1.9351573102066588e-05,-0.0001764089790390333,0.0014455799873420716,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.000325227108779913,0
2023-01-04 14:30:00+00:00,17.25,17.5,16.899999618530273,17.020000457763672,737937,-0.010465133557646444,0.38949205775357565,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,31.608915725072553,-0.3761437271303514,-0.06495795925225811,-0.31118576787809327,16.964524379110685,17.934310245513913,18.90409611191714,10.814866622994996,0.02860223095369407,0.42061002488334515,-1.9351573102066588e-05,-0.0001764089790390333,0.0016657312583208128,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001099376571780386,2
2023-01-04 15:30:00+00:00,17.040000915527344,17.739999771118164,16.90999984741211,17.639999389648438,680348,0.03642766834368394,-0.07804053733584304,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,45.213118262953856,-0.3425619629595076,-0.025100956065131463,-0.3174610068943761,16.943649520392203,17.896560192108154,18.849470863824106,10.649093026671757,0.36538045481340053,0.4498521605135387,-1.9351573102066588e-05,-0.0001764089790390333,0.005234398433294318,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.007285444218391168,0
2023-01-04 16:30:00+00:00,17.663000106811523,17.93000030517578,17.510000228881836,17.579999923706055,518592,-0.0034013303865300104,-0.23775479607494987,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,44.294853340223995,-0.31713390611496806,0.00026168062352643906,-0.3173955867384945,16.9138748609712,17.865560150146486,18.81724543932177,10.653853348868894,0.34997129319509956,0.4477198687835678,-1.9351573102066588e-05,-0.0001764089790390333,0.004235839759385351,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004069525903175775,0
2023-01-04 17:30:00+00:00,17.59000015258789,17.770000457763672,17.459999084472656,17.719999313354492,272223,0.007963560310353168,-0.47507288967049244,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,46.999715723840765,-0.28242953526920545,0.02797284117543125,-0.3104023764446367,16.903578908321972,17.83847007751465,18.773361246707328,10.4817415970118,0.4366392752097216,0.4378828333912426,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009232616929486515,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0008573989959692607,0
2023-01-04 18:30:00+00:00,17.729999542236328,17.805999755859375,17.270000457763672,17.299999237060547,395234,-0.023702036826684147,0.4518758517832806,-1.0,-1.8369701987210297e-16,0.9749279121818236,40.62639150687172,-0.2855252105186885,0.01990173274075857,-0.3054269432594471,16.847107629572058,17.791470050811768,18.735832472051477,10.615900974373071,0.23978697018352157,0.44489115229870413,-1.9351573102066588e-05,-0.0001764089790390333,-0.008756941289033815,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.009366084964376187,0
2023-01-04 19:30:00+00:00,17.28700065612793,17.449899673461914,17.219999313354492,17.219999313354492,440146,-0.004624273250525723,0.11363394849633379,-0.9659258262890684,0.2588190451025203,0.9749279121818236,39.5269085130745,-0.29107850885288045,0.011478747525253352,-0.3025572563781338,16.795243803726265,17.735470008850097,18.67569621397393,10.60277742461467,0.22587942524548382,0.42953466714218397,-1.9351573102066588e-05,-0.0001764089790390333,0.0035175785207248733,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004034593133707354,0
2023-01-04 20:30:00+00:00,17.219999313354492,17.34000015258789,17.059999465942383,17.33180046081543,711328,0.0064925175330428075,0.6161182880226106,-0.8660254037844386,0.5000000000000001,0.9749279121818236,41.893620731434105,-0.2831936395582524,0.015490893455905153,-0.29868453301415754,16.775716093717765,17.68406000137329,18.592403909028814,10.273024493074388,0.3060979230503911,0.41885366853527856,-1.9351573102066588e-05,-0.0001764089790390333,0.0026177867443741842,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003139880755890001,0
2023-01-05 14:30:00+00:00,17.059999465942383,17.260000228881836,16.40999984741211,16.43000030517578,1389026,-0.05203153346234757,0.9527222322191731,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,31.264752824900892,-0.34572723142051487,-0.03763415872508585,-0.308093072695429,16.565637964684186,17.593560028076173,18.62148209146816,11.685208243830212,-0.06597662621464735,0.4547784503115673,-1.9351573102066588e-05,-0.0001764089790390333,-0.00926566322390232,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.010056983035784284,0
2023-01-05 15:30:00+00:00,16.43000030517578,16.45989990234375,16.110000610351562,16.18000030517578,1140889,-0.015216067885357565,-0.17864100456002985,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,29.063351640855995,-0.41072389477219673,-0.08210465766141417,-0.32861923711078256,16.340625088013432,17.485560035705568,18.630494983397703,13.095776690642735,-0.07014581184783689,0.447287081860183,-1.9351573102066588e-05,-0.0001764089790390333,-0.002661592872674534,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00269185032765229,2
2023-01-05 16:30:00+00:00,16.190000534057617,16.540000915527344,16.13800048828125,16.31999969482422,576882,0.008652619716184695,-0.4943574703586414,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,31.952865965238693,-0.4457985498504513,-0.09374345019173497,-0.35205509965871634,16.19335940548535,17.388059997558592,18.582760589631835,13.741620310040194,0.053000848153553735,0.4440523208163195,-1.9351573102066588e-05,-0.0001764089790390333,0.0011977227556230208,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0007688390870188577,0
2023-01-05 17:30:00+00:00,16.31999969482422,16.424999237060547,16.170000076293945,16.280000686645508,390483,-0.002450919664624518,-0.3231146057599301,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,31.55735138657839,-0.4713891714348435,-0.09546725742090167,-0.3759219140139418,16.055281834130447,17.296549987792968,18.53781814145549,14.352783121935243,0.0905198654505067,0.4305485236699111,-1.9351573102066588e-05,-0.0001764089790390333,0.0027127733301837154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002470658975930906,0
2023-01-05 18:30:00+00:00,16.280000686645508,16.31999969482422,16.09079933166504,16.1299991607666,586985,-0.009213852552349855,0.5032280534619944,-1.0,-1.8369701987210297e-16,0.43388373911755823,30.054904366680447,-0.49803278104903015,-0.09768869362807064,-0.4003440874209595,15.934073567326259,17.189049911499023,18.444026255671787,14.602044332109571,0.07805947671845966,0.41616651220485884,-1.9351573102066588e-05,-0.0001764089790390333,-0.00165361538887554,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0020866232829231945,0
2023-01-05 19:30:00+00:00,16.1299991607666,16.18000030517578,15.890000343322754,15.90999984741211,772652,-0.013639139789269339,0.3163062088469042,-0.9659258262890684,0.2588190451025203,0.43388373911755823,27.952890052860724,-0.5307816194924229,-0.10435002565717066,-0.4264315938352522,15.830492999056368,17.062049865722656,18.293606732388945,14.436212253024339,0.03227900006394316,0.4071546157511566,-1.9351573102066588e-05,-0.0001764089790390333,-0.0014309386545516833,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001992571468401594,2
2023-01-05 20:30:00+00:00,15.90999984741211,16.270000457763672,15.90999984741211,16.239900588989258,960022,0.02073543335896444,0.24250244612063376,-0.8660254037844386,0.5000000000000001,0.43388373911755823,35.26444645336973,-0.52407387969129,-0.07811382868483024,-0.4459600510064598,15.768510855800058,16.976044940948487,18.183579026096915,14.226329976727325,0.1951869263927476,0.40378647250832844,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005143997983408921,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0012098351344110858,0
2023-01-06 14:30:00+00:00,16.0,16.200000762939453,15.520000457763672,15.531800270080566,1545091,-0.04360250329295656,0.6094329088291726,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,28.563940826467714,-0.569332811216551,-0.0986982081680729,-0.4706346030484781,15.54277771970154,16.872134923934937,18.201492128168333,15.758020075426973,-0.004128856256999861,0.4263660195595611,-1.9351573102066588e-05,-0.0001764089790390333,0.009085611382112724,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.006068725959818888,2
2023-01-06 15:30:00+00:00,15.530099868774414,16.309999465942383,15.40999984741211,16.0,856281,0.030144588636086267,-0.445805457413188,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,37.07726461725058,-0.5609546986434353,-0.07225607647596571,-0.48869862216746957,15.442712969770739,16.802134943008422,18.161556916246106,16.181538570529767,0.20497205474102795,0.460196990914612,-1.9351573102066588e-05,-0.0001764089790390333,0.0064509849664222685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.008177910064744776,2
2023-01-06 16:30:00+00:00,16.020000457763672,16.149999618530273,15.880000114440918,15.9399995803833,346004,-0.003750026226043701,-0.5959223666062893,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,36.47731831859104,-0.552784362452801,-0.051268592228265186,-0.5015157702245359,15.343320008739484,16.73492488861084,18.126529768482197,16.631145811935255,0.21438541222238863,0.4466114561413794,-1.9351573102066588e-05,-0.0001764089790390333,0.0006282756752211682,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0028445111723898187,2
2023-01-06 17:30:00+00:00,15.949999809265137,16.020000457763672,15.831299781799316,15.9399995803833,250320,0.0,-0.27654015560513756,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,36.47731831859104,-0.5400835650105371,-0.03085423582880098,-0.5092293291817361,15.258768444220161,16.66692490577698,18.0750813673338,16.89761572116683,0.24188758662868642,0.4281892575573063,-1.9351573102066588e-05,-0.0001764089790390333,0.0012971458942165892,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0016084354413956614,2
2023-01-06 18:30:00+00:00,15.949999809265137,16.190000534057617,15.9399995803833,15.960000038146973,319624,0.0012547338952433318,0.2768616171300735,-1.0,-1.8369701987210297e-16,-0.433883739117558,36.872212084771135,-0.5223825212098276,-0.010522553622473119,-0.5118599675873545,15.199208295089552,16.5936749458313,17.988141596573048,16.80720702669988,0.2727895079644748,0.4154615215656642,-1.9351573102066588e-05,-0.0001764089790390333,0.004172807611152685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0052799597937009946,2
2023-01-06 19:30:00+00:00,15.960000038146973,16.239999771118164,15.958499908447266,16.215200424194336,394192,0.01598999908755605,0.2332991264736064,-0.9659258262890684,0.2588190451025203,-0.433883739117558,41.840409753382225,-0.4822032393313087,0.023725382604836698,-0.5059286219361454,15.17072138549015,16.544434928894045,17.91814847229794,16.60635191601221,0.3801662448912361,0.40589283164460954,-1.9351573102066588e-05,-0.0001764089790390333,0.0017063693308017047,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0021667418949782302,2
2023-01-06 20:30:00+00:00,16.210100173950195,16.56999969482422,16.209999084472656,16.459999084472656,964802,0.015096863059001153,1.4475433291390996,-0.8660254037844386,0.5000000000000001,-0.433883739117558,46.21327216457182,-0.4257004531156099,0.06418253505642846,-0.48988298817203835,15.16082592465511,16.516434860229495,17.87204379580388,16.415272993793625,0.4791843450290749,0.4026148158379633,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009440854390745379,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0011616638378958433,2
