Datetime,open,high,low,close,volume,ret_1h,ret_vol,hour_sin,hour_cos,day_sin,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,macro_DXY_ret,macro_BITCOIN_ret,macro_SP500_ret,macro_US10Y_ret,macro_US10Y_level,macro_VIX_ret,macro_VIX_level,macro_NASDAQ_ret,Target
2022-12-30 18:30:00+00:00,86.98899841308594,87.23999786376953,86.94000244140625,87.12999725341797,1650897,0.0014942213036548413,-0.1558156730476189,-1.0,-1.8369701987210297e-16,-0.433883739117558,46.835906080742916,-0.14239469398856386,-0.01897216894105655,-0.12342252504750731,85.50253138371943,87.33746986389158,89.17240834406374,4.2019501664789685,0.44346605820426455,0.7025690134216176,-1.9351573102066588e-05,-0.0001764089790390333,-0.00043065537965314427,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0002564601742534034,2
2022-12-30 19:30:00+00:00,87.13999938964844,87.74500274658203,87.11000061035156,87.5114974975586,2318664,0.004378517802898996,0.4044873786795906,-0.9659258262890684,0.2588190451025203,-0.433883739117558,50.46781292106539,-0.13199663707699472,-0.00685928962358992,-0.1251373474534048,85.50578418987493,87.34204483032227,89.1783054707696,4.20475761476527,0.5461406903529358,0.6977428079079642,-1.9351573102066588e-05,-0.0001764089790390333,0.003087019796296886,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003743415100113001,2
2022-12-30 20:30:00+00:00,87.51000213623047,88.30000305175781,87.4800033569336,88.23999786376953,3679854,0.008324624615539955,0.5870578919584726,-0.8660254037844386,0.5000000000000001,-0.433883739117558,56.56926371595077,-0.06423178678383579,0.04872444853565522,-0.112956235319491,85.54208048890717,87.40854454040529,89.2750085919034,4.270667270143882,0.7227348881155465,0.7064754426876967,-1.9351573102066588e-05,-0.0001764089790390333,0.005720280416961376,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0070029901959265395,2
2023-01-03 14:30:00+00:00,89.58499908447266,91.0500030517578,88.61000061035156,88.98999786376953,8213969,0.008499546896611365,1.2321453514188336,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,61.787959810459746,0.04942137839495331,0.12990209097155545,-0.08048071257660214,85.599345425113,87.53554458618166,89.47174374725031,4.423801028992068,0.8755949560439611,0.8567275673520232,-1.9351573102066588e-05,-0.0001764089790390333,-0.004341358540480567,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.006890850598320952,0
2023-01-03 15:30:00+00:00,88.97000122070312,89.58000183105469,88.70999908447266,89.16999816894531,2946041,0.002022702657565434,-0.6413377016640798,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,62.938969467856275,0.15226167313997507,0.1861939085732618,-0.0339322354332867,85.693414713632,87.67646942138673,89.65952412914146,4.523573362024567,0.8765727545786164,0.857675794439881,-1.9351573102066588e-05,-0.0001764089790390333,-0.0019983084015735564,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0021657784829931526,0
2023-01-03 16:30:00+00:00,89.18000030517578,89.18000030517578,88.58000183105469,88.70850372314453,2352269,-0.005175445276183743,-0.2015491298322053,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,58.10637405104576,0.19428500613115318,0.1825737932515519,0.011711212879601276,85.80026352118031,87.77738952636719,89.75451553155406,4.504863987993109,0.7354716377040764,0.8392702715599676,-1.9351573102066588e-05,-0.0001764089790390333,-0.0029799496456847097,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004033674013691146,0
2023-01-03 17:30:00+00:00,88.72000122070312,88.9800033569336,88.5199966430664,88.87999725341797,1759223,0.0019332253738453264,-0.2521165734021067,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,59.35528322840961,0.23867559130410143,0.18157150273960013,0.05710408856450131,86.01952799580876,87.91063957214355,89.80175114847835,4.302349716800456,0.7562930959243428,0.8121800174390548,-1.9351573102066588e-05,-0.0001764089790390333,0.0015457056529764035,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022045078508534655,0
2023-01-03 18:30:00+00:00,88.875,89.37000274658203,88.8499984741211,89.27999877929688,1762414,0.004500467351933102,0.0018138689637414718,-1.0,-1.8369701987210297e-16,0.7818314824680298,62.186835122355184,0.30264354367432134,0.196431564087856,0.10621197958646532,86.3125431004231,88.07388954162597,89.83523598282885,3.999701728559217,0.8423827389821205,0.7913103213691892,-1.9351573102066588e-05,-0.0001764089790390333,-0.0013307091230820856,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0005764648781793058,0
2023-01-03 19:30:00+00:00,89.30000305175781,89.7300033569336,88.91000366210938,89.52999877929688,2402424,0.002800179249755619,0.36314396049963293,-0.9659258262890684,0.2588190451025203,0.7818314824680298,63.880491492350856,0.3692549759453101,0.21043439708707581,0.15882057885823428,86.66543968425634,88.25038948059083,89.83533927692531,3.5919383600750394,0.9036750254378414,0.7933595623302628,-1.9351573102066588e-05,-0.0001764089790390333,0.003566396782382908,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0034094463028251365,0
2023-01-03 20:30:00+00:00,89.54000091552734,89.69999694824219,88.91999816894531,89.12999725341797,3153060,-0.0044677932685440735,0.31244942607965953,-0.8660254037844386,0.5000000000000001,0.7818314824680298,59.30360943477594,0.38532643248699117,0.18120468290300548,0.20412174958398568,86.71134322205769,88.32138938903809,89.93143555601849,3.6458805236599354,0.7511132540678647,0.792405220685021,-1.9351573102066588e-05,-0.0001764089790390333,0.0014455799873420716,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.000325227108779913,0
2023-01-04 14:30:00+00:00,90.3499984741211,90.6500015258789,87.27100372314453,87.58499908447266,8093679,-0.01733421088920839,1.5669283172537156,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,45.687576381084966,0.27027912789596087,0.05292590264958014,0.21735322524638073,86.65267631152794,88.29438934326174,89.93610237499554,3.718725604072801,0.2839481550439106,0.9771618336885463,-1.9351573102066588e-05,-0.0001764089790390333,0.0016657312583208128,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001099376571780386,0
2023-01-04 15:30:00+00:00,87.58000183105469,88.37000274658203,87.29000091552734,88.37000274658203,3819108,0.008962763833019638,-0.5281369572477486,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,51.749366394105046,0.23968362152830025,0.017864317025535592,0.22181930450276466,86.64674211362171,88.27788429260255,89.90902647158339,3.6954718433765708,0.5282374078625807,0.9845075477861278,-1.9351573102066588e-05,-0.0001764089790390333,0.005234398433294318,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.007285444218391168,0
2023-01-04 16:30:00+00:00,88.37000274658203,88.88999938964844,88.37000274658203,88.66000366210938,3024405,0.0032816669289801315,-0.20808602427582568,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,53.800759584557326,0.23611532209109498,0.011436814070664242,0.22467850802043074,86.65082793453409,88.28988456726074,89.92894119998739,3.7128978948386515,0.6129061337657753,0.9513281974490049,-1.9351573102066588e-05,-0.0001764089790390333,0.004235839759385351,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004069525903175775,0
2023-01-04 17:30:00+00:00,88.66999816894531,88.97000122070312,87.98999786376953,88.48999786376953,2283524,-0.0019175027218333307,-0.24496752253749088,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,52.39445225029796,0.2170671568856477,-0.00608908090782645,0.22315623779347415,86.64867468852948,88.28183441162109,89.9149941347127,3.699877180795477,0.5637302797776516,0.9533764231264756,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009232616929486515,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0008573989959692607,0
2023-01-04 18:30:00+00:00,88.48999786376953,88.73999786376953,87.43000030517578,87.63500213623047,3203355,-0.009662060664249683,0.40281205715376767,-1.0,-1.8369701987210297e-16,0.9749279121818236,45.89676499735235,0.1314648935519358,-0.07335307539323069,0.2048179689451665,86.5836615865853,88.22758445739746,89.87150732820962,3.7265507854994366,0.3197657774314473,0.978849361374138,-1.9351573102066588e-05,-0.0001764089790390333,-0.008756941289033815,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.009366084964376187,0
2023-01-04 19:30:00+00:00,87.62999725341797,88.30999755859375,87.48999786376953,87.70999908447266,3573690,0.0008557876010044652,0.11560847923505202,-0.9659258262890684,0.2588190451025203,0.9749279121818236,46.523238816685215,0.06888208033200272,-0.10874871089053104,0.17763079122253375,86.53526178704985,88.19258422851563,89.84990666998141,3.7584167783801306,0.3544081911977972,0.9675029566205724,-1.9351573102066588e-05,-0.0001764089790390333,0.0035175785207248733,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004034593133707354,0
2023-01-04 20:30:00+00:00,87.69999694824219,88.19999694824219,87.30999755859375,88.08000183105469,4361031,0.004218478513785984,0.22031597592404495,-0.8660254037844386,0.5000000000000001,0.9749279121818236,49.622528014026315,0.04858086935618644,-0.10323993749307786,0.1518208068492643,86.67562268007676,88.2443344116211,89.81304614316544,3.5553823188851723,0.4476218041651829,0.9619669875511342,-1.9351573102066588e-05,-0.0001764089790390333,0.0026177867443741842,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003139880755890001,0
2023-01-05 14:30:00+00:00,87.47000122070312,87.56999969482422,86.55000305175781,86.81999969482422,6051382,-0.014305201067630113,0.38760352769792283,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,40.924324864250835,-0.06839125688378545,-0.1761696509864398,0.10777839410265436,86.56961910346902,88.21783447265626,89.8660498418435,3.73669423884604,0.07595505904020966,1.0025406869615443,-1.9351573102066588e-05,-0.0001764089790390333,-0.00926566322390232,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.010056983035784284,0
2023-01-05 15:30:00+00:00,86.81999969482422,86.86000061035156,86.20999908447266,86.33499908447266,3347559,-0.0055862774943141735,-0.44681082767539715,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,38.1521217718471,-0.1979462049701084,-0.24457967925821023,0.046633474288101814,86.34019342462449,88.16274948120119,89.98530553777789,4.134526355635772,-0.00142501519585302,0.9773593183127844,-1.9351573102066588e-05,-0.0001764089790390333,-0.002661592872674534,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00269185032765229,0
2023-01-05 16:30:00+00:00,86.33000183105469,86.87999725341797,86.12999725341797,86.52999877929688,2525873,0.0022586401446929028,-0.24545825779321584,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,39.914462194848795,-0.28163804100651646,-0.2626172122356946,-0.01902082877082184,86.24293894741037,88.13924942016602,90.03555989292168,4.302987568491337,0.07568903826949891,0.9611193670047284,-1.9351573102066588e-05,-0.0001764089790390333,0.0011977227556230208,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0007688390870188577,0
2023-01-05 17:30:00+00:00,86.53500366210938,86.98999786376953,86.05999755859375,86.76349639892578,2413916,0.0026984586030616153,-0.044324081218651945,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,42.04405323857217,-0.32537242675118705,-0.24508127838429217,-0.08029114836689488,86.17706175566069,88.12092437744141,90.06478699922214,4.411807151397392,0.1508426152893138,0.9588965768740894,-1.9351573102066588e-05,-0.0001764089790390333,0.0027127733301837154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002470658975930906,0
2023-01-05 18:30:00+00:00,86.7699966430664,86.8949966430664,86.44000244140625,86.53600311279297,1939237,-0.002621993068223416,-0.1966427166479695,-1.0,-1.8369701987210297e-16,0.43388373911755823,40.53659819544703,-0.37407692357312783,-0.23502862016498635,-0.13904830340814148,86.01807264344404,88.07214965820313,90.12622667296222,4.664532483266732,0.12607377075627108,0.9229035500730941,-1.9351573102066588e-05,-0.0001764089790390333,-0.00165361538887554,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0020866232829231945,0
2023-01-05 19:30:00+00:00,86.54000091552734,87.00849914550781,86.16000366210938,86.27999877929688,2423183,-0.002958356340567403,0.2495548506964338,-0.9659258262890684,0.2588190451025203,0.43388373911755823,38.84857540650239,-0.4283947306091136,-0.2314771417607777,-0.1969175888483359,85.77209775424745,87.97414970397949,90.17620165371153,5.006134090847436,0.11532448748796001,0.9175886881677615,-1.9351573102066588e-05,-0.0001764089790390333,-0.0014309386545516833,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001992571468401594,0
2023-01-05 20:30:00+00:00,86.29000091552734,86.43000030517578,85.9000015258789,86.19000244140625,3422105,-0.0010430730083902384,0.41223547705641717,-0.8660254037844386,0.5000000000000001,0.43388373911755823,38.245634048759264,-0.4732486208466895,-0.22106482559868285,-0.25218379524800666,85.54954972590124,87.83414993286134,90.11875013982143,5.2020773439633565,0.14016735040858586,0.8899036946769839,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005143997983408921,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0012098351344110858,0
2023-01-06 14:30:00+00:00,85.83999633789062,86.47000122070312,84.86000061035156,85.7699966430664,9233574,-0.004873022235094782,1.6982146953410253,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,35.47820350865459,-0.5365021470161224,-0.2274546814144926,-0.3090474656016298,85.29370114146485,87.66414985656739,90.03459857166993,5.408023049287479,0.10046526182300296,0.9413391886537396,-1.9351573102066588e-05,-0.0001764089790390333,0.009085611382112724,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.006068725959818888,2
2023-01-06 15:30:00+00:00,85.7699966430664,86.83999633789062,85.66999816894531,86.2699966430664,5774677,0.005829544357810246,-0.3746000194507566,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,40.95558615300438,-0.5400597285218964,-0.1848098103362133,-0.35524991818568313,85.14722747489695,87.54222450256349,89.93722153023002,5.471638495081654,0.23439886463311788,0.9576719729602805,-1.9351573102066588e-05,-0.0001764089790390333,0.0064509849664222685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.008177910064744776,2
2023-01-06 16:30:00+00:00,86.2699966430664,86.5999984741211,85.9800033569336,86.1050033569336,4565597,-0.0019125222273446152,-0.2093762127301666,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,39.75621764527324,-0.5498543382418859,-0.1556835360449622,-0.3941708021969237,85.01327594993573,87.40347480773929,89.79367366554284,5.469345156039289,0.2283758532127097,0.9335521975479392,-1.9351573102066588e-05,-0.0001764089790390333,0.0006282756752211682,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0028445111723898187,2
2023-01-06 17:30:00+00:00,86.11000061035156,86.2261962890625,85.58000183105469,86.19000244140625,3707521,0.00098715616002365,-0.18794387678106494,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,40.719348120551444,-0.5444814777142284,-0.12024854041384375,-0.42423293730038464,84.97274730110152,87.24897499084474,89.52520268058797,5.217775200183322,0.2673843099681398,0.9130266447236445,-1.9351573102066588e-05,-0.0001764089790390333,0.0012971458942165892,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0016084354413956614,2
2023-01-06 18:30:00+00:00,86.19000244140625,86.8499984741211,86.12999725341797,86.62999725341797,4238773,0.005104940243050082,0.1432903549298845,-1.0,-1.8369701987210297e-16,-0.433883739117558,45.57029855793817,-0.49896775323479403,-0.05978785274752746,-0.4391799004872666,85.08457829662537,87.10397491455079,89.12337153247621,4.636749631475386,0.382643741965917,0.8992391144364645,-1.9351573102066588e-05,-0.0001764089790390333,0.004172807611152685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0052799597937009946,2
2023-01-06 19:30:00+00:00,86.62999725341797,87.37999725341797,86.56999969482422,87.30000305175781,3671290,0.007734108502622794,-0.13387907302419833,-0.9659258262890684,0.2588190451025203,-0.433883739117558,52.01019051674979,-0.40417485409433596,0.028004037114344515,-0.43217889120868047,85.22735899705164,87.01247520446778,88.79759141188391,4.103127059013898,0.5805347702562786,0.8928647175905563,-1.9351573102066588e-05,-0.0001764089790390333,0.0017063693308017047,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0021667418949782302,2
2023-01-06 20:30:00+00:00,87.30000305175781,87.69000244140625,87.13999938964844,87.33000183105469,4607362,0.0003436286168179148,0.2549708685502916,-0.8660254037844386,0.5000000000000001,-0.433883739117558,52.28241724873085,-0.3229078669139369,0.08741681943579482,-0.41032468634973174,85.22823606129946,86.99972534179689,88.77121462229432,4.072402007104649,0.5932200078470293,0.8683745986025032,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009440854390745379,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0011616638378958433,2
2023-01-09 14:30:00+00:00,88.36000061035156,89.45999908447266,88.11000061035156,89.11000061035156,6319756,0.02038244294028968,0.3716647400399622,-0.4999999999999997,-0.8660254037844388,0.0,64.9773746326645,-0.11356308411457405,0.23740928178812615,-0.3509723659027002,85.11978966030831,87.03672523498537,88.95366080966242,4.404889015531392,1.040778574604803,0.9584905025178936,-1.9351573102066588e-05,-0.0001764089790390333,0.008833687770455345,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.016369545202406632,0
2023-01-09 15:30:00+00:00,89.11000061035156,89.9000015258789,89.04000091552734,89.80999755859375,4409652,0.007855425243492586,-0.3022433144570772,-0.7071067811865471,-0.7071067811865479,0.0,68.52383969641008,0.10758786220183936,0.36684818248363166,-0.2592603202817923,84.92048540545481,87.09422492980958,89.26796445416436,4.991696122461893,1.1246775656320378,0.9514555102202986,-1.9351573102066588e-05,-0.0001764089790390333,0.005271587950592238,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0056082984193812635,0
2023-01-09 16:30:00+00:00,89.80999755859375,89.9000015258789,89.5999984741211,89.89800262451172,3137772,0.000979902775974928,-0.2884309238007897,-0.8660254037844384,-0.5000000000000004,0.0,68.94954703490707,0.2866485477685501,0.4367270944402739,-0.15007854667172382,84.72554444685903,87.16462516784671,89.60370588883438,5.5964921923106115,1.0603294374689993,0.9049231917586925,-1.9351573102066588e-05,-0.0001764089790390333,-0.001683875508812993,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00042372915839850034,0
2023-01-09 17:30:00+00:00,89.88999938964844,90.05000305175781,89.55000305175781,89.94000244140625,2464135,0.0004671941051901385,-0.21468640806279105,-0.9659258262890683,-0.25881904510252063,0.0,69.16389203318843,0.42702202130932676,0.46168045438484046,-0.03465843307551371,84.54706832358092,87.2798751831055,90.01268204263009,6.262169495067215,0.9867023897114187,0.8760001066330716,-1.9351573102066588e-05,-0.0001764089790390333,-0.0022497180189526844,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0007186366529118304,0
2023-01-09 18:30:00+00:00,89.94999694824219,89.95500183105469,88.95999908447266,89.01200103759766,2662172,-0.010318005099156702,0.08036775582506639,-1.0,-1.8369701987210297e-16,0.0,59.405891241217645,0.4581062886365004,0.39421177736961127,0.06389451126688911,84.508943907042,87.34497528076174,90.1810066544815,6.493862674077375,0.7939011486761931,0.8845002952008545,-1.9351573102066588e-05,-0.0001764089790390333,-0.0035894435257823876,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004754252569701745,0
