Datetime,open,high,low,close,volume,ret_1h,ret_vol,hour_sin,hour_cos,day_sin,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,macro_DXY_ret,macro_BITCOIN_ret,macro_SP500_ret,macro_US10Y_ret,macro_US10Y_level,macro_VIX_ret,macro_VIX_level,macro_NASDAQ_ret,Target
2022-12-30 15:30:00+00:00,123.19000244140624,123.29000091552734,120.98999786376952,121.51570129394533,26008547,-0.013641606469326328,-0.49746697419052155,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,55.566430937296474,-0.5785881336293386,1.8167075035810476,-2.395295637210386,105.7125207668899,115.6958938598633,125.67926695283671,17.25795576646095,0.7914750044841145,3.1308226401837893,-1.9351573102066588e-05,-0.0001764089790390333,-0.0025084453526613704,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0013148180368958151,0
2022-12-30 16:30:00+00:00,121.5,122.2699966430664,120.81009674072266,121.94090270996094,18635821,0.0034991479412775917,-0.28347319825286665,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,56.48751901087498,-0.3308706537309689,1.6515399867835339,-1.9824106405145028,105.8956601723079,116.15337905883791,126.41109794536793,17.662368447040926,0.7821057837100092,3.011471016052358,-1.9351573102066588e-05,-0.0001764089790390333,0.00233901970260475,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002244725563559369,0
2022-12-30 17:30:00+00:00,121.9499969482422,122.13999938964844,120.61000061035156,121.14230346679688,14211826,-0.006549067830533883,-0.23739200972149277,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,54.21439338226336,-0.19672532387801311,1.4285482533091918,-1.6252735771872049,106.2586912471824,116.58949432373048,126.92029740027856,17.721670612727515,0.7203511725725231,2.9056515705698236,-1.9351573102066588e-05,-0.0001764089790390333,-0.0038064720307624533,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0038026757983504744,0
2022-12-30 18:30:00+00:00,121.13999938964844,121.72000122070312,120.87999725341795,121.45999908447266,12191644,0.0026224993960335397,-0.14214795480890352,-1.0,-1.8369701987210297e-16,-0.433883739117558,54.99036079460209,-0.06404058228261533,1.2489863959236718,-1.313026978206287,106.8779015733272,117.1018394470215,127.32577732071582,17.46161789084408,0.7131350802054697,2.7581053131923485,-1.9351573102066588e-05,-0.0001764089790390333,-0.00043065537965314427,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0002564601742534034,0
2022-12-30 19:30:00+00:00,121.45999908447266,122.77999877929688,121.12000274658205,122.36170196533205,17219982,0.007423867015117214,0.4124413409709142,-0.9659258262890684,0.2588190451025203,-0.433883739117558,57.20714145982885,0.11257522094226147,1.140481759318839,-1.0279065383765775,108.01699250515193,117.76492462158204,127.51285673801215,16.554898918762888,0.7357821786634189,2.679668936015383,-1.9351573102066588e-05,-0.0001764089790390333,0.003087019796296886,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003743415100113001,0
2022-12-30 20:30:00+00:00,122.37000274658205,123.29000091552734,122.1999969482422,123.23999786376952,13158506,0.007177865985276366,-0.23585831855108796,-0.8660254037844386,0.5000000000000001,-0.433883739117558,59.30934127944617,0.3197300077209775,1.078109236878044,-0.7583792291570666,108.74050091477744,118.3419246673584,127.94334841993935,16.22658035952877,0.7550701501480168,2.5661214382489375,-1.9351573102066588e-05,-0.0001764089790390333,0.005720280416961376,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0070029901959265395,0
2023-01-03 14:30:00+00:00,118.47000122070312,118.8000030517578,110.35070037841795,111.05999755859376,65615599,-0.09883155238804553,3.986553868653478,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,34.2105142094433,-0.4932368361869095,0.2121139143761257,-0.7053507505630352,108.8419039243526,118.36542472839356,127.88894553243453,16.09172750555165,0.11645344615092358,3.303491155899125,-1.9351573102066588e-05,-0.0001764089790390333,-0.004341358540480567,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.006890850598320952,0
2023-01-03 15:30:00+00:00,111.0500030517578,112.23999786376952,108.0500030517578,108.47010040283205,33929104,-0.023319802023184177,-0.4829110071829109,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,31.188194123978672,-1.3311572210622558,-0.5006451763993764,-0.8305120446628793,108.45906415413698,118.28812484741212,128.11718554068725,16.618846069213294,0.0005614091233872572,3.366812845621453,-1.9351573102066588e-05,-0.0001764089790390333,-0.0019983084015735564,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0021657784829931526,0
2023-01-03 16:30:00+00:00,108.47239685058594,108.49500274658205,105.5999984741211,106.1500015258789,33451392,-0.021389294085069066,-0.01407971162456867,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,28.738802742558594,-2.1575567809231018,-1.0616357890081778,-1.095920991914924,107.07795066422716,117.99212493896486,128.90629921370257,18.499835104051908,-0.04251119301329622,3.3331122332528462,-1.9351573102066588e-05,-0.0001764089790390333,-0.0029799496456847097,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004033674013691146,2
2023-01-03 17:30:00+00:00,106.1488037109375,106.47599792480467,104.63999938964844,105.66999816894533,24087601,-0.004521934526930282,-0.27992231235100773,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,28.24457685102134,-2.8187241479663356,-1.3782425248411294,-1.4404816231252062,105.70409085943902,117.67262992858889,129.64116899773876,20.342094973849274,-0.001424262823420569,3.22617554053166,-1.9351573102066588e-05,-0.0001764089790390333,0.0015457056529764035,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022045078508534655,2
2023-01-03 18:30:00+00:00,105.66999816894533,107.4499969482422,105.34010314941406,107.31999969482422,23360158,0.01561466409075618,-0.030199894128103533,-1.0,-1.8369701987210297e-16,0.7818314824680298,32.53927440297933,-3.1729865030102786,-1.3860039039080578,-1.7869825991022208,104.97804848014516,117.48584480285646,129.99364112556776,21.29243117534649,0.09361965746222652,3.14644113040998,-1.9351573102066588e-05,-0.0001764089790390333,-0.0013307091230820856,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0005764648781793058,2
2023-01-03 19:30:00+00:00,107.31999969482422,109.4000015258789,106.7699966430664,108.08499908447266,29563042,0.007128209018112175,0.2655326218255887,-0.9659258262890684,0.2588190451025203,0.7818314824680298,34.49677526465532,-3.3533574964999815,-1.2530999179182083,-2.100257578581773,104.21529171617922,117.25459480285645,130.29389788953367,22.241010015173533,0.14838628040816337,3.1095528270101602,-1.9351573102066588e-05,-0.0001764089790390333,0.003566396782382908,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0034094463028251365,2
2023-01-03 20:30:00+00:00,108.08999633789062,108.75,107.5199966430664,108.0626983642578,15564359,-0.0002063257658672102,-0.47351970747800587,-0.8660254037844386,0.5000000000000001,0.7818314824680298,34.46537910726496,-3.4582378765275763,-1.0863842383566422,-2.371853638170934,103.07452049387508,116.61322975158691,130.15193900929876,23.219851275112458,0.1842191074286265,2.9752992934332627,-1.9351573102066588e-05,-0.0001764089790390333,0.0014455799873420716,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.000325227108779913,2
2023-01-04 14:30:00+00:00,109.11000061035156,112.73999786376952,107.5199966430664,110.72000122070312,60188305,0.024590380368701314,2.8670596713941126,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,41.31874954053341,-3.289020420746965,-0.7337334260608248,-2.5552869946861403,102.50007358835401,116.06897964477538,129.63788570119675,23.38076219494387,0.30289573817408444,3.135635145381109,-1.9351573102066588e-05,-0.0001764089790390333,0.0016657312583208128,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001099376571780386,2
2023-01-04 15:30:00+00:00,110.69270324707033,112.44000244140624,109.93009948730467,112.30010223388672,26007372,0.014271143386585639,-0.5678999101237359,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,45.00182148248782,-2.992912983733305,-0.35010079123773163,-2.6428121924955734,102.1519720288722,115.67298469543456,129.19399736199694,23.37799565242138,0.3752725648320327,3.0909399888611415,-1.9351573102066588e-05,-0.0001764089790390333,0.005234398433294318,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.007285444218391168,2
2023-01-04 16:30:00+00:00,112.31500244140624,114.58999633789062,112.25,112.74759674072266,25648558,0.003984809434135261,-0.01379662658726144,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,46.03484874080506,-2.691115139559244,-0.03864235765093671,-2.6524727819083074,101.87527980815003,115.35336952209471,128.8314592360394,23.368350261087254,0.403333007990143,3.0373011566489616,-1.9351573102066588e-05,-0.0001764089790390333,0.004235839759385351,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004069525903175775,0
2023-01-04 17:30:00+00:00,112.75,112.94000244140624,111.43000030517578,112.76000213623048,14665172,0.00011002802601955963,-0.4282262573981742,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,46.06509286411446,-2.423006254145207,0.18357322221048067,-2.6065794763556878,101.62825167307037,115.04936981201172,128.47048795095307,23.33105893734347,0.41471024798080575,2.928208369476211,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009232616929486515,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0008573989959692607,0
2023-01-04 18:30:00+00:00,112.76499938964844,114.3000030517578,111.83999633789062,112.0250015258789,23124365,-0.006518274179026617,0.5768219424906846,-1.0,-1.8369701987210297e-16,0.9749279121818236,44.47470714769275,-2.24396935552528,0.2900880966643262,-2.5340574521896064,101.41637079622512,114.60336990356447,127.79036901090382,23.013283323929894,0.40223824401980324,2.8947653940755655,-1.9351573102066588e-05,-0.0001764089790390333,-0.008756941289033815,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.009366084964376187,0
2023-01-04 19:30:00+00:00,112.02359771728516,113.94000244140624,111.9000015258789,113.01000213623048,16542492,0.00879268553389867,-0.28462935090325725,-0.9659258262890684,0.2588190451025203,0.9749279121818236,47.11005018092179,-1.9995504334955854,0.42760561495521676,-2.427156048450802,101.41096013528913,114.16187019348145,126.91278025167377,22.338299182699238,0.45483192760383,2.8337107884649773,-1.9351573102066588e-05,-0.0001764089790390333,0.0035175785207248733,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004034593133707354,0
2023-01-04 20:30:00+00:00,113.01000213623048,113.72000122070312,112.25,113.63999938964844,10187582,0.0055747034909221505,-0.3841567521991245,-0.8660254037844386,0.5000000000000001,0.9749279121818236,48.7843596855582,-1.7350110363791913,0.5537160096572888,-2.28872704603648,101.66330611092069,113.68405532836914,125.7048045458176,21.147643234096964,0.4981675044573447,2.7363029621962736,-1.9351573102066588e-05,-0.0001764089790390333,0.0026177867443741842,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003139880755890001,0
2023-01-05 14:30:00+00:00,110.51000213623048,111.33000183105467,107.44000244140624,108.4177017211914,49872842,-0.04595474917727549,3.895454289349524,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,38.03555839746217,-1.9245721656221235,0.2913239043314855,-2.215896069953609,101.38360613936962,113.02915534973144,124.67470456009326,20.60627485771881,0.3020078939498656,2.9837096754852688,-1.9351573102066588e-05,-0.0001764089790390333,-0.00926566322390232,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.010056983035784284,2
2023-01-05 15:30:00+00:00,108.41000366210938,108.95999908447266,107.16010284423828,108.5999984741211,22871409,0.0016814297853176008,-0.5414055409154345,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,38.54458627254098,-2.0366140824235117,0.14342559002407773,-2.1800396724475894,101.35504464367128,112.36211013793945,123.36917563220763,19.592130266609516,0.32910469344543086,2.8991515729673476,-1.9351573102066588e-05,-0.0001764089790390333,-0.002661592872674534,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00269185032765229,2
2023-01-05 16:30:00+00:00,108.58999633789062,110.5199966430664,108.36000061035156,109.98739624023438,20577510,0.012775301893249047,-0.10029548245147468,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,42.42133252973324,-1.9905113284050486,0.15162267523403283,-2.1421340036390815,101.56702903440156,111.80436477661132,122.04170051882109,18.31294469167512,0.4112577440981364,2.8463547486635976,-1.9351573102066588e-05,-0.0001764089790390333,0.0011977227556230208,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0007688390870188577,0
2023-01-05 17:30:00+00:00,109.9800033569336,111.75,109.20999908447266,111.08499908447266,18165539,0.009979351105293022,-0.11721393890708842,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,45.35805108125527,-1.8441489856489994,0.2383880143920658,-2.0825370000410652,102.11221344930901,111.28561477661134,120.45901610391367,16.48623022071004,0.48906535945715135,2.824472332011008,-1.9351573102066588e-05,-0.0001764089790390333,0.0027127733301837154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002470658975930906,0
2023-01-05 18:30:00+00:00,111.08799743652344,111.4499969482422,110.0999984741211,110.11990356445312,16738294,-0.00868790140859288,-0.07856882198761073,-1.0,-1.8369701987210297e-16,0.43388373911755823,43.26836540995039,-1.7854493684411494,0.23767010527993282,-2.0231194737210823,103.12153340928131,110.6735248565674,118.22551630385348,13.647331567461045,0.46334600641574986,2.719152770733158,-1.9351573102066588e-05,-0.0001764089790390333,-0.00165361538887554,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0020866232829231945,0
2023-01-05 19:30:00+00:00,110.11000061035156,111.32990264892578,109.97000122070312,110.59010314941406,17126312,0.004269887365872416,0.02318145445408004,-0.9659258262890684,0.2588190451025203,0.43388373911755823,44.60734930091981,-1.6816038397094104,0.27321250720933743,-1.9548163469187478,105.33953083208498,110.04103012084963,114.74252940961428,8.544993233162858,0.5583933969613243,2.622063389125265,-1.9351573102066588e-05,-0.0001764089790390333,-0.0014309386545516833,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001992571468401594,0
2023-01-05 20:30:00+00:00,110.60279846191406,110.86000061035156,110.05999755859376,110.37000274658205,8749525,-0.0019902359846309947,-0.4891179723924217,-0.8660254037844386,0.5000000000000001,0.43388373911755823,44.08285228533231,-1.5986376730975422,0.28494293905696466,-1.883580612154507,105.32643641745014,110.00653038024905,114.68662434304795,8.50875661039699,0.5388317381255767,2.491916222170446,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005143997983408921,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0012098351344110858,0
2023-01-06 14:30:00+00:00,103.625,107.5500030517578,101.80999755859376,105.8000030517578,74858329,-0.04140617541994007,7.55570205239713,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,34.90561575687792,-1.8799759777825216,0.0028837074975884835,-1.88285968528011,104.86737898050991,109.87302551269532,114.87867204488073,9.111693263797546,0.09315720409454413,2.925351148300291,-1.9351573102066588e-05,-0.0001764089790390333,0.009085611382112724,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.006068725959818888,2
2023-01-06 15:30:00+00:00,105.79000091552734,109.8000030517578,105.5999984741211,109.6999969482422,30898462,0.03686194502826723,-0.5872408266019403,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,45.35973551277551,-1.767862874579322,0.09199744856063075,-1.8598603231399526,105.35882444470865,110.05052528381349,114.74222612291832,8.52644878705528,0.4626437887247983,3.0163978218243206,-1.9351573102066588e-05,-0.0001764089790390333,0.0064509849664222685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.008177910064744776,2
2023-01-06 16:30:00+00:00,109.70999908447266,112.9176025390625,109.20010375976562,111.80999755859376,30719682,0.01923428139516803,-0.00578604850946951,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,50.035068827060556,-1.4915592507358895,0.2946408579232507,-1.7862001086591401,106.08819731693887,110.3575252532959,114.62685318965293,7.737266537207934,0.6701054975103691,3.0664764616437887,-1.9351573102066588e-05,-0.0001764089790390333,0.0006282756752211682,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0028445111723898187,2
2023-01-06 17:30:00+00:00,111.80999755859376,112.26000213623048,110.2300033569336,111.13839721679688,23984314,-0.00600662155855014,-0.21925253002293443,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,48.60935406553957,-1.3116591823895334,0.37963274101568567,-1.691291923405219,106.51612291986456,110.54844512939454,114.58076733892452,7.295122432179367,0.5731528951243091,2.992442341476153,-1.9351573102066588e-05,-0.0001764089790390333,0.0012971458942165892,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0016084354413956614,2
2023-01-06 18:30:00+00:00,111.12999725341795,113.12999725341795,111.06999969482422,112.80500030517578,18755143,0.014995745216010992,-0.21802462225936503,-1.0,-1.8369701987210297e-16,-0.433883739117558,52.24578864644122,-1.0228157578897594,0.5347809324123678,-1.5575966903021272,106.8070680944845,110.78444519042968,114.76182228637485,7.180389068354093,0.7540059775581756,2.9258391426988375,-1.9351573102066588e-05,-0.0001764089790390333,0.004172807611152685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0052799597937009946,2
2023-01-06 19:30:00+00:00,112.80139923095705,114.38999938964844,112.7300033569336,113.12000274658205,23542912,0.002792451048748479,0.25527765903997635,-0.9659258262890684,0.2588190451025203,-0.433883739117558,52.92383471549407,-0.7597295096607866,0.6382937445130727,-1.3980232541738593,107.14640691259008,111.03731040954591,114.92821390650174,7.008281239170445,0.7676360822962579,2.835421777699981,-1.9351573102066588e-05,-0.0001764089790390333,0.0017063693308017047,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0021667418949782302,2
2023-01-06 20:30:00+00:00,113.12000274658205,113.59919738769533,112.4499969482422,113.02999877929688,13832592,-0.0007956503279690219,-0.4124519515682682,-0.8660254037844386,0.5000000000000001,-0.433883739117558,52.69361741563677,-0.5521297227159891,0.6767148251662962,-1.2288445478822854,107.1656153893564,111.15281028747559,115.14000518559477,7.174258370628802,0.7354021486016123,2.714977396396634,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009440854390745379,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0011616638378958433,2
2023-01-09 14:30:00+00:00,118.95999908447266,123.0500030517578,117.11000061035156,121.61900329589844,67551812,0.07598871635283744,3.883525227954385,-0.4999999999999997,-0.8660254037844388,0.0,67.30831465934003,0.30197451308323764,1.2246552487724185,-0.9226807356891809,105.47320485059824,111.61875534057619,117.76430583055414,11.011680736317778,1.313616938924387,3.236765030401226,-1.9351573102066588e-05,-0.0001764089790390333,0.008833687770455345,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.016369545202406632,0
2023-01-09 15:30:00+00:00,121.61000061035156,123.33000183105467,121.41999816894533,122.11000061035156,28621056,0.004037175944112459,-0.5763095740496198,-0.7071067811865471,-0.7071067811865479,0.0,67.91847786872287,1.006871070340054,1.543641444823388,-0.5367703744833339,104.35714863058026,112.08687553405763,119.816602437535,13.792385355819274,1.148349236748897,3.14199636123752,-1.9351573102066588e-05,-0.0001764089790390333,0.005271587950592238,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0056082984193812635,0
2023-01-09 16:30:00+00:00,122.12999725341795,122.5999984741211,120.875,122.02999877929688,17547092,-0.0006551619904578976,-0.3869166812014204,-0.8660254037844384,-0.5000000000000004,0.0,67.6967694698015,1.5412842261655015,1.6624436805190683,-0.12115945435356679,103.63059039039257,112.55037536621094,121.47016034202932,15.85029804973215,1.0313818348079737,3.04078222644349,-1.9351573102066588e-05,-0.0001764089790390333,-0.001683875508812993,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00042372915839850034,0
2023-01-09 17:30:00+00:00,122.04000091552734,123.5199966430664,121.01000213623048,123.20999908447266,17986085,0.009669755936898117,0.025017991585158494,-0.9659258262890683,-0.25881904510252063,0.0,69.2891711076471,2.0365505779952997,1.7261680258790932,0.3103825521162065,103.00471731004087,113.10962524414064,123.21453317824042,17.867458958137128,0.9997756489323144,3.0028688179000924,-1.9351573102066588e-05,-0.0001764089790390333,-0.0022497180189526844,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0007186366529118304,0
2023-01-09 18:30:00+00:00,123.21389770507812,123.23999786376952,120.72000122070312,121.7699966430664,21302643,-0.01168738294055971,0.18439577039694854,-1.0,-1.8369701987210297e-16,0.0,65.07340978630091,2.286499227801116,1.5808933405479273,0.7056058872531884,102.72684803940633,113.54762496948243,124.36840189955852,19.059450927281542,0.8799344412474714,2.968377948269114,-1.9351573102066588e-05,-0.0001764089790390333,-0.0035894435257823876,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004754252569701745,0
2023-01-09 19:30:00+00:00,121.7760009765625,122.01000213623048,119.77999877929688,120.58000183105467,19847913,-0.009772479632235376,-0.06828870952773325,-0.9659258262890684,0.2588190451025203,0.0,61.730848211114335,2.361342609707279,1.3245893779632725,1.0367532317440065,102.62555822591929,113.89462509155274,125.16369195718619,19.78858415236883,0.7966251251862698,2.915636906030864,-1.9351573102066588e-05,-0.0001764089790390333,-0.0057019733704857245,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.006908254867923791,0
