Datetime,open,high,low,close,volume,ret_1h,ret_vol,hour_sin,hour_cos,day_sin,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,macro_DXY_ret,macro_BITCOIN_ret,macro_SP500_ret,macro_US10Y_ret,macro_US10Y_level,macro_VIX_ret,macro_VIX_level,macro_NASDAQ_ret,Target
2022-12-30 15:30:00+00:00,237.68499755859372,239.02999877929688,237.3800048828125,237.77999877929688,2066334,0.0003365663949592701,-0.42533416172698946,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,48.84200580613509,0.19123226414905048,0.23043145868540432,-0.03919919453635384,233.70916464631514,237.95993041992188,242.2106961935286,3.5726735724838306,0.4788353851743365,1.8203623577898151,-1.9351573102066588e-05,-0.0001764089790390333,-0.0025084453526613704,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0013148180368958151,2
2022-12-30 16:30:00+00:00,237.76499938964844,239.19000244140625,237.66009521484372,239.0500030517578,1591716,0.005341089574315783,-0.22969084378420912,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,53.415588939056036,0.19050547139468677,0.1837637327448325,0.006741738649854279,233.78987268215508,238.05193023681642,242.31398779147776,3.5807796646903074,0.6170881437123977,1.799615562702152,-1.9351573102066588e-05,-0.0001764089790390333,0.00233901970260475,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002244725563559369,2
2022-12-30 17:30:00+00:00,239.0500030517578,239.38999938964844,237.3000030517578,237.9199981689453,1917408,-0.004727064916907109,0.20461690402056654,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,49.20080694116113,0.09762220469445992,0.07270437283568451,0.02491783185877541,233.94040301335107,238.1294303894043,242.3184577654575,3.518277744336814,0.4750022855357537,1.8203570466441858,-1.9351573102066588e-05,-0.0001764089790390333,-0.0038064720307624533,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0038026757983504744,2
2022-12-30 18:30:00+00:00,237.91000366210935,238.3300018310547,237.02999877929688,237.55999755859372,1709093,-0.0015131162286574629,-0.10864406532151738,-1.0,-1.8369701987210297e-16,-0.433883739117558,47.903967589192746,-0.004980086619468693,-0.023918334782595283,0.01893824816312659,233.96113769579884,238.14161529541016,242.32209289502148,3.510917312310592,0.4304364485925584,1.7831889041523021,-1.9351573102066588e-05,-0.0001764089790390333,-0.00043065537965314427,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0002564601742534034,2
2022-12-30 19:30:00+00:00,237.55999755859372,239.0200042724609,237.30999755859372,238.17999267578125,2063856,0.0026098464537769317,0.20757384179795957,-0.9659258262890684,0.2588190451025203,-0.433883739117558,50.332031251578194,-0.03585144412261343,-0.043831753828592016,0.007980309705978586,234.059294738225,238.20261459350584,242.3459344487867,3.4788197957872544,0.49727007345380786,1.7779616048462226,-1.9351573102066588e-05,-0.0001764089790390333,0.003087019796296886,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003743415100113001,2
2022-12-30 20:30:00+00:00,238.19000244140625,239.9600067138672,238.06500244140625,239.8300018310547,3314163,0.006927572449460406,0.6058111612438077,-0.8660254037844386,0.5000000000000001,-0.433883739117558,56.184819284936594,0.07199482029557203,0.05121160847167475,0.020783211823897276,234.0873470041367,238.29261474609373,242.49788248805078,3.5294990123280607,0.6827930085903979,1.7863217953901307,-1.9351573102066588e-05,-0.0001764089790390333,0.005720280416961376,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0070029901959265395,2
2023-01-03 14:30:00+00:00,243.0800018310547,245.75,239.3401031494141,239.78810119628903,6337273,-0.00017470972958244513,0.9121790328357415,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,56.00434014487963,0.1523268022339721,0.10523487232805986,0.04709192990591224,234.2944027284749,238.45851974487303,242.62263676127117,3.4925294519594683,0.6596474650184135,2.1165771564755436,-1.9351573102066588e-05,-0.0001764089790390333,-0.004341358540480567,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.006890850598320952,0
2023-01-03 15:30:00+00:00,239.8000030517578,239.8300018310547,237.5,238.3600006103516,3058832,-0.00595567744526404,-0.5173267744659256,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,50.09760050391202,0.099606492883197,0.0420116503818278,0.0575948425013692,234.59980193668594,238.58302001953123,242.56623810237653,3.339062505386358,0.4720051219213769,2.13182177608834,-1.9351573102066588e-05,-0.0001764089790390333,-0.0019983084015735564,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0021657784829931526,0
2023-01-03 16:30:00+00:00,238.3699951171875,238.69000244140625,237.5,238.1501007080078,2236397,-0.0008806003599861612,-0.26887223619996126,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,49.27499640818549,0.04042213872756406,-0.013738163019044111,0.05416030174660817,234.7422073745063,238.64802474975588,242.55384212500545,3.2732869918744756,0.43625866317978473,2.0645489664681906,-1.9351573102066588e-05,-0.0001764089790390333,-0.0029799496456847097,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004033674013691146,0
2023-01-03 17:30:00+00:00,238.17999267578125,238.9900054931641,237.3999938964844,238.44000244140625,2596124,0.0012173067848242347,0.16085113689564068,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,50.48431299686414,0.016718043535121296,-0.0299538065691895,0.0466718501043108,235.11692295153983,238.7820251464844,242.44712734142894,3.0698308992866115,0.45334063187243395,2.030653440054726,-1.9351573102066588e-05,-0.0001764089790390333,0.0015457056529764035,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0022045078508534655,0
2023-01-03 18:30:00+00:00,238.4499969482422,238.9499969482422,238.0500030517578,238.5500030517578,1635805,0.00046133454632291127,-0.3699049043882342,-1.0,-1.8369701987210297e-16,0.7818314824680298,50.96203944977037,0.006730917431951866,-0.03195274613788714,0.03868366356983901,235.70168894849567,238.9515251159668,242.20136128343793,2.7200798705042253,0.43822426062150766,1.9498920440854153,-1.9351573102066588e-05,-0.0001764089790390333,-0.0013307091230820856,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0005764648781793058,0
2023-01-03 19:30:00+00:00,238.6000061035156,240.3800048828125,237.91000366210935,239.4499969482422,3045543,0.003772768329368237,0.861800764761081,-0.9659258262890684,0.2588190451025203,0.7818314824680298,54.8041038127082,0.07062392527654993,0.025552209365368728,0.0450717159111812,236.71225611846026,239.1990249633789,241.68579380829752,2.0792466401561214,0.5504614623462339,1.9870426995581107,-1.9351573102066588e-05,-0.0001764089790390333,0.003566396782382908,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0034094463028251365,0
2023-01-03 20:30:00+00:00,239.47000122070312,239.92999267578125,239.22000122070312,239.5399932861328,2165920,0.0003758460598772828,-0.2888230440351688,-0.8660254037844386,0.5000000000000001,0.7818314824680298,55.182243538688894,0.12705691364433847,0.06558815818652582,0.06146875545781265,236.7566949491471,239.23852462768554,241.72035430622398,2.0747742717447273,0.5607351626612855,1.8958247535238262,-1.9351573102066588e-05,-0.0001764089790390333,0.0014455799873420716,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.000325227108779913,0
2023-01-04 14:30:00+00:00,232.2749938964844,232.8699951171875,226.0,227.1499938964844,15336204,-0.0517241368327519,6.080688114057768,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,24.629819826231135,-0.8185531683031968,-0.7040175390088076,-0.11453562929438925,232.6761441023765,238.61052398681642,244.54490387125634,4.9741141214440345,-0.4656046894117603,2.727551077281611,-1.9351573102066588e-05,-0.0001764089790390333,0.0016657312583208128,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001099376571780386,0
2023-01-04 15:30:00+00:00,227.13999938964844,228.58140563964844,226.26499938964844,228.13229370117188,6929391,0.004324454462169669,-0.5481677865004926,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,28.031894495241712,-1.4717274285057727,-1.0857534393691068,-0.3859739891366659,230.52303287051123,237.9698684692383,245.41670406796536,6.258637403659106,-0.16052047461260055,2.698183589618639,-1.9351573102066588e-05,-0.0001764089790390333,0.005234398433294318,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.007285444218391168,0
2023-01-04 16:30:00+00:00,228.1699981689453,229.7998962402344,228.1699981689453,229.01499938964844,5432733,0.0038692710889620674,-0.21598694603898094,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,31.044018075899647,-1.8962865526207509,-1.208250050787268,-0.6880365018334829,229.05394772290137,237.39377365112304,245.7335995793447,7.026153887656706,-0.0023350807072083234,2.62457065743606,-1.9351573102066588e-05,-0.0001764089790390333,0.004235839759385351,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004069525903175775,0
2023-01-04 17:30:00+00:00,229.01499938964844,229.6499938964844,227.41200256347656,228.85499572753903,3406067,-0.0006986601861704855,-0.3730472305559651,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,30.79243844346141,-2.2200720667523797,-1.2256284519351173,-0.9944436148172623,227.80909659102429,236.78552322387696,245.76194985672964,7.581904932900487,0.058258100873173686,2.5969578485483304,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009232616929486515,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0008573989959692607,0
2023-01-04 18:30:00+00:00,228.85499572753903,229.42999267578125,226.0500030517578,226.16000366210935,4324649,-0.011775980930030405,0.2696899385713787,-1.0,-1.8369701987210297e-16,0.9749279121818236,26.846126321545004,-2.663435331570639,-1.3351933734027015,-1.3282419581679377,226.1459085367207,236.0295234680176,245.9131383993145,8.374897162079938,0.0007130551668912676,2.6528886896536954,-1.9351573102066588e-05,-0.0001764089790390333,-0.008756941289033815,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.009366084964376187,0
2023-01-04 19:30:00+00:00,226.16000366210935,228.83999633789065,225.9600067138672,227.6699981689453,4533655,0.006676664672732979,0.04832900889760072,-0.9659258262890684,0.2588190451025203,0.9749279121818236,32.09708193927269,-2.859991771192682,-1.2253998504197954,-1.6345919207728867,225.09886078310063,235.36402359008792,245.62918639707522,8.722796840748432,0.12523607439009915,2.669110184965822,-1.9351573102066588e-05,-0.0001764089790390333,0.0035175785207248733,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004034593133707354,0
2023-01-04 20:30:00+00:00,227.6499938964844,229.3500061035156,226.5399932861328,229.07969665527344,5089090,0.006191850035866642,0.1225137334005344,-0.8660254037844386,0.5000000000000001,0.9749279121818236,36.66757139277853,-2.868941902799804,-0.9874799856215339,-1.8814619171782703,224.36149810184892,234.9330085754395,245.50451904903005,8.999595704062965,0.22315631078507556,2.679174658709891,-1.9351573102066588e-05,-0.0001764089790390333,0.0026177867443741842,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003139880755890001,0
2023-01-05 14:30:00+00:00,227.1999969482422,227.5500030517578,223.6699981689453,225.1100006103516,9140143,-0.01732888642198427,0.7960269910730602,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,30.451705943356696,-3.159930529120487,-1.0227748895537734,-2.1371556395667137,222.95602317624625,234.2995086669922,245.64299415773817,9.68289311000507,0.09494336797373973,2.874212074968336,-1.9351573102066588e-05,-0.0001764089790390333,-0.00926566322390232,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.010056983035784284,0
2023-01-05 15:30:00+00:00,225.14599609375,225.2333984375,223.6499938964844,223.9149932861328,4097160,-0.005308548358485599,-0.5517400548328402,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,28.86537201262744,-3.447230686385012,-1.048060037454639,-2.3991706489303732,221.53379497889122,233.54275817871095,245.5517213785307,10.284166628391247,0.0991425432662386,2.7820115368288545,-1.9351573102066588e-05,-0.0001764089790390333,-0.002661592872674534,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00269185032765229,0
2023-01-05 16:30:00+00:00,223.8999938964844,223.97999572753903,222.6000061035156,223.11900329589844,4270145,-0.0035548757970718103,0.0422207089789024,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,27.825574328052394,-3.696536499002576,-1.0378926800577624,-2.658643818944814,220.1239807066507,232.8027084350586,245.4814361634665,10.892251051232666,0.11811211082863987,2.6818671144856108,-1.9351573102066588e-05,-0.0001764089790390333,0.0011977227556230208,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0007688390870188577,0
2023-01-05 17:30:00+00:00,223.1000061035156,223.6699981689453,221.76019287109372,222.7698974609375,4584422,-0.0015646620404535794,0.07359867170786938,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,27.360070682292815,-3.877584692315196,-0.9751526986963053,-2.9024319936188907,218.8392117321069,232.06320343017578,245.28719512824466,11.39688800516604,0.1486194871630407,2.626719841868895,-1.9351573102066588e-05,-0.0001764089790390333,0.0027127733301837154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002470658975930906,0
2023-01-05 18:30:00+00:00,222.77999877929688,223.83999633789065,222.77999877929688,223.25289916992188,3949540,0.0021681641662067985,-0.13848681469550583,-1.0,-1.8369701987210297e-16,0.43388373911755823,29.126669892804024,-3.936712517215881,-0.8274244188775919,-3.109288098338289,217.8634849610654,231.3168487548828,244.77021254870021,11.63197913704366,0.20029987635260454,2.5155326300891994,-1.9351573102066588e-05,-0.0001764089790390333,-0.00165361538887554,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0020866232829231945,0
2023-01-05 19:30:00+00:00,223.25,224.67999267578125,222.8500061035156,222.875,4539506,-0.0016926954647709103,0.14937587668437335,-0.9659258262890684,0.2588190451025203,0.43388373911755823,28.541804400092875,-3.968320718174965,-0.6872260958693408,-3.2810946223056243,217.13821510395871,230.4690986633301,243.7999822227015,11.568478062080834,0.2151689672515526,2.4665650545303746,-1.9351573102066588e-05,-0.0001764089790390333,-0.0014309386545516833,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001992571468401594,0
2023-01-05 20:30:00+00:00,222.8800048828125,222.91000366210935,221.83999633789065,222.2700042724609,4043044,-0.0027145069098781782,-0.1093647634786693,-0.8660254037844386,0.5000000000000001,0.43388373911755823,27.58675287515461,-3.996123717497312,-0.5720232761533497,-3.4241004413439624,216.54130286417177,229.5931938171387,242.64508477010565,11.369580026280937,0.21945867571728744,2.366810930936683,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005143997983408921,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0012098351344110858,2
2023-01-06 14:30:00+00:00,221.5,223.6499938964844,219.3500061035156,221.3950042724609,11284132,-0.0039366535438016825,1.7909990591247587,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,26.220213861012827,-4.042167392550425,-0.49445356096517035,-3.5477138315852548,215.88837346380657,228.74494400024415,241.60151453668172,11.240965864953807,0.21415628658698932,2.5048949925104065,-1.9351573102066588e-05,-0.0001764089790390333,0.009085611382112724,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.006068725959818888,2
2023-01-06 15:30:00+00:00,221.41000366210935,223.3500061035156,221.3000030517578,222.25999450683597,4963223,0.003906999786275955,-0.5601590800249412,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,29.91617245938266,-3.963174841288094,-0.33236880776227107,-3.6308060335258228,215.58659495313384,227.9504386901856,240.31428242723734,10.847835001410838,0.26987560242707526,2.4724027110280766,-1.9351573102066588e-05,-0.0001764089790390333,0.0064509849664222685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.008177910064744776,2
2023-01-06 16:30:00+00:00,222.2700042724609,223.4600067138672,221.8600006103516,222.7449951171875,3768284,0.002182131838110113,-0.2407586763681584,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,31.973868601808697,-3.8174321972648784,-0.1493009309912443,-3.668131266273634,215.64128826754526,227.16568832397462,238.69008838040398,10.146250643269436,0.308202891901481,2.4100886676343283,-1.9351573102066588e-05,-0.0001764089790390333,0.0006282756752211682,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0028445111723898187,2
2023-01-06 17:30:00+00:00,222.75,223.1300048828125,221.90989685058597,222.875,3000599,0.0005836489513226795,-0.20372270242901014,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,32.54557876658297,-3.649372104346952,0.015007329541345982,-3.664379433888298,216.0467338210364,226.38193817138676,236.71714252173712,9.130767616739714,0.33034016297568985,2.325090050819486,-1.9351573102066588e-05,-0.0001764089790390333,0.0012971458942165892,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0016084354413956614,2
2023-01-06 18:30:00+00:00,222.88999938964844,225.72000122070312,222.88999938964844,225.60659790039065,4659023,0.012256187999509338,0.5526976447036076,-1.0,-1.8369701987210297e-16,-0.433883739117558,43.323707420697396,-3.258207559672428,0.32493749937269634,-3.5831450590451244,217.38475210560694,225.68976821899417,233.9947843323814,7.359674458372973,0.4949927659701072,2.3622265629540316,-1.9351573102066588e-05,-0.0001764089790390333,0.004172807611152685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0052799597937009946,2
2023-01-06 19:30:00+00:00,225.6199951171875,225.76010131835935,224.7100067138672,225.1100006103516,4848249,-0.002201164747222095,0.04061495296331441,-0.9659258262890684,0.2588190451025203,-0.433883739117558,42.009532867087024,-2.9542236397205954,0.5031371354596237,-3.457360775180219,219.82363823797732,224.96826858520512,230.11289893243293,4.57364976810435,0.5137747530512897,2.2685028516353265,-1.9351573102066588e-05,-0.0001764089790390333,0.0017063693308017047,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0021667418949782302,2
2023-01-06 20:30:00+00:00,225.1000061035156,225.5449981689453,224.58999633789065,224.8699951171875,4666781,-0.0010661698392490093,-0.03742959571589666,-0.8660254037844386,0.5000000000000001,-0.433883739117558,41.35659222029056,-2.701538970954118,0.6046574433808809,-3.306196414334999,219.81319285640413,224.85426864624026,229.89534443607639,4.483860431190813,0.5015598328216916,2.1746813501652786,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009440854390745379,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0011616638378958433,2
2023-01-09 14:30:00+00:00,226.4499969482422,229.33140563964844,226.41000366210935,228.9250030517578,6080074,0.018032676758217958,0.3028410803935304,-0.4999999999999997,-0.8660254037844388,0.0,54.28487805009974,-2.1493034667872735,0.9255143580381806,-3.074817824825454,219.73326104391816,224.8939041137695,230.05454718362085,4.589402358581205,0.8905616880905911,2.338019148186397,-1.9351573102066588e-05,-0.0001764089790390333,0.008833687770455345,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.016369545202406632,1
2023-01-09 15:30:00+00:00,228.9499969482422,231.23660278320312,228.8955993652344,230.52999877929688,4030000,0.007011011056648142,-0.3371791198593964,-0.7071067811865471,-0.7071067811865479,0.0,58.211717320713554,-1.5641129884849079,1.208563869072437,-2.772676857557345,219.51803914344202,224.96965408325195,230.42126902306188,4.846533602076405,1.009972252023983,2.338232310313706,-1.9351573102066588e-05,-0.0001764089790390333,0.005271587950592238,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0056082984193812635,0
2023-01-09 16:30:00+00:00,230.52999877929688,230.9199981689453,230.0200042724609,230.8249969482422,2813162,0.0012796519780826632,-0.30194491315136474,-0.8660254037844384,-0.5000000000000004,0.0,58.910345114799796,-1.0642731531072513,1.366722963560075,-2.4309961166673264,219.2613411578921,225.0681541442871,230.87496713068208,5.160048527054028,0.9956972798541154,2.2355009950401845,-1.9351573102066588e-05,-0.0001764089790390333,-0.001683875508812993,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00042372915839850034,0
2023-01-09 17:30:00+00:00,230.8267974853516,230.94000244140625,230.1499938964844,230.5666961669922,2019348,-0.0011190329672480237,-0.2821785592155731,-0.9659258262890683,-0.25881904510252063,0.0,57.996061534200535,-0.6811374680181359,1.3998869189193526,-2.0810243869374885,218.99335283446882,225.28848876953123,231.58362470459363,5.588510952729849,0.9192290247508879,2.132251534317446,-1.9351573102066588e-05,-0.0001764089790390333,-0.0022497180189526844,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0007186366529118304,0
2023-01-09 18:30:00+00:00,230.55999755859372,230.57000732421875,228.72000122070312,229.6000061035156,2534227,-0.004192669971627039,0.2549728922404657,-1.0,-1.8369701987210297e-16,0.0,54.58189884553709,-0.4503125634761602,1.3045694587690628,-1.754882022245223,218.88045073019407,225.38498916625977,231.88952760232547,5.771935797612056,0.8240058444335442,2.1120911464030305,-1.9351573102066588e-05,-0.0001764089790390333,-0.0035894435257823876,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004754252569701745,2
2023-01-09 19:30:00+00:00,229.6100006103516,229.7740936279297,227.44000244140625,227.47999572753903,2585104,-0.009233494423431132,0.020075944262293755,-0.9659258262890684,0.2588190451025203,0.0,47.91946262681096,-0.4334527102692789,1.0571434495807555,-1.4905961598500344,218.95423817892691,225.30500411987305,231.65577006081918,5.637483255868761,0.6712385268084654,2.1279482921259167,-1.9351573102066588e-05,-0.0001764089790390333,-0.0057019733704857245,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.006908254867923791,2
