Datetime,open,high,low,close,volume,ret_1h,ret_vol,hour_sin,hour_cos,day_sin,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,macro_DXY_ret,macro_BITCOIN_ret,macro_SP500_ret,macro_US10Y_ret,macro_US10Y_level,macro_VIX_ret,macro_VIX_level,macro_NASDAQ_ret,Target
2023-01-03 18:30:00+00:00,84.93000030517578,85.51000213623047,84.87999725341797,85.44499969482422,4349226,0.006182307315108826,0.06804641892748076,-1.0,-1.8369701987210297e-16,0.7818314824680298,64.51590197520312,0.31301290616093524,0.2752798696517329,0.03773303650920237,81.87186813129485,83.74095001220704,85.61003189311923,4.46396149229196,0.9558520683389038,0.8644564172488557,-1.9351573102066588e-05,-0.0001764089790390333,-0.0013307091230820856,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0005764648781793058,0
2023-01-03 19:30:00+00:00,85.44999694824219,86.38999938964844,85.08999633789062,86.19599914550781,7381709,0.008789273256081254,0.6972465905427769,-0.9659258262890684,0.2588190451025203,0.7818314824680298,68.57346947859638,0.44665141096326977,0.3271346995632539,0.11951671140001585,82.01170538959175,83.9592498779297,85.90679436626763,4.639261287278102,1.074248568125648,0.8955668911423527,-1.9351573102066588e-05,-0.0001764089790390333,0.003566396782382908,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0034094463028251365,0
2023-01-03 20:30:00+00:00,86.20999908447266,86.48999786376953,85.7699966430664,85.81999969482422,7385734,-0.004362145046301613,0.00054526668553323,-0.8660254037844386,0.5000000000000001,0.7818314824680298,64.59113983663212,0.5162696404722453,0.3174023432577836,0.19886729721446175,81.97537112884358,84.07648468017578,86.17759823150799,4.998100382823503,0.9149026152210972,0.8830264861109793,-1.9351573102066588e-05,-0.0001764089790390333,0.0014455799873420716,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.000325227108779913,0
2023-01-04 14:30:00+00:00,86.0199966430664,86.9800033569336,83.36000061035156,84.08999633789062,19265575,-0.020158510406495966,1.6084848168103534,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,50.15787370414441,0.4269244568794903,0.18244572773202283,0.2444787291474675,82.0129025300099,84.10149459838865,86.19008666676741,4.966836982749116,0.49724736566031413,1.07852479043034,-1.9351573102066588e-05,-0.0001764089790390333,0.0016657312583208128,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001099376571780386,2
2023-01-04 15:30:00+00:00,84.08039855957031,85.33999633789062,83.77999877929688,85.19499969482422,8630974,0.01314072309497405,-0.5520001868617987,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,56.79827192985214,0.4402078491262529,0.15658329598302834,0.28362455314322454,82.03423603577718,84.17224960327147,86.31026317076575,5.08009130698388,0.7391823202392952,1.1129157024420124,-1.9351573102066588e-05,-0.0001764089790390333,0.005234398433294318,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.007285444218391168,0
2023-01-04 16:30:00+00:00,85.19000244140625,86.09929656982422,85.19000244140625,85.7750015258789,6882077,0.0068079327792980315,-0.20263031727357772,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,59.823901618605234,0.4918664039435896,0.166593480640292,0.3252729233032976,82.03556736136565,84.2760097503662,86.51645213936675,5.316916155942739,0.8345303103690607,1.098371304297438,-1.9351573102066588e-05,-0.0001764089790390333,0.004235839759385351,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004069525903175775,0
2023-01-04 17:30:00+00:00,85.77999877929688,86.08999633789062,85.12000274658203,85.90989685058594,4618367,0.0015726647893596901,-0.32892831626266317,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,60.51650163305137,0.537495196111081,0.16977781824622667,0.3677173778648543,82.0163337037722,84.36891975402831,86.72150580428442,5.576902150969593,0.8275070632145148,1.0892014676553776,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009232616929486515,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0008573989959692607,0
2023-01-04 18:30:00+00:00,85.90499877929688,86.29000091552734,84.55999755859375,84.59010314941406,7445822,-0.015362533882065432,0.612219643869792,-1.0,-1.8369701987210297e-16,0.9749279121818236,51.214045019484544,0.4618362600108128,0.07529510571676679,0.386541154294046,82.02736976338895,84.38192481994628,86.73647987650361,5.580709521811617,0.5442075730801065,1.1349730311752502,-1.9351573102066588e-05,-0.0001764089790390333,-0.008756941289033815,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.009366084964376187,0
2023-01-04 19:30:00+00:00,84.56999969482422,85.69000244140625,84.46499633789062,85.04019927978516,6474313,0.0053209076903013575,-0.13047706485596888,-0.9659258262890684,0.2588190451025203,0.9749279121818236,53.82110649865486,0.4332013289076002,0.03732813969084331,0.3958731892167569,82.05748253256225,84.42693481445312,86.79638709634399,5.613024533220988,0.6294105962840153,1.1414039649138483,-1.9351573102066588e-05,-0.0001764089790390333,0.0035175785207248733,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.004034593133707354,0
2023-01-04 20:30:00+00:00,85.02999877929688,85.19999694824219,84.4749984741211,85.13999938964844,6598006,0.0011735639228094286,0.019105193091529582,-0.8660254037844386,0.5000000000000001,0.9749279121818236,54.402946618173885,0.4137910488710048,0.014334287723398342,0.3994567611476065,82.25552170337761,84.53693962097167,86.81835753856572,5.397446200023281,0.6321677549794885,1.1116607155715088,-1.9351573102066588e-05,-0.0001764089790390333,0.0026177867443741842,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.003139880755890001,0
2023-01-05 14:30:00+00:00,85.33000183105469,85.41999816894531,83.69999694824219,83.76000213623047,16534860,-0.016208565460546054,1.506038945705718,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,45.80816373417825,0.28378274601844566,-0.09253921210332872,0.3763219581217744,82.42700143152526,84.58649978637695,86.74599814122864,5.106011858406487,0.3086366566824173,1.1551136087951959,-1.9351573102066588e-05,-0.0001764089790390333,-0.00926566322390232,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.010056983035784284,0
2023-01-05 15:30:00+00:00,83.76000213623047,83.88999938964844,83.1500015258789,83.52999877929688,8140067,-0.002745980791159841,-0.5077026960010547,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,44.545021387312865,0.16034255153789445,-0.172783525267104,0.33312607680499845,82.50799663525245,84.60924987792968,86.71050312060692,4.966958685270989,0.24318871311824286,1.1254624841505054,-1.9351573102066588e-05,-0.0001764089790390333,-0.002661592872674534,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00269185032765229,0
2023-01-05 16:30:00+00:00,83.52960205078125,84.26000213623047,83.44999694824219,83.76499938964844,5926456,0.002813367817381174,-0.27194014496440877,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,46.178030093541416,0.08054937034570742,-0.20206136516743284,0.28261073551314025,82.70507673270522,84.66024971008301,86.61542268746079,4.618868912088561,0.271055980521158,1.102929820138918,-1.9351573102066588e-05,-0.0001764089790390333,0.0011977227556230208,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0007688390870188577,0
2023-01-05 17:30:00+00:00,83.76619720458984,84.19999694824219,83.4800033569336,83.98200225830078,6218934,0.002590615056808021,0.04935124803086355,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,47.70930628328589,0.034426173801648474,-0.19854764936919345,0.23297382317084192,82.93990434891995,84.71984977722168,86.49979520552341,4.201956053940731,0.29273310653549317,1.0755772323653234,-1.9351573102066588e-05,-0.0001764089790390333,0.0027127733301837154,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.002470658975930906,0
2023-01-05 18:30:00+00:00,83.98249816894531,84.2699966430664,83.75,83.7699966430664,5065515,-0.0025244172505236584,-0.18546892441694995,-1.0,-1.8369701987210297e-16,0.43388373911755823,46.32269623647697,-0.019014683666696897,-0.20159080547003108,0.18257612180333418,83.12023375621703,84.7608497619629,86.40146576770877,3.8711646009998084,0.19802406064969888,1.0358929045582579,-1.9351573102066588e-05,-0.0001764089790390333,-0.00165361538887554,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0020866232829231945,0
2023-01-05 19:30:00+00:00,83.76699829101562,84.20999908447266,83.38999938964844,83.53559875488281,6852064,-0.002798112660578611,0.35268852229240255,-0.9659258262890684,0.2588190451025203,0.43388373911755823,44.77330391988813,-0.07936601682415301,-0.20955371090198974,0.13018769407783673,83.03953396028109,84.73762969970704,86.435725439133,4.00789058047448,0.14606502539409777,1.0204719610058266,-1.9351573102066588e-05,-0.0001764089790390333,-0.0014309386545516833,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.001992571468401594,0
2023-01-05 20:30:00+00:00,83.52999877929688,83.58000183105469,83.06999969482422,83.11000061035156,7095030,-0.00509481168358028,0.035458804821437706,-0.8660254037844386,0.5000000000000001,0.43388373911755823,42.02475498819627,-0.15969621795771616,-0.23190712962844232,0.07221091167072616,82.80436769006003,84.64960975646973,86.49485182287943,4.359717833828916,0.08281648404163092,0.9840098306647296,-1.9351573102066588e-05,-0.0001764089790390333,-0.0005143997983408921,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0012098351344110858,0
2023-01-06 14:30:00+00:00,82.25,83.5199966430664,81.43000030517578,82.94010162353516,22488879,-0.002044266460939581,2.169666513038,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,40.944186440103174,-0.23436628083736366,-0.24526175400647185,0.010895473169108195,82.55922907068424,84.54619483947755,86.53316060827086,4.700307973802573,0.09584275653682295,1.0630088668951507,-1.9351573102066588e-05,-0.0001764089790390333,0.009085611382112724,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.006068725959818888,2
2023-01-06 15:30:00+00:00,82.94999694824219,84.3949966430664,82.87010192871094,84.03500366210938,12214051,0.013201117639618731,-0.4568848451716957,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,49.886869245283854,-0.20285501328316968,-0.1710003891618223,-0.03185462412134738,82.52802946580775,84.52744483947755,86.52686021314736,4.730807555976191,0.3768537083756807,1.0960007131423164,-1.9351573102066588e-05,-0.0001764089790390333,0.0064509849664222685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.008177910064744776,2
2023-01-06 16:30:00+00:00,84.0250015258789,85.09010314941406,83.88999938964844,85.02999877929688,9001176,0.011840246014484634,-0.2630474524791161,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,56.35488644615379,-0.09648213034360253,-0.051702004977804125,-0.04478012536579841,82.52838422447455,84.53294486999512,86.53750551551569,4.742673163944361,0.6239807611738964,1.1034366450439814,-1.9351573102066588e-05,-0.0001764089790390333,0.0006282756752211682,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0028445111723898187,2
2023-01-06 17:30:00+00:00,85.02999877929688,85.37000274658203,84.70999908447266,85.31999969482422,6447715,0.003410571794550732,-0.28368082126157734,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,58.05419132766369,0.01109193508237638,0.044697648358539836,-0.033605713276163456,82.53335960064064,84.52669486999513,86.52003013934961,4.716463295815139,0.6989893112878077,1.0717628605486524,-1.9351573102066588e-05,-0.0001764089790390333,0.0012971458942165892,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0016084354413956614,2
2023-01-06 18:30:00+00:00,85.31999969482422,85.8499984741211,85.25,85.50499725341797,7546234,0.0021682789411094916,0.17037338033706506,-1.0,-1.8369701987210297e-16,-0.433883739117558,59.146918663041774,0.11000484645684594,0.11488844778640751,-0.004883601329561577,82.59921022737035,84.49214477539064,86.38507932341093,4.480734991524638,0.7675349972048977,1.0380654043752553,-1.9351573102066588e-05,-0.0001764089790390333,0.004172807611152685,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0052799597937009946,2
2023-01-06 19:30:00+00:00,85.50499725341797,86.4000015258789,85.46479797363281,86.06999969482422,7866827,0.006607829478453731,0.04248384028377594,-0.9659258262890684,0.2588190451025203,-0.433883739117558,62.371061089424934,0.23131852053528235,0.18896169749187514,0.04235682304340721,82.57190697498044,84.50464477539063,86.43738257580083,4.574275900566935,0.9049579097333754,1.0307181292231724,-1.9351573102066588e-05,-0.0001764089790390333,0.0017063693308017047,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0021667418949782302,2
2023-01-06 20:30:00+00:00,86.07990264892578,86.33000183105469,85.91000366210938,86.04000091552734,7746684,-0.0003485393215201249,-0.015272103988050123,-0.8660254037844386,0.5000000000000001,-0.433883739117558,62.09086950745439,0.3213356728689263,0.22318307986041525,0.09815259300851104,82.56363329577,84.60214500427247,86.64065671277494,4.819054430356399,0.8526729587222114,0.987095274917611,-1.9351573102066588e-05,-0.0001764089790390333,-0.0009440854390745379,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0011616638378958433,2
2023-01-09 14:30:00+00:00,87.45999908447266,89.2699966430664,87.45999908447266,88.41000366210938,18516004,0.027545359383583268,1.3901844970054285,-0.4999999999999997,-0.8660254037844388,0.0,72.57353514013275,0.5772600349902319,0.3832859535853767,0.19397408140485523,82.11236334814117,84.76289520263673,87.41342705713228,6.2539908486115605,1.1879955910144608,1.1473024501048577,-1.9351573102066588e-05,-0.0001764089790390333,0.008833687770455345,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.016369545202406632,0
2023-01-09 15:30:00+00:00,88.41079711914062,89.37999725341797,88.41079711914062,89.33999633789062,8918747,0.01051908875985963,-0.5183222578694626,-0.7071067811865471,-0.7071067811865479,0.0,75.44310454693556,0.8453795630964152,0.5211243853532479,0.32425517774316726,81.61152343881541,84.9411449432373,88.2707664476592,7.839831936918071,1.1605632785605569,1.1346375316194102,-1.9351573102066588e-05,-0.0001764089790390333,0.005271587950592238,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,0.0056082984193812635,0
2023-01-09 16:30:00+00:00,89.33499908447266,89.4800033569336,88.87999725341797,89.01000213623047,7006919,-0.0036936894469090653,-0.21436060469032248,-0.8660254037844384,-0.5000000000000004,0.0,72.54274171906101,1.0194864415304181,0.5561850110298007,0.46330143050061745,81.31818395059342,85.09615020751953,88.87411646444563,8.879288305553137,1.0179839710764642,1.0964495724691399,-1.9351573102066588e-05,-0.0001764089790390333,-0.001683875508812993,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.00042372915839850034,0
2023-01-09 17:30:00+00:00,89.00499725341797,89.36499786376953,88.51000213623047,89.31500244140625,6071999,0.0034265846293204394,-0.1334281158380738,-0.9659258262890683,-0.25881904510252063,0.0,73.55469397766099,1.1686073940892499,0.5642447708709059,0.604362623218344,81.12154990597668,85.33239517211915,89.54324043826162,9.869277096111068,0.9728987908092314,1.0792028692598488,-1.9351573102066588e-05,-0.0001764089790390333,-0.0022497180189526844,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.0007186366529118304,0
2023-01-09 18:30:00+00:00,89.31500244140625,89.31999969482422,88.24500274658203,88.58000183105469,6294682,-0.008229307398090802,0.03667375439291076,-1.0,-1.8369701987210297e-16,0.0,67.13352072438938,1.2134900587259523,0.48730194840608654,0.7261881103198657,81.05946879473701,85.50938529968263,89.95930180462825,10.408018931138628,0.8450195669918056,1.0789024463300159,-1.9351573102066588e-05,-0.0001764089790390333,-0.0035894435257823876,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.004754252569701745,0
2023-01-09 19:30:00+00:00,88.57710266113281,88.59500122070312,87.56330108642578,87.69000244140625,6133689,-0.010047407668221764,-0.025576033864776693,-0.9659258262890684,0.2588190451025203,0.0,60.27219984246697,1.1638284907203342,0.35011230432037477,0.8137161863999595,81.08653868307313,85.6368854522705,90.18723222146788,10.627072073361424,0.7256000578938173,1.0755308526119678,-1.9351573102066588e-05,-0.0001764089790390333,-0.0057019733704857245,-0.0037524564748724343,3.7310001850128174,-0.00402009674570869,19.899999618530277,-0.006908254867923791,2
