datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,Target
2022-12-14 14:30:00+00:00,329.5950012207031,329.5950012207031,331.2900085449219,324.79791259765625,325.989990234375,621099,326.2643737792969,318.75778350830086,63.79661871456619,1.9913098123120676,0.8021864730277937,1.189123339284274,306.5160919124171,318.75778350830086,330.9994751041846,7.680873835392933,0.9426356287249651,-262547.0,4.955880298158086,64.13184940646536,60.27926893400316,-6707.333331862862,1
2022-12-14 15:30:00+00:00,331.739990234375,331.739990234375,332.6299133300781,328.3999938964844,329.3999938964844,247161,327.0687484741211,319.35453338623057,65.98297003217782,2.3943312794238523,0.9641663521116626,1.4301649273121897,306.963988120765,319.35453338623057,331.74507865169613,7.7597428375819,0.9997946653189139,-15386.0,4.904025950689205,77.59040101395733,65.57954929603713,-5946.149443509863,0
2022-12-14 16:30:00+00:00,331.0,331.0,333.2998962402344,330.5,331.747314453125,266283,327.5374984741211,320.0121711730958,64.53502558229115,2.623772452573462,0.9548860202090177,1.6688864323644443,308.0280997116006,320.0121711730958,331.996242634591,7.489759791050557,0.9584347173749788,-281669.0,4.753730971371003,90.44726412738656,77.38983818260309,-5286.354622192242,1
2022-12-14 17:30:00+00:00,332.95001220703125,332.95001220703125,333.75,330.9800109863281,331.010009765625,156651,328.95000076293945,320.64288406372077,66.61414109619831,2.9291900440342715,1.0082428893358615,1.92094715469841,308.6570364499783,320.64288406372077,332.62873167746324,7.4761351082162415,1.0134024951727088,-125018.0,4.612035117249636,95.98654874976786,88.00807129703725,-4808.212920945936,0
2022-12-14 18:30:00+00:00,331.7300109863281,331.7300109863281,334.70001220703125,328.07000732421875,333.0199890136719,305794,329.5037536621094,321.18888397216796,64.08292674041002,3.0377742129684293,0.8934616466160152,2.144312566352414,309.22283867220057,321.18888397216796,333.15492927213535,7.451095537294053,0.9404599326641733,-430812.0,4.756175814789841,88.80614309493913,91.74665199069784,-4625.060010578751,1
2022-12-14 19:30:00+00:00,332.2900085449219,332.2900085449219,338.1000061035156,327.7601013183594,331.4200134277344,452962,330.25188064575195,321.8611343383789,64.74513126846924,3.1329009401640064,0.7908706990492735,2.342030241114733,310.52960385156996,321.8611343383789,333.1926648251879,7.041254303724599,0.960170592961084,22150.0,5.155013598387441,86.88310532184641,90.55859905551779,-4582.658402801499,1
2022-12-14 20:30:00+00:00,332.8399963378906,332.8399963378906,333.8349914550781,330.70001220703125,332.0799865722656,288482,331.0193786621094,322.38783950805663,65.41946443530344,3.215601522560746,0.6988570251568103,2.516744497403936,311.02176883383066,322.38783950805663,333.7539101822826,7.051178289832438,0.9597964032343917,310632.0,5.010725430505973,83.08848381766629,86.2592440781506,-4869.170488060841,0
2022-12-15 14:30:00+00:00,329.0199890136719,329.0199890136719,334.83990478515625,324.79998779296875,324.8999938964844,800172,331.39562606811523,322.78571395874025,57.23132799411338,2.939020465554279,0.33782077452027437,2.6011996910340045,311.64069748645665,322.78571395874025,333.93073043102385,6.905520281921895,0.7796889116510312,-489540.0,5.369953399197511,60.466495626276135,76.8126949219296,-5202.639715303941,0
2022-12-15 15:30:00+00:00,319.4599914550781,319.4599914550781,329.0,318.4599914550781,328.79998779296875,587146,330.1287498474121,322.9351287841797,42.79518280078135,1.9262119066380023,-0.5399902275168018,2.466202134154804,312.1472179902896,322.9351287841797,333.7230395780698,6.6811627675846585,0.33893371962855934,-1076686.0,5.740670839154386,33.06965131626763,58.87487692007002,-5339.368834933308,0
2022-12-15 16:30:00+00:00,316.8999938964844,316.8999938964844,319.8099975585937,316.0,319.6099853515625,373755,328.2737503051758,323.00487899780273,39.89327529927273,0.9065334651304511,-1.2477349352194826,2.1542684003499337,312.41683285490893,323.00487899780273,333.59292514069654,6.555966693596494,0.2117086089856309,-1450441.0,5.6027656048286225,3.5309394871144386,32.35569547655273,-5078.01521642902,0
2022-12-15 17:30:00+00:00,315.0757141113281,315.0757141113281,317.75,314.25,317.1000061035156,327842,326.2832145690918,323.0235191345215,37.9199744907585,-0.04821735897058943,-1.7619886074564186,1.7137712484858292,312.49567255386177,323.0235191345215,333.55136571518125,6.5183158234837215,0.12253415443031072,-1778283.0,5.452568061626578,0.0,12.200196934460688,-4887.963215107639,0
2022-12-15 18:30:00+00:00,314.8800048828125,314.8800048828125,315.2799987792969,313.1600036621094,314.9800109863281,234443,324.02446365356445,322.9730194091797,37.704502237049745,-0.811304155524283,-2.0200603232080896,1.2087561676838068,312.3062057788341,322.9730194091797,333.6398330395253,6.605389917621341,0.1206451707685363,-2012726.0,5.2145271370237865,0.0,1.1769798290381461,-4635.608228497228,0
2022-12-15 19:30:00+00:00,314.4700012207031,314.4700012207031,316.6471862792969,312.7699890136719,314.92999267578125,353229,321.8669624328613,322.7593940734863,37.2272528048458,-1.4326253947528471,-2.113105249949323,0.680479855196476,311.75898370659274,322.7593940734863,333.75980444037987,6.816477269993246,0.12322347183834893,-2365955.0,5.119003574781016,0.0,0.0,-4273.313844976444,0
2022-12-15 20:30:00+00:00,313.9700012207031,313.9700012207031,315.19000244140625,312.1400146484375,314.5150146484375,446802,319.576961517334,322.5927688598632,36.61852931825634,-1.9429753640088734,-2.0987641753642796,0.15578881135540618,311.26335225958445,322.5927688598632,333.922185460142,7.023974306876264,0.11945226557614963,-2812757.0,4.971216733222997,0.0,0.0,-3689.5296512936616,0
2022-12-16 14:30:00+00:00,304.04998779296875,304.04998779296875,313.0,303.4901123046875,310.1600036621094,824010,315.97821044921875,322.26276855468745,27.13749423959087,-3.112020139125434,-2.614247160384672,-0.49777297874076193,309.6039257856502,322.26276855468745,334.92161132372473,7.856224177438042,-0.21936989399481302,-3636767.0,5.364693317708185,0.0,0.0,-3032.978880412329,0
2022-12-16 15:30:00+00:00,300.04998779296875,300.04998779296875,304.6299133300781,299.0299987792969,304.0893859863281,619250,312.35696029663086,321.797158050537,24.39475947973118,-4.311562112346451,-3.0510313068845507,-1.2605308054618998,307.3527074288262,321.797158050537,336.2416086722478,8.977363696569606,-0.25278634082770335,-4256017.0,5.381494834356261,0.0,0.0,-2455.0465917467236,1
2022-12-16 16:30:00+00:00,304.2300109863281,304.2300109863281,304.7598876953125,299.0101013183594,300.0199890136719,448895,310.4532127380371,321.45565795898426,32.11596477721134,-4.868790445031152,-2.886607711655402,-1.9821827333757505,306.02031724742267,321.45565795898426,336.89099867054586,9.603402727184879,-0.057993739644293774,-3807122.0,5.40780137311318,6.096098523044685,2.032032841014895,-2117.689138433278,0
2022-12-16 17:30:00+00:00,301.17999267578125,301.17999267578125,305.3900146484375,300.6801147460937,304.3800048828125,222039,308.4882125854492,321.0187828063964,29.730139751258587,-5.493186862135076,-2.80880330300746,-2.6843835591276157,304.3206806327124,321.0187828063964,337.7168849800804,10.403193251003303,-0.0940432608527471,-4029161.0,5.357951268058225,10.431193906265893,5.509097476436859,-1894.822680229138,1
2022-12-16 18:30:00+00:00,303.3299865722656,303.3299865722656,305.6499938964844,301.1300048828125,301.2699890136719,258201,307.0199966430664,320.60503234863273,33.4814244135848,-5.748276429523855,-2.4511142963169914,-3.297162133206864,302.9958604163302,320.60503234863273,338.2142042809353,10.984962901738841,0.009487276210942211,-3770960.0,5.298096821316343,17.814277622686706,11.447190017332428,-1763.0125579924602,1
2022-12-16 19:30:00+00:00,305.17999267578125,305.17999267578125,305.7099914550781,302.590087890625,303.4800109863281,295175,305.8074951171875,320.28453216552725,36.61691101937169,-5.735046670023507,-1.9503076294533148,-3.7847390405701926,302.0261432455158,320.28453216552725,338.5429210855387,11.401355411428527,0.08636713359766307,-3475785.0,5.142511588683256,21.648903812045194,16.63145844699926,-1698.601077087597,0
2022-12-16 20:30:00+00:00,303.2699890136719,303.2699890136719,306.1700134277344,302.17999267578125,305.3299865722656,647004,304.4074935913086,319.7794067382812,34.793415124561584,-5.811689781124301,-1.621560592443286,-4.190129188681015,300.7802030980669,319.7794067382812,338.77861037849544,11.882693656858201,0.06552342831714805,-4122789.0,5.060190814631104,27.869779119728,22.444320184819965,-1689.2294303748167,1
2022-12-19 14:30:00+00:00,310.9800109863281,310.9800109863281,312.9100036621094,305.6000061035156,308.1099853515625,685491,304.0337448120117,319.4324447631836,46.39757321262082,-5.190463231819081,-0.8002672345104527,-4.390195997308628,300.30729169373643,319.4324447631836,338.55759783263073,11.974458689458357,0.2790231077847318,-3437298.0,5.387321088474419,53.820028736640516,34.44623722280457,-1780.1516510219146,0
2022-12-19 15:30:00+00:00,302.9479064941406,302.9479064941406,311.62078857421875,302.1300048828125,310.8900146484375,450529,303.8959846496582,318.9743927001953,38.67575757606673,-5.285334376534308,-0.7161107033805445,-4.569223673153764,299.16441620636357,318.9743927001953,338.7843691940271,12.421045041349881,0.09549456782432639,-3887827.0,5.680425560112407,65.52441286335281,49.07140690657377,-1895.7383568560247,1
2022-12-19 16:30:00+00:00,304.9689025878906,304.9689025878906,306.2524108886719,301.0,302.989990234375,280275,304.51084899902344,318.5407051086426,41.321945461286596,-5.138212828572875,-0.4551913243352894,-4.683021504237586,298.2765414735864,318.5407051086426,338.8048687436988,12.72312348787251,0.1651279873877128,-3607552.0,5.649853083580941,80.61241387389953,66.65228515796429,-2014.441184989507,1
2022-12-19 17:30:00+00:00,305.0469055175781,305.0469055175781,306.5498962402344,302.760009765625,305.0799865722656,192792,304.6129608154297,318.15887756347666,41.4270003035259,-4.958169070638576,-0.22011805312079158,-4.738051017517784,297.46132607596894,318.15887756347666,338.8564290509844,13.010827575212517,0.18324823219276828,-3414760.0,5.516998325797258,73.08220589014374,73.07301087579869,-2169.327845817551,0
2022-12-19 18:30:00+00:00,303.32501220703125,303.32501220703125,305.6700134277344,302.9100036621094,305.1400146484375,101857,304.88108825683594,317.75325317382817,39.73577277302677,-4.897964805626657,-0.12793103048709842,-4.7700337751395585,296.53807635105665,317.75325317382817,338.9684299965997,13.353239729801086,0.15995473223418477,-3516617.0,5.320070571499239,74.68808413497254,76.1275679663386,-2457.6574616746143,0
2022-12-19 19:30:00+00:00,301.8599853515625,301.8599853515625,304.70001220703125,301.70001220703125,303.3999938964844,185330,304.69733810424805,317.36137771606445,38.303006191800314,-4.911847198368378,-0.11345073858305454,-4.798396459785323,295.55871493219547,317.36137771606445,339.16404049993344,13.739959752364888,0.14450689995602545,-3701947.0,5.154351244963579,70.11451867173122,72.62826956561582,-2905.3494857455094,1
2022-12-19 20:30:00+00:00,305.0299987792969,305.0299987792969,305.42999267578125,301.9549865722656,301.9549865722656,298220,304.6785888671875,316.9941101074219,43.08511894379439,-4.6138696862142865,0.14762141885682922,-4.761491105071116,294.8620517054709,316.9941101074219,339.12616850937286,13.963703233760999,0.22971083143648446,-3403727.0,5.041183822053235,72.62649836729466,72.47636705799947,-3584.775610092486,1
2022-12-20 14:30:00+00:00,306.82501220703125,306.82501220703125,308.0899963378906,293.20001220703125,302.5199890136719,737280,305.1229667663574,316.62773513793945,45.65383440143475,-4.184639855548312,0.4614809996182432,-4.646120855166555,294.3158638364961,316.62773513793945,338.9396064393828,14.09344086153613,0.2803249490267081,-2666447.0,5.74466955839653,81.59211173573657,74.77770959158748,-4318.390106541771,0
2022-12-20 15:30:00+00:00,303.04998779296875,303.04998779296875,310.0899963378906,302.239990234375,306.95001220703125,407700,304.1317138671875,316.2037345886231,41.419972226819574,-4.101802022894162,0.4354550658179148,-4.537257088712077,293.5141560655628,316.2037345886231,338.89331311168337,14.351240065256738,0.21013681937093517,-3074147.0,5.895050740190751,83.90029485395061,79.37296831899394,-5171.0854956845205,1
2022-12-20 16:30:00+00:00,305.7167053222656,305.7167053222656,307.5,302.6000061035156,302.989990234375,246399,304.4778137207031,315.9112770080567,45.28047368400589,-3.7774268009802654,0.6078642301854495,-4.385291031165715,292.98541023098215,315.9112770080567,338.8371437851312,14.514117377639455,0.277662240976087,-2827748.0,5.8239752513545815,86.68442687050334,84.05894448673017,-6373.847296237585,1
2022-12-20 17:30:00+00:00,307.3900146484375,307.3900146484375,307.4599914550781,303.864990234375,305.70001220703125,157001,304.7804527282715,315.64427719116213,47.613385792633906,-3.3467557059288424,0.8308282601894978,-4.17758396611834,292.573249578055,315.64427719116213,338.71530480426924,14.618372186823912,0.3211119443584034,-2670747.0,5.664762820593763,87.8111597514505,86.13196049196814,-7986.740961217381,0
2022-12-20 18:30:00+00:00,304.1452941894531,304.1452941894531,307.8349914550781,303.5799865722656,307.3699951171875,140213,304.66775131225586,315.2254096984863,43.720868361447174,-3.230033765440794,0.7580401605420373,-3.9880739259828313,291.9384790062223,315.2254096984863,338.51234039075035,14.77478018953994,0.26209583702857786,-2810960.0,5.564065825037959,87.64493041266496,87.38017234487293,-10678.180100102305,0
2022-12-20 19:30:00+00:00,303.4649963378906,303.4649963378906,304.7300109863281,302.1099853515625,304.1199951171875,162602,304.6852493286133,314.6794097900391,42.92845237543441,-3.1560442245512945,0.6656237611452296,-3.821667985696524,291.3379625147792,314.6794097900391,338.02085706529897,14.835064862257,0.25977467635361995,-2973562.0,5.353777240018506,77.69768467633064,84.38459161348203,-14451.517813869057,0
2022-12-20 20:30:00+00:00,302.07000732421875,302.07000732421875,304.0599975585937,301.235595703125,303.5599975585937,267278,304.7115020751953,314.04990997314457,41.27640431169963,-3.173390069964398,0.5186223325857009,-3.692012402550099,290.74116327031857,314.04990997314457,337.35865667597056,14.843976044966361,0.2430170141350125,-3240840.0,5.17310756969352,55.009811024838484,73.45080870461136,-15221.759679321794,0
2022-12-21 14:30:00+00:00,298.3500061035156,298.3500061035156,304.8699951171875,290.0599975585937,302.45001220703125,928399,303.87650299072266,313.46741027832036,37.168592491208976,-3.447568364518361,0.1955552304253909,-3.6431235949437517,289.776438763252,313.46741027832036,337.15838179338874,15.11542874203971,0.1809458792099456,-4169239.0,5.8614568546149695,31.797451007200557,54.834982236123224,-13532.769554765993,1
2022-12-21 15:30:00+00:00,301.7900085449219,301.7900085449219,303.1199951171875,298.5,298.510009765625,367748,303.247127532959,312.8296607971191,42.834186169961804,-3.348675741113425,0.23555828306426152,-3.5842340241776864,289.29341855307774,312.8296607971191,336.3659030411605,15.047321397893562,0.26547547102613356,-3801491.0,5.783494865976177,28.726537705599664,38.5112665792129,-12806.650450530993,1
2022-12-21 16:30:00+00:00,302.4800109863281,302.4800109863281,304.260009765625,299.5400085449219,301.8800048828125,442720,303.1758804321289,312.2340362548828,43.926390043902025,-3.177991288805231,0.32499418829796456,-3.5029854771031954,288.891770741578,312.2340362548828,335.57630176818765,14.95177514487887,0.2910651546869987,-3358771.0,5.707531034170959,39.647796667426675,33.3905951267423,-12655.909086927379,1
2022-12-21 17:30:00+00:00,308.4424133300781,308.4424133300781,309.260009765625,302.1400146484375,302.5599975585937,417064,303.51659393310547,311.777596282959,52.39107886080971,-2.5324144934634205,0.7764567869118197,-3.3088712803752403,288.8861541481735,311.777596282959,334.6690384177445,14.684468934073116,0.42715218785161696,-2941707.0,5.808421325814997,72.98113000076,47.118488124595444,-11980.126988922342,1
2022-12-21 18:30:00+00:00,311.8500061035156,311.8500061035156,312.20001220703125,308.19000244140625,308.489990234375,405517,304.07409286499023,311.42359619140626,56.438397706974804,-1.7259305209588547,1.2663526075331086,-2.9922831284919633,289.0019772594925,311.42359619140626,333.84521512332003,14.399434857295182,0.5095089010611636,-2536190.0,5.6799633572299975,88.23338531033484,66.9541039928405,-9899.274306526131,1
2022-12-21 19:30:00+00:00,314.0299987792969,314.0299987792969,314.8500061035156,311.3999938964844,311.8500061035156,401424,305.3096809387207,311.0344711303711,58.84861168072452,-0.9004985852196228,1.6734276346178723,-2.573926219837495,289.3794975260584,311.0344711303711,332.68944473468383,13.92448465638779,0.5691648880220566,-2134766.0,5.520681132215802,99.99999999999999,87.07150510369827,-8079.119633711036,1
2022-12-21 20:30:00+00:00,317.2300109863281,317.2300109863281,317.82501220703125,313.760009765625,314.1199951171875,682981,307.0303077697754,310.6717216491699,62.15841618912062,0.011741068529772747,2.068533830693814,-2.0567927621640414,289.9747701756949,310.6717216491699,331.3686731226449,13.324000886599713,0.6584361190961686,-1451785.0,5.416704082872263,99.99999999999999,96.07779510344494,-6996.57160084711,0
2022-12-22 14:30:00+00:00,302.2044982910156,302.2044982910156,316.0,302.2044982910156,312.6199951171875,786653,307.047119140625,309.95183410644535,44.18722312982255,-0.4722914527288822,1.2676010475481274,-1.7398925002770096,290.1728696249792,309.95183410644535,329.73079858791147,12.762605221218674,0.304152137926903,-2238438.0,6.1030475551894225,76.02865166698516,92.0095505556617,-6802.115264483043,1
2022-12-22 15:30:00+00:00,302.3699951171875,302.3699951171875,304.5198974609375,300.5599975585937,302.2900085449219,360708,307.549617767334,309.18733367919924,44.37797500618643,-0.8329349467528004,0.7255660428193673,-1.5585009895721678,290.73583898334493,309.18733367919924,327.63882837505355,11.935479035502057,0.3152632435912234,-1877730.0,5.949965579986165,52.31174273921219,76.11346480206578,-6665.016187683077,0
2022-12-22 16:30:00+00:00,297.4549865722656,297.4549865722656,302.57989501953125,297.3999938964844,302.28338623046875,265043,307.00774002075195,308.3304580688477,40.005074804920675,-1.4980787083693485,0.04833782496225547,-1.546416533331604,291.02603922609364,308.3304580688477,325.63487691160174,11.224592569372508,0.18576027905334716,-2142773.0,5.894960975919073,22.76192591243821,50.36744010621185,-6113.9497489877585,0
2022-12-22 17:30:00+00:00,293.2099914550781,293.2099914550781,297.6600036621094,292.3599853515625,297.3099975585937,289214,305.8489875793457,307.3534576416016,36.646378412789105,-2.3407627052135354,-0.6354769375055449,-1.7052857677079905,291.2259031186271,307.3534576416016,323.4810121645761,10.494467605294028,0.06151237416759553,-2431987.0,5.85246507124963,13.399940912119717,29.491203187923368,-5343.506568860549,1
2022-12-22 18:30:00+00:00,297.739990234375,297.739990234375,297.739990234375,291.8700866699219,293.3500061035156,421180,304.5111846923828,306.4759574890137,42.2211857055378,-2.612942427410019,-0.7261253277616226,-1.8868170996483962,292.34103806173385,306.4759574890137,320.61087691629353,9.224162014592311,0.19097923410236706,-2010807.0,5.8537106779070225,11.067407796916733,15.743091540491552,-4874.167566412287,1
2022-12-22 19:30:00+00:00,300.0,300.0,300.17999267578125,295.989990234375,297.5400085449219,388750,303.02993392944336,305.7504577636719,44.829513338299385,-2.61612584751515,-0.583446998293403,-2.032678849221747,293.51071099526365,305.7504577636719,317.9902045320801,8.006363658738245,0.26509081958646924,-1622057.0,5.734874375299825,17.975752386484178,14.147700365173542,-4573.3715776981135,0
2022-12-22 20:30:00+00:00,298.8800048828125,298.8800048828125,300.75,297.7401123046875,300.1600036621094,388037,301.1361846923828,305.23595809936523,43.77486225715789,-2.6781509199370817,-0.5163776565722675,-2.161773263364814,293.647614832106,305.23595809936523,316.82430136662447,7.593039391176064,0.2257609189697405,-2010094.0,5.540232469586444,27.28963512015086,18.777598434517255,-4388.353312917557,0
2022-12-23 14:30:00+00:00,293.9577941894531,293.9577941894531,303.0,288.2699890136719,302.57000732421875,682427,298.22715759277344,304.66240310668945,39.38905907704793,-3.08888080782981,-0.7416860355719965,-2.3471947722578133,293.17187988191597,304.66240310668945,316.15292633146294,7.543118617593013,0.034198369045664055,-2692521.0,6.196645220782278,23.589255645280193,22.951547717305075,-4096.69219942086,1
2022-12-23 15:30:00+00:00,294.0599975585937,294.0599975585937,295.7449951171875,290.5,294.3999938964844,343863,297.2090950012207,304.13701019287106,39.5245446939254,-3.36732383234056,-0.8161032480661969,-2.551220584274363,292.6780727670027,304.13701019287106,315.59594761873944,7.535378491819593,0.06029899371259952,-2348658.0,6.128670213382651,16.65792817955131,22.512272981660786,-3857.725752070298,1
2022-12-23 16:30:00+00:00,294.543212890625,294.543212890625,296.0799865722656,292.70001220703125,294.0,374576,296.2307472229004,303.62859039306636,40.205104745792475,-3.508556046341141,-0.7658683696534228,-2.7426876766877184,292.3215241131376,303.62859039306636,314.9356566729951,7.447958879821576,0.09824337818869562,-1974082.0,5.932334795657773,11.993780294198647,17.413654706343383,-3711.9443179713544,0
2022-12-23 17:30:00+00:00,292.6341857910156,292.6341857910156,295.1499938964844,291.20001220703125,294.7349853515625,221692,295.62814712524414,303.0826950073242,38.36808630623419,-3.731511583246686,-0.7910591252471741,-2.9404524579995117,291.8146065768284,303.0826950073242,314.35078343782004,7.435652787912237,0.036367269357290864,-2195774.0,5.7907381452145845,10.659805094249522,13.103837855999824,-3535.585212408758,1
2022-12-23 18:30:00+00:00,295.1300048828125,295.1300048828125,295.2900085449219,291.2699890136719,292.6986083984375,145190,295.86814880371094,302.61169509887696,42.0932648253075,-3.664570818989546,-0.5792946887920274,-3.0852761301975185,291.6394974991265,302.61169509887696,313.58389269862744,7.251667914662292,0.15906145291100976,-2050584.0,5.664258244217114,14.016024818055357,12.223203402167842,-3388.6767158299403,1
2022-12-23 19:30:00+00:00,295.625,295.625,296.7799987792969,294.6600036621094,295.1600036621094,198031,295.60377502441406,302.40107040405275,42.831291927844276,-3.5308760704769497,-0.3564799522235451,-3.1743961182534046,291.2206633948762,302.40107040405275,313.58147741322927,7.39442290613445,0.19696673839820122,-1852553.0,5.411096592286428,17.4473294242391,14.041053112181325,-3310.4058052124387,0
2022-12-23 20:30:00+00:00,293.9599914550781,293.9599914550781,295.5,293.489990234375,295.5,245293,294.8487739562988,302.2488204956055,40.94111219392285,-3.5187127631691055,-0.2754533159325607,-3.243259447236545,290.77505261391,302.2488204956055,313.722588377301,7.5922664398700705,0.13879219424724243,-2097846.0,5.17709039038204,32.69204091869843,21.38513172033096,-3222.520353082321,0
2022-12-27 14:30:00+00:00,280.19000244140625,280.19000244140625,293.0299987792969,278.1297912597656,292.4200134277344,790547,292.51252365112305,301.6478202819825,29.389627247214865,-4.5675444777573375,-1.059428024416634,-3.5081164533407034,288.24372620937504,301.6478202819825,315.05191435458994,8.887247426536819,-0.3004202941408531,-2888393.0,5.9380268050199305,25.575287564494694,25.238219302477404,-2925.9242305717594,1
2022-12-27 15:30:00+00:00,280.8987121582031,280.8987121582031,281.7398986816406,274.5299987792969,280.4750061035156,603895,290.8801383972168,301.140788269043,30.47687111340024,-5.280691690094727,-1.4180601894032185,-3.8626315006915086,286.2160082848428,301.140788269043,316.0655682532432,9.912161065917255,-0.17813649957549565,-2284498.0,6.028874883400204,19.841510388512454,26.036279623901855,-2622.5664452877445,0
2022-12-27 16:30:00+00:00,276.69500732421875,276.69500732421875,281.70001220703125,276.1000061035156,280.79998779296875,332842,288.7095146179199,300.47491378784184,27.74768170934874,-6.114584715690057,-1.8015625719988382,-4.313022143691219,283.6900873826029,300.47491378784184,317.2597401930808,11.172198166992619,-0.20837510884833446,-2617340.0,5.998241399122734,2.3472622785155215,15.921353410507555,-2485.5690898262396,1
2022-12-27 17:30:00+00:00,278.5809936523437,278.5809936523437,279.4999084472656,275.6600036621094,276.60009765625,260369,286.71423721313477,299.8099388122559,30.74415717600228,-6.547788778335246,-1.7878133077152212,-4.759975470620025,281.7320739564597,299.8099388122559,317.8878036680521,12.059550078569428,-0.08715299979426809,-2356971.0,5.844074498125128,8.194557681300957,10.127776782776309,-2524.882795178216,1
