datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,Target
2022-12-15 14:30:00+00:00,37.025001525878906,37.025001525878906,37.79999923706055,36.86000061035156,37.27999877929688,4977039,38.36251258850098,38.69647760391235,34.97762898752121,-0.2716184725963089,-0.1342099699143897,-0.1374085026819192,37.49841460577609,38.69647760391235,39.89454060204861,6.192103634854506,-0.19757436822339056,-31077461.0,0.8891853272287776,3.3572513727332622,12.30123450065783,-4555.440652433219,0
2022-12-15 15:30:00+00:00,36.75,36.75,37.040000915527344,36.36000061035156,37.0099983215332,2830608,38.18626260757446,38.65197763442993,33.352516840263014,-0.3834182146703782,-0.19680776959076718,-0.186610445079611,37.30550795943893,38.65197763442993,39.99844730942094,6.967145059049265,-0.2062831305289655,-33908069.0,0.874243539939278,1.2421006394364773,4.82079382753385,-3967.0567521300545,0
2022-12-15 16:30:00+00:00,36.63999938964844,36.63999938964844,36.810001373291016,36.459999084472656,36.75,1726354,37.92001247406006,38.61147766113282,32.69809158605993,-0.4754161443043685,-0.231044559379806,-0.2443715849245625,37.12632517919053,38.61147766113282,40.0966301430751,7.692803134738737,-0.16372924512979126,-35634423.0,0.8367977362877839,0.0,1.5331173373899132,-3471.88327088744,0
2022-12-15 17:30:00+00:00,36.400001525878906,36.400001525878906,36.685001373291016,36.2400016784668,36.63999938964844,1553396,37.606250286102295,38.56147766113282,31.257050392599336,-0.5612215752379157,-0.2534799922506825,-0.3077415829872332,36.92061284807736,38.56147766113282,40.20234247418828,8.510383484133603,-0.15863930960559255,-37187819.0,0.8088121618975292,0.0,0.41403354647882573,-3053.871317389463,1
2022-12-15 18:30:00+00:00,36.40999984741211,36.40999984741211,36.47999954223633,36.165000915527344,36.39889907836914,1623140,37.28000020980835,38.50972766876221,31.39270317441863,-0.6212547780950288,-0.2508105560862365,-0.37044422200879235,36.73334818619853,38.50972766876221,40.286107151325886,9.225614358237156,-0.0910133059856576,-35564679.0,0.7735397665269189,0.23656472675604506,0.07885490891868169,-2716.5339262441694,1
2022-12-15 19:30:00+00:00,36.435001373291016,36.435001373291016,36.65999984741211,36.34999847412109,36.415000915527344,1929009,37.01562547683716,38.4553526878357,31.755357784104312,-0.6592150884902281,-0.2310166931851486,-0.4281983953050795,36.56224701425799,38.4553526878357,40.34845836141341,9.845732992986123,-0.03360764344615246,-33635670.0,0.7404298812957835,1.1055624010457166,0.44737570926725384,-2432.185746339351,0
2022-12-15 20:30:00+00:00,36.38999938964844,36.38999938964844,36.43999862670898,36.04999923706055,36.43999862670898,2358046,36.78312540054321,38.4058526992798,31.433278787836844,-0.6850335515862724,-0.20546812502495426,-0.4795654265613182,36.403215523377455,38.4058526992798,40.40848987518214,10.428812460346169,-0.003299682510653033,-35993716.0,0.7153991318924011,1.4128868923455142,0.9183380067157585,-2405.6358447733915,0
2022-12-16 14:30:00+00:00,36.08000183105469,36.08000183105469,37.11000061035156,36.0099983215332,36.09000015258789,3944306,36.51625061035156,38.34535274505616,29.23369549530019,-0.7221841920013432,-0.19409501235201998,-0.5280891796493232,36.212406631872106,38.34535274505616,40.478298858240215,11.124926284367296,-0.031038008883348057,-39938022.0,0.742870785958541,1.1763221655894691,1.2315904863268998,-2352.6121103488954,0
2022-12-16 15:30:00+00:00,35.86000061035156,35.86000061035156,36.290000915527344,35.81999969482422,36.08190155029297,2699157,36.370625495910645,38.266602802276616,27.74960937873153,-0.7606107547529888,-0.1860172600829324,-0.5745934946700564,36.00557544811346,38.266602802276616,40.52763015643977,11.8172358588813,-0.03219218854072171,-42637179.0,0.7233801027260113,0.30732449129979755,0.9655111830782603,-2251.486174373692,1
2022-12-16 16:30:00+00:00,35.869998931884766,35.869998931884766,36.0,35.650001525878906,35.869998931884766,1439911,36.26062536239624,38.194602775573735,27.92868008684959,-0.7812515203790937,-0.1653264205672298,-0.6159250998118639,35.81634521699416,38.194602775573735,40.57286033415331,12.453369773493355,0.01128004717089024,-41197268.0,0.6967099863970886,0.26386273671327126,0.582503131200846,-2188.814780036898,1
2022-12-16 17:30:00+00:00,35.96500015258789,35.96500015258789,36.18000030517578,35.709999084472656,35.88990020751953,1572896,36.17625045776367,38.11797780990601,29.711291509814515,-0.7809414642137753,-0.13201309152152907,-0.6489283726922462,35.65417943207202,38.11797780990601,40.58177618774,12.927224996671795,0.06307754792604499,-39624372.0,0.6805165031332341,3.798765638199994,1.4566509554043543,-2214.0814756313425,0
2022-12-16 18:30:00+00:00,35.79999923706055,35.79999923706055,36.13999938964844,35.790000915527344,35.96989822387695,1249906,36.10125017166138,38.04697780609131,28.397529727959906,-0.7849613910868456,-0.10882641471567944,-0.6761349763711662,35.48324001063986,38.04697780609131,40.610715601542765,13.476696144002263,0.06177683751097242,-40874278.0,0.6569080724895098,5.145700894234784,3.0694430897160165,-2280.3300894908593,1
2022-12-16 19:30:00+00:00,36.22359848022461,36.22359848022461,36.31999969482422,35.70000076293945,35.790000915527344,2000900,36.07795000076294,37.96306772232056,36.197393529209585,-0.7453740848679118,-0.055391286797396466,-0.6899827980705153,35.38550695160066,37.96306772232056,40.54062849304046,13.579307075884229,0.16257454298349563,-38873378.0,0.6542717053034567,22.768330221024115,10.570932251152964,-2382.319502274505,0
2022-12-16 20:30:00+00:00,36.08000183105469,36.08000183105469,36.33000183105469,36.040000915527344,36.22999954223633,2393083,36.0335750579834,37.877817726135255,34.81295488148493,-0.7173191008994735,-0.02186904226316655,-0.6954500586363069,35.281944319315414,37.877817726135255,40.473691132955096,13.706562640902716,0.15371656985325788,-41266461.0,0.6282523631765915,47.10403171684035,25.006020944033082,-2467.3648065254265,0
2022-12-19 14:30:00+00:00,35.9900016784668,35.9900016784668,36.29999923706055,35.22159957885742,36.09999847412109,3774475,35.98357534408569,37.79906778335571,33.93685891385497,-0.6943436230577191,0.0008851484628703554,-0.6952287715205895,35.16938256294409,37.79906778335571,40.42875300376733,13.914021559915659,0.1560299136096333,-45040936.0,0.6604057413927724,70.17079447877757,46.68105213888067,-2668.4814569711107,0
2022-12-19 15:30:00+00:00,35.57989883422852,35.57989883422852,36.05500030517578,35.33000183105469,35.994998931884766,2205205,35.92106246948242,37.71694021224975,30.20653974894205,-0.701144901519136,-0.00473290399883719,-0.6964119975202988,35.01950875149185,37.71694021224975,40.41437167300766,14.303554029453482,0.10387475843023274,-47246141.0,0.6650195080162239,61.978877649229375,59.7512346149491,-3045.0340891447986,0
2022-12-19 16:30:00+00:00,35.439998626708984,35.439998626708984,35.58000183105469,35.25,35.56999969482422,1638371,35.8685622215271,37.6331901550293,29.0340936586443,-0.7096434137167478,-0.010585132957159127,-0.6990582807595886,34.865338603482265,37.6331901550293,40.40104170657633,14.709630196881607,0.10380976228756303,-48884512.0,0.6410896739475428,39.17660145504889,57.1087578610186,-3594.5760081979256,1
2022-12-19 17:30:00+00:00,35.79990005493164,35.79990005493164,35.90999984741211,35.43000030517578,35.435001373291016,1378072,35.85979986190796,37.56418762207031,35.924341980380184,-0.6795046023470732,0.015642942730012432,-0.6951475450770856,34.753835127785536,37.56418762207031,40.37454011635508,14.962935030351028,0.1861092032535809,-47506440.0,0.6295832359681703,47.01882781532959,49.39143563986928,-4423.116129749265,0
2022-12-19 18:30:00+00:00,35.45000076293945,35.45000076293945,35.79999923706055,35.400001525878906,35.78499984741211,1363390,35.795424938201904,37.49068517684936,32.609426510978416,-0.6760601255371839,0.015269935631921472,-0.6913300611691053,34.6158992283204,37.49068517684936,40.36547112537832,15.33600111584064,0.14507193745083266,-48869830.0,0.6131842699119896,56.50015735387842,47.56519554141896,-5230.145669006566,1
2022-12-19 19:30:00+00:00,35.470001220703125,35.470001220703125,35.66999816894531,35.3849983215332,35.45000076293945,1682093,35.75417518615723,37.430935192108144,32.99005775590195,-0.6640615943626855,0.021814773445135827,-0.6858763678078214,34.489074429653726,37.430935192108144,40.37279595456256,15.718873960032251,0.1667187658179654,-47187737.0,0.5897425254477124,72.10963169172905,58.54287228697901,-6421.570373290031,1
2022-12-19 20:30:00+00:00,35.4900016784668,35.4900016784668,35.55500030517578,35.310001373291016,35.474998474121094,2011525,35.6624755859375,37.35862770080566,33.39518884160361,-0.6454979041409672,0.03230277093348333,-0.6778006750744505,34.37087832551166,37.35862770080566,40.346377076099664,15.99496319416234,0.18728534632276697,-45176212.0,0.5651179830503591,62.130079287905495,63.579956111170986,-7068.148737508861,1
2022-12-20 14:30:00+00:00,36.685001373291016,36.685001373291016,36.685001373291016,34.779998779296875,34.900001525878906,4660045,35.73810052871704,37.31325273513794,52.04896780999763,-0.5282699899454855,0.11962454810317213,-0.6478945380486576,34.34153152247116,37.31325273513794,40.284973947804716,15.92850258197032,0.39429503696897306,-40516167.0,0.6608240266892006,76.28750784873557,70.1757396094567,-7913.456213815239,0
2022-12-20 15:30:00+00:00,36.11000061035156,36.11000061035156,37.09999847412109,35.88999938964844,36.68999862670898,3225418,35.75310039520264,37.25475273132324,45.452594663245826,-0.47627359393057134,0.13729675529446905,-0.6135703492250404,34.28270832581718,37.25475273132324,40.22679713682929,15.95524966674764,0.3074133551216649,-43741585.0,0.7000508165308755,79.82709825864711,72.74822846509606,-8282.280780735215,1
2022-12-20 16:30:00+00:00,36.17729949951172,36.17729949951172,36.52000045776367,36.04999923706055,36.09999847412109,1748164,35.82777547836304,37.20718517303467,46.31024191250609,-0.4247394851661568,0.15106469124710697,-0.5758041764132638,34.22842996955521,37.20718517303467,40.185940376514125,16.011720261162168,0.3271281788580768,-41993421.0,0.683618702543179,82.7961428242382,79.6369163105403,-8567.527351075885,0
2022-12-20 17:30:00+00:00,35.97990036010742,35.97990036010742,36.2599983215332,35.7599983215332,36.16999816894531,1447338,35.89526319503784,37.14855766296387,44.11903855839184,-0.3952703628084464,0.14442705088385388,-0.5396974136923003,34.16775052905002,37.14855766296387,40.12936479687772,16.048036970682368,0.3039696548025268,-43440759.0,0.670503080932952,71.62003699352027,78.0810926921352,-9119.850300656131,1
2022-12-20 18:30:00+00:00,36.0005989074707,36.0005989074707,36.17499923706055,35.95000076293945,35.970001220703125,1380000,35.920350551605225,37.089197635650635,44.41602357762656,-0.36602634735039885,0.1389368530735211,-0.50496320042392,34.11402665779195,37.089197635650635,40.064368613509316,16.043328880206925,0.31705274482016016,-42060759.0,0.6386813233035336,69.68088870856437,74.69902284210761,-9862.719294992556,1
2022-12-20 19:30:00+00:00,36.02000045776367,36.02000045776367,36.06499862670898,35.86000061035156,36.0005989074707,1158004,35.99160051345825,36.97069768905641,44.71262816835465,-0.3373954269841093,0.13405421875184853,-0.4714496457359578,34.226749040286975,36.97069768905641,39.71464633782584,14.843910557747797,0.32676475528813353,-40902755.0,0.6077039442359536,67.1433007472902,69.48140881645827,-10456.066027689058,0
2022-12-20 20:30:00+00:00,35.9900016784668,35.9900016784668,36.060001373291016,35.94240188598633,36.01499938964844,1779382,36.05660057067871,36.87344770431519,44.31883477849361,-0.3135118971027637,0.1263501989065553,-0.439862096009319,34.28096064069617,36.87344770431519,39.46593476793421,14.061538722432113,0.32961418819673216,-42682137.0,0.5726964830265775,67.12355560982101,67.98258168855853,-11246.377519279968,1
2022-12-21 14:30:00+00:00,36.400001525878906,36.400001525878906,36.59999847412109,35.290000915527344,36.209999084472656,4102161,36.170350551605225,36.810447788238534,50.70846026831724,-0.25852040413032995,0.14507335350319128,-0.40359375763352123,34.30084229550828,36.810447788238534,39.320053280968786,13.635289128604986,0.41822494341270056,-38579976.0,0.6253608455670894,76.23713530225464,70.16799721978862,-11025.392797142635,1
2022-12-21 15:30:00+00:00,36.61000061035156,36.61000061035156,36.68000030517578,36.28499984741211,36.400001525878906,1974142,36.16097545623779,36.741950321197514,53.64275095042595,-0.1957377358990655,0.16628481738756462,-0.36202255328663013,34.370964236805776,36.741950321197514,39.11293640558925,12.906152578535531,0.4721740857707728,-36605834.0,0.6089065321525596,86.86264005684191,76.74111032297252,-10081.364675350735,1
2022-12-21 16:30:00+00:00,36.630001068115234,36.630001068115234,36.93999862670898,36.540000915527344,36.6150016784668,1517970,36.22597551345825,36.68070030212403,53.92407832876265,-0.1427229281367417,0.17543970011991078,-0.3181626282566525,34.43419095170644,36.68070030212403,38.92720965254162,12.248999238913132,0.48871599755430084,-35087864.0,0.5939844735117793,98.05849102502903,87.0527554613752,-8950.309733325204,0
2022-12-21 17:30:00+00:00,36.5099983215332,36.5099983215332,36.71009826660156,36.43000030517578,36.650001525878906,1134052,36.26756286621094,36.62245025634767,51.88934064210397,-0.10913350664702648,0.1672232972877008,-0.2763568039347273,34.487582647207866,36.62245025634767,38.75731786548747,11.658791774970178,0.4736630191181326,-36221916.0,0.5715640083627794,96.81793584361068,93.91302230849388,-8377.093278457784,1
2022-12-21 18:30:00+00:00,36.78369903564453,36.78369903564453,36.84999847412109,36.470001220703125,36.5099983215332,862139,36.368037700653076,36.57300024032594,55.97011582076715,-0.05973964644367413,0.17329372599284254,-0.23303337243651667,34.55287119945734,36.57300024032594,38.593129281194535,11.047105939321717,0.5521498357421756,-35359777.0,0.557880668723864,96.81793584361068,97.23145423741678,-7568.872143227489,0
2022-12-21 19:30:00+00:00,36.26499938964844,36.26499938964844,36.79499816894531,36.2599983215332,36.77999877929688,1381555,36.40108776092529,36.52562522888184,47.710821235138816,-0.06173770896843678,0.13703653077446393,-0.1987742397429007,34.57034298983021,36.52562522888184,38.48090746793348,10.706358764835255,0.433353396755699,-36741332.0,0.556246324344453,84.62255555400651,92.75280908040929,-7237.689739381989,0
2022-12-21 20:30:00+00:00,36.18999862670898,36.18999862670898,36.32500076293945,36.119998931884766,36.26100158691406,1855185,36.42233753204346,36.46112518310548,46.63912535506194,-0.0685825457796696,0.10415335517058488,-0.17273590095025448,34.64426627076192,36.46112518310548,38.27798409544904,9.966005729222074,0.42538590791103936,-38596517.0,0.5311574319666126,61.55949374948662,80.9999950490346,-7256.807564188557,0
2022-12-22 14:30:00+00:00,34.54999923706055,34.54999923706055,35.599998474121094,34.540000915527344,35.599998474121094,3571920,36.242337226867676,36.35212268829347,30.503956112519013,-0.20398990432703812,-0.02500320270142692,-0.1789867016256112,34.61669436688165,36.35212268829347,38.08755100970529,9.547878875148491,-0.019215754692434597,-42168437.0,0.6110745947676856,28.226160416153295,58.13606990654881,-6484.4662171423015,0
2022-12-22 15:30:00+00:00,34.185001373291016,34.185001373291016,34.654998779296875,34.17499923706055,34.540000915527344,2123536,35.96546220779419,36.231247711181645,28.168269285907613,-0.3368702580841969,-0.12630684516686858,-0.21056341291732833,34.58703176303614,36.231247711181645,37.87546365932715,9.076231441171549,-0.12225595737547942,-44291973.0,0.6017120910154458,7.088207372424133,32.29128717935468,-5473.5538538894,0
2022-12-22 16:30:00+00:00,33.8650016784668,33.8650016784668,34.290000915527344,33.810001373291016,34.185001373291016,2225560,35.622337341308594,36.1141227722168,26.26916572090737,-0.4626668612350926,-0.20168275865421137,-0.2609841025808812,34.480113045735415,36.1141227722168,37.74813249869819,9.049145326262549,-0.18822145220431905,-46517533.0,0.5930183375312231,0.0,11.771455929525809,-4267.633906880678,0
2022-12-22 17:30:00+00:00,33.52000045776367,33.52000045776367,33.93000030517578,33.38999938964844,33.8650016784668,1479821,35.23358726501465,35.99587278366089,24.362127294045685,-0.5834743615235354,-0.2579922071541233,-0.3254821543694121,34.312148049040225,35.99587278366089,37.67959751828156,9.355098817800789,-0.23523666754679426,-47997354.0,0.5892313788166603,0.0,2.362735790808044,-3415.56543773916,1
2022-12-22 18:30:00+00:00,34.275001525878906,34.275001525878906,34.290000915527344,33.40999984741211,33.52000045776367,2226996,34.95421266555786,35.89737281799317,35.412420261785606,-0.6112468265548685,-0.22861173774836513,-0.3826350888065034,34.28685165847898,35.89737281799317,37.507893977507365,8.972919370338634,-0.0036789745139543823,-45770358.0,0.6100006423379871,11.653481163892032,3.8844937212973436,-2949.8768693985617,1
2022-12-22 19:30:00+00:00,34.65999984741211,34.65999984741211,34.7598991394043,34.060001373291016,34.27000045776367,2472228,34.68875026702881,35.8382477760315,40.20935365334791,-0.5953279877356934,-0.170154319143352,-0.4251736685923414,34.22391917881009,35.8382477760315,37.45257637325291,9.008970568594965,0.13506564566613058,-43298130.0,0.6164218654647938,28.365739781577606,13.339740315156543,-2714.2456402311823,1
2022-12-22 20:30:00+00:00,34.68000030517578,34.68000030517578,34.689998626708984,34.31380081176758,34.665000915527344,2038080,34.49062538146973,35.7864977836609,40.456761183885526,-0.5744761203750173,-0.11944196142614066,-0.4550341589488766,34.15941366497324,35.7864977836609,37.413581902348554,9.093285006673861,0.15997533078450285,-41260050.0,0.5992630047131233,45.33891084795049,28.452710597806707,-2536.2016796828816,0
2022-12-23 14:30:00+00:00,33.69599914550781,33.69599914550781,34.54999923706055,33.10499954223633,34.20000076293945,4219452,34.17887544631958,35.71289777755737,33.18194721279295,-0.6300882698479953,-0.14004328871929494,-0.4900449811287003,33.98122546476204,35.71289777755737,37.444570090352705,9.697741827511663,-0.08235574281193096,-45479502.0,0.668958558872147,42.986685821981695,38.89711215050326,-2330.273529666028,0
2022-12-23 15:30:00+00:00,33.52000045776367,33.52000045776367,34.279998779296875,33.43000030517578,33.70000076293945,2355997,34.05012559890747,35.64089775085449,32.07112766489986,-0.680518330481938,-0.1523786794825901,-0.5281396509993479,33.79097620907575,35.64089775085449,37.49081929263323,10.380891944476282,-0.07323979563250285,-47835499.0,0.6818899813899288,34.40422890968564,40.9099418598726,-2191.2756095790405,1
2022-12-23 16:30:00+00:00,33.79999923706055,33.79999923706055,33.84000015258789,33.459999084472656,33.540000915527344,1372272,34.00200033187866,35.57564773559571,35.75586490778869,-0.6899377821403192,-0.12943850491277697,-0.5604992772275422,33.654279862727066,35.57564773559571,37.49701560846435,10.801590386483346,0.03792073771794652,-46463227.0,0.6603264875845934,29.446730826437175,35.61254851936817,-2087.316675768597,0
2022-12-23 17:30:00+00:00,33.5099983215332,33.5099983215332,33.900001525878906,33.500099182128906,33.81010055541992,1213782,33.95762491226196,35.50252265930177,33.71593501834536,-0.7125891317478974,-0.12167188361628412,-0.5909172481316133,33.49463668953229,35.50252265930177,37.51040862907124,11.311229847174836,0.0038253248023527794,-47677009.0,0.6417247630249796,30.0098667407446,31.286942158955803,-2031.9202142052409,1
2022-12-23 18:30:00+00:00,33.650001525878906,33.650001525878906,33.71989822387695,33.459999084472656,33.505001068115234,1111741,33.97387504577637,35.43402271270753,35.625374760768295,-0.7110468949769881,-0.09610371747629987,-0.6149431775006883,33.36434692849529,35.43402271270753,37.503698496919775,11.681856169663773,0.06900950370164968,-46565268.0,0.6144515041949309,37.95983305883835,32.472143542006705,-2013.27768867999,1
2022-12-23 19:30:00+00:00,33.7599983215332,33.7599983215332,33.810001373291016,33.61000061035156,33.650001525878906,1111363,33.909499645233154,35.37602262496949,37.15709626137185,-0.6929608181387366,-0.0624141125104386,-0.630546705628298,33.25131577246783,35.37602262496949,37.50072947747115,12.012129656441234,0.11970652527110892,-45453905.0,0.5848478798195397,45.08942212625443,37.686373975279125,-2041.5798146357427,0
2022-12-23 20:30:00+00:00,33.720001220703125,33.720001220703125,33.79999923706055,33.59000015258789,33.7599983215332,1515467,33.79199981689453,35.32252264022827,36.81408195648812,-0.6740844774554517,-0.03483021746172299,-0.6392542599937288,33.14080655362569,35.32252264022827,37.504238726830856,12.353115935824254,0.13273832251458814,-46969372.0,0.5580729658661909,61.014069964938486,48.02110838334376,-2109.777138294938,0
2022-12-27 14:30:00+00:00,33.11000061035156,33.11000061035156,33.29999923706055,32.349998474121094,33.060001373291016,3145284,33.595749855041504,35.25352268218994,31.96720911072716,-0.7002744646124839,-0.04881616369500397,-0.6514583009174799,32.970610389454116,35.25352268218994,37.53643497492576,12.951399571136468,0.03052903550893815,-50114656.0,0.6160679502030367,60.68506265821474,55.59618491646922,-2246.5909903120278,1
2022-12-27 15:30:00+00:00,33.5098991394043,33.5098991394043,33.619998931884766,32.994998931884766,33.11000061035156,2303688,33.572487354278564,35.19214515686035,37.75309220377276,-0.6809126121801725,-0.023563449010153947,-0.6573491631700186,32.85630844688843,35.19214515686035,37.52798186683227,13.274761737657668,0.13990504766999026,-47810968.0,0.6167059537599626,69.27360928242032,63.65758063519118,-2497.9522445310454,0
