datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,Target
2022-12-14 17:30:00+00:00,150.47000122070312,150.47000122070312,151.0,149.84979248046875,150.2949981689453,778213,151.6636142730713,146.13025512695316,53.20355131988088,2.1478255526154726,-0.572153555919289,2.7199791085347615,134.58264207903443,146.13025512695316,157.6778681748719,15.804547850664523,0.687906629523412,-4304654.0,2.8354324557136947,6.928881169255548,14.685550078399036,-4731.66509386884,0
2022-12-14 18:30:00+00:00,148.99000549316406,148.99000549316406,151.67999267578125,146.58099365234375,150.5,1563084,151.21500205993652,146.4377552032471,49.27911746576926,1.8105068297706168,-0.7275778230113161,2.538084652781933,135.27272564649016,146.4377552032471,157.60278476000403,15.248840083980424,0.6142966203959747,-5867738.0,2.997115781979681,0.8280437165942881,8.773603139606873,-5175.100811612254,0
2022-12-14 19:30:00+00:00,148.72999572753906,148.72999572753906,151.41000366210938,146.60000610351562,148.75,901795,150.85750198364258,146.77338027954104,48.600860548169685,1.5048517028791082,-0.8265863599222598,2.331438062801368,136.18928686252346,146.77338027954104,157.35747369655863,14.422361053290965,0.5924318867429913,-6769533.0,3.1266073374521146,0.8280437165942881,2.861656200814708,-5714.913146936306,1
2022-12-14 20:30:00+00:00,149.1199951171875,149.1199951171875,149.91600036621094,147.83999633789062,148.60000610351562,621880,150.65625190734863,147.0790050506592,49.7187436263337,1.2793400681311482,-0.8416783957361758,2.121018463867324,136.96979318218447,147.0790050506592,157.1882169191339,13.746641629772716,0.6009470418209889,-6147653.0,3.0515642439427,1.2947012384337562,0.9835962238741107,-5849.170519080198,0
2022-12-15 14:30:00+00:00,147.09500122070312,147.09500122070312,148.39999389648438,143.9199981689453,144.3699951171875,1120465,150.2206268310547,147.33805503845213,44.327839884992876,0.9265398147699955,-0.9555829192778629,1.8821227340478583,137.80168041283477,147.33805503845213,156.87442966406948,12.944890066763218,0.487256487538981,-7268118.0,3.205023722821235,1.2947012384337562,1.1391487311539334,-5571.718636323815,0
2022-12-15 15:30:00+00:00,145.75340270996094,145.75340270996094,147.0500030517578,145.07200622558594,147.00999450683594,630967,149.16605186462402,147.54164009094237,41.14481470140037,0.5325483981484069,-1.0796594687195613,1.6122078668679682,138.52366940072744,147.54164009094237,156.5596107811573,12.224305876844513,0.40085145303689107,-7899085.0,3.1205930994138034,1.2947012384337562,1.2947012384337562,-5093.023555143402,0
2022-12-15 16:30:00+00:00,145.19000244140625,145.19000244140625,146.2928924560547,144.72000122070312,145.8000030517578,428455,148.1948013305664,147.7663902282715,39.85068310099131,0.17285312554707843,-1.1514837930567121,1.3243369186037905,139.4904824674333,147.7663902282715,156.04229798910967,11.201339828432497,0.3443440972688956,-8327540.0,3.0100429662665005,0.0,0.8631341589558374,-4530.0366907264215,0
2022-12-15 17:30:00+00:00,142.89999389648438,142.89999389648438,145.30999755859375,142.44000244140625,145.17999267578125,529495,147.28104972839355,147.89064025878903,35.02805189251888,-0.2936079904795861,-1.2943559272667013,1.0007479367871153,140.08470297879907,147.89064025878903,155.696577538779,10.556364170620407,0.1803301010951066,-8857035.0,3.000039548475143,0.0,0.4315670794779187,-3846.4705400717435,0
2022-12-15 18:30:00+00:00,142.6699981689453,142.6699981689453,143.19000244140625,142.22000122070312,142.7899932861328,319652,146.30604934692383,148.02189025878903,34.57548383582051,-0.674070256338581,-1.339854554500557,0.665784298161976,140.7822196362826,148.02189025878903,155.26156088129545,9.781891867276107,0.13037737703108002,-9176687.0,2.855036810777142,0.0,0.0,-3247.4454104505503,1
2022-12-15 19:30:00+00:00,144.21499633789062,144.21499633789062,144.5,142.68389892578125,142.6999969482422,549891,145.70917320251465,148.05201530456543,40.16784771845284,-0.8412237986616447,-1.2056064774588966,0.3643826787972519,140.8882736872659,148.05201530456543,155.21575692186497,9.677330771300388,0.2321916973241409,-8626796.0,2.7818200265112525,6.257970910436999,2.0859903034789995,-2917.0650943421265,0
2022-12-15 20:30:00+00:00,142.6999969482422,142.6999969482422,144.25,142.4499969482422,144.23300170898438,603410,144.95542335510254,148.03176536560062,36.84224644252506,-1.0834526073635402,-1.1582682289286337,0.07481562156509347,140.8109984039735,148.03176536560062,155.25253232722773,9.755699317364293,0.13080317882485798,-9230206.0,2.7116902426002922,8.794525174668166,5.017498695035055,-2973.940985708056,0
2022-12-16 14:30:00+00:00,140.30999755859375,140.30999755859375,144.8300018310547,140.19000244140625,142.77000427246094,872443,143.85417366027832,147.96201515197757,32.299142948835474,-1.4515411967473426,-1.2210854546499488,-0.23045574209739375,140.49606694100595,147.96201515197757,155.42796336294919,10.091709285390646,-0.012461202325162153,-10102649.0,2.8494266102465886,8.794525174668166,7.94900708659111,-2761.577822370632,0
2022-12-16 15:30:00+00:00,140.0,140.0,141.20989990234375,139.69000244140625,140.27999877929688,457686,142.96729850769043,147.84826507568363,31.752220442981027,-1.7481170626567177,-1.2141290564474592,-0.5339880062092586,140.03832383206293,147.84826507568363,155.65820631930433,10.564806072797385,-0.0024535288337945234,-10560335.0,2.7544602424387965,2.5365542642311665,6.7085348711891655,-2545.5657756633555,1
2022-12-16 16:30:00+00:00,140.69000244140625,140.69000244140625,140.77999877929688,139.39529418945312,140.0399932861328,312199,142.3343734741211,147.7851402282715,34.41429977272049,-1.9055125797936796,-1.0972196588675367,-0.8082929209261429,139.78310727105867,147.7851402282715,155.78717318548433,10.829279513289027,0.05666654806327241,-10248136.0,2.656620552967722,4.1366187565331245,5.1558993984774855,-2415.7050391708963,0
2022-12-16 17:30:00+00:00,140.61500549316406,140.61500549316406,141.47999572753906,140.54010009765625,140.69000244140625,417896,141.76249885559082,147.69423294067386,34.25788754769157,-2.013095575361376,-0.9638421235481864,-1.0492534518131897,139.44858513535985,147.69423294067386,155.93988074598786,11.165835850376281,0.0707294554257156,-10666032.0,2.5339973441759427,8.78538891486149,5.152853978541927,-2392.393324685875,0
2022-12-16 18:30:00+00:00,139.97999572753906,139.97999572753906,141.3470001220703,139.5594024658203,140.62069702148438,420291,141.39749908447266,147.62098274230956,32.8946289519762,-2.125099036663869,-0.8606764678805434,-1.2644225687833255,139.15194179101297,147.62098274230956,156.09002369360616,11.474034102699799,0.048887113740978906,-11086323.0,2.480683080752661,10.904902147586268,7.942303272993628,-2377.7319596754073,1
2022-12-16 19:30:00+00:00,140.44500732421875,140.44500732421875,140.89999389648438,139.0,139.91000366210938,577530,141.11937522888184,147.45393295288085,34.93647647201168,-2.1515384412350897,-0.7096926979614113,-1.4418457432736784,138.68657062949015,147.45393295288085,156.22129527627155,11.89166290490512,0.1002831085261081,-10508793.0,2.439205281876355,12.676041199904184,10.78877742078398,-2374.939438470771,1
2022-12-16 20:30:00+00:00,142.3699951171875,142.3699951171875,144.66000366210938,140.4250030517578,140.4250030517578,1428355,140.88875007629395,147.3459327697754,42.708042883762005,-1.994173838069912,-0.4418624758369869,-1.5523113622329252,138.43471234009178,147.3459327697754,156.25715319945903,12.095644938645437,0.22080492835679055,-9080438.0,2.5674763767674413,37.06711938012749,20.216020909205977,-2606.3915699581885,0
2022-12-19 14:30:00+00:00,142.00010681152344,142.00010681152344,143.25999450683594,139.0301055908203,140.33999633789062,885278,140.8012638092041,147.23281059265136,41.677884607236805,-1.877663613955633,-0.26028180137816603,-1.617381812577467,138.1653252457058,147.23281059265136,156.30029593959694,12.317207435552612,0.211457830869802,-9965716.0,2.686220129570883,65.14666002311287,38.29660686771484,-2915.3994002396994,0
2022-12-19 15:30:00+00:00,139.36000061035156,139.36000061035156,142.1999969482422,138.92030334472656,142.0,436008,140.68251419067383,147.07018547058104,35.159088809988305,-1.9755895613788823,-0.2865661990411321,-1.6890233623377502,137.67465761157885,147.07018547058104,156.46571332958322,12.776930727243295,0.08968857439754833,-10401724.0,2.7286110919955076,69.60437495846482,57.272718120568385,-3214.2653443927948,0
2022-12-19 16:30:00+00:00,138.8000030517578,138.8000030517578,139.74000549316406,138.4149932861328,139.42999267578125,384753,140.53251457214355,146.90593566894532,33.946250408629204,-2.0744704985199007,-0.30835770894572034,-1.7661127895741804,137.1651064425955,146.90593566894532,156.64676489529515,13.261314707257212,0.0839197860455135,-10786477.0,2.6283540287837748,47.239911565551175,60.66364884904295,-3496.547787736242,1
2022-12-19 17:30:00+00:00,139.9185028076172,139.9185028076172,140.32000732421875,138.6667022705078,138.8061981201172,335545,140.43607711791992,146.77027320861816,38.50885028750206,-2.0390755770260114,-0.2183702299614647,-1.8207053470645467,136.79199869985607,146.77027320861816,156.74854771738026,13.597132839807491,0.15666556903278636,-10450932.0,2.5587076734214294,37.598054197428155,51.48078024048138,-3810.3828603251422,0
2022-12-19 18:30:00+00:00,138.55999755859375,138.55999755859375,139.91000366210938,137.92999267578125,139.8636016845703,388251,140.17920112609863,146.61927299499513,35.31790098580606,-2.096477973760301,-0.2206181013566033,-1.8758598724036977,136.32835264772365,146.61927299499513,156.9101933422666,14.037609295229233,0.10842785851810607,-10839183.0,2.5179792775938945,38.08124377288351,40.97306984528761,-4142.938637626553,0
2022-12-19 19:30:00+00:00,138.33999633789062,138.33999633789062,139.39999389648438,138.22999572753906,138.60000610351562,518378,139.97420120239258,146.3400203704834,34.81478111100521,-2.1351098295625093,-0.2073999657270491,-1.9277098638354602,135.76853037056944,146.3400203704834,156.91151037039734,14.4478454672215,0.12162268362085758,-11357561.0,2.4216949126904246,40.72376774303922,38.801021904450295,-4681.685730011127,0
2022-12-19 20:30:00+00:00,138.10000610351562,138.10000610351562,138.42999267578125,137.22999572753906,138.35000610351562,688268,139.6810760498047,146.06377296447755,34.24174026369723,-2.1601897372259202,-0.18598389871236787,-1.9742058385135524,135.21953875869403,146.06377296447755,156.90800717026107,14.848629452315766,0.1328110076820992,-12045829.0,2.334430772372693,27.74099063412553,35.51533405001609,-4979.399289321502,1
2022-12-20 14:30:00+00:00,140.7263946533203,140.7263946533203,140.7263946533203,134.79229736328125,135.0,1112115,139.4756259918213,145.83868293762205,44.925468094632414,-1.9457092137615462,0.022797299801605053,-1.9685065135631512,134.93305231335248,145.83868293762205,156.74431356189163,14.955744805970472,0.2656124409291487,-10933714.0,2.5915498093488623,50.22566164780052,39.56347334165508,-5505.531013076973,0
2022-12-20 15:30:00+00:00,139.625,139.625,141.99000549316406,139.05999755859375,140.62930297851562,585642,139.17873764038086,145.57505798339844,41.8544471050781,-1.8433561353718346,0.10012030255305326,-1.943476437924888,134.58945324106804,145.57505798339844,156.56066272572883,15.09270186048383,0.229188418709836,-11519356.0,2.615725389721823,65.73233907731614,47.89966378641407,-6466.877185884977,1
2022-12-20 16:30:00+00:00,140.97000122070312,140.97000122070312,141.5,139.60000610351562,139.68739318847656,332625,139.3799877166748,145.3520580291748,46.65050973854421,-1.6348645248922367,0.24688953042612116,-1.8817540553183578,134.36365898606567,145.3520580291748,156.34045707228393,15.119702042200949,0.30060531150715347,-11186731.0,2.564601711633434,91.491253011976,69.14975124569756,-7367.232664456984,0
2022-12-20 17:30:00+00:00,140.0500030517578,140.0500030517578,141.1300048828125,139.1300048828125,140.89999389648438,316814,139.5362377166748,145.0955581665039,43.97838582035055,-1.5262756295902875,0.2843827405824564,-1.810658370172744,134.10296465834375,145.0955581665039,156.08815167466406,15.152212303488495,0.270502060728407,-11503545.0,2.524273017945332,85.01614620819392,80.74657943249534,-8185.481875693947,1
2022-12-20 18:30:00+00:00,140.49000549316406,140.49000549316406,141.02999877929688,139.8000030517578,140.00999450683594,249692,139.60767555236816,144.83505821228027,45.58377890056895,-1.388705495442764,0.337562299783984,-1.726267795226748,133.9141266642095,144.83505821228027,155.75598976035104,15.080508383632223,0.3010676699148534,-11253853.0,2.43182464005917,90.7260134130064,89.07780421105878,-10040.118857421285,1
2022-12-20 19:30:00+00:00,140.51499938964844,140.51499938964844,140.74000549316406,140.0500030517578,140.5,265359,139.85205078125,144.44943313598634,45.67900523053859,-1.2631031080527464,0.37053174973920133,-1.6336348577919477,134.06085150368375,144.44943313598634,154.83801476828893,14.38369318143694,0.31063662559554583,-10988494.0,2.3074087687268183,88.17698770759333,87.97304910959788,-11560.121317986239,1
2022-12-20 20:30:00+00:00,141.18499755859375,141.18499755859375,141.47000122070312,140.4600067138672,140.51730346679688,516513,140.2076759338379,144.12855796813963,48.291268157148686,-1.0968551943919636,0.4294237307199875,-1.526278925111951,134.1687005957987,144.12855796813963,154.08841534048057,13.82079653435874,0.3522287870446665,-10471981.0,2.2147363214488984,94.65209451137542,91.18503187732505,-11918.843845870502,1
2022-12-21 14:30:00+00:00,142.83009338378906,142.83009338378906,144.14999389648438,137.8800048828125,141.72000122070312,1007519,140.79893684387207,143.91381034851074,54.12477423631324,-0.8228714902901118,0.5627259478574715,-1.3855974381475833,134.23240259156285,143.91381034851074,153.59521810545863,13.454452680396392,0.44403102359034813,-9464462.0,2.504397228036254,97.45097429458691,93.42668550451855,-11229.925485361528,1
2022-12-21 15:30:00+00:00,146.02999877929688,146.02999877929688,146.02999877929688,142.64999389648438,142.8699951171875,550562,141.46188735961914,143.7500877380371,62.89366158504422,-0.34357133170493626,0.8336208851541176,-1.1771922168590538,134.4561064312478,143.7500877380371,153.04406904482641,12.93074870844766,0.6226552413869327,-8913900.0,2.566940631948843,99.99999999999999,97.36768960198744,-8754.202042636734,0
2022-12-21 16:30:00+00:00,145.6199951171875,145.6199951171875,146.4499969482422,144.22999572753906,145.90220642089844,386351,142.21126174926758,143.60083770751956,61.27743540375759,0.0031572335334715262,0.9442795603140203,-0.9411223267805487,134.63750655554313,143.60083770751956,152.564168859496,12.483675297539124,0.612634319508697,-9300251.0,2.542159245431292,98.11970005645837,98.52355811701509,-6871.665601828503,1
2022-12-21 17:30:00+00:00,146.0500030517578,146.0500030517578,146.47999572753906,145.16000366210938,145.64999389648438,288264,142.8462619781494,143.483837890625,62.36964744998712,0.30907731522688664,1.0001597136059484,-0.6910823983790617,134.78397826554004,143.483837890625,152.18369751570998,12.126605690205619,0.6474831360343781,-9011987.0,2.4548615897168915,97.51006771664656,98.54325592436831,-5510.589263218721,1
2022-12-21 18:30:00+00:00,146.6300048828125,146.6300048828125,146.8000030517578,145.6199951171875,146.02000427246094,245861,143.66876220703125,143.38508796691897,63.85073227462773,0.5915039946409024,1.0260691144159715,-0.43456511977506895,134.9294332195595,143.38508796691897,151.84074271427843,11.794329336827973,0.6918785128323062,-8766126.0,2.363800614349279,97.51006771664656,97.71327849658383,-4623.66600069443,0
2022-12-21 19:30:00+00:00,144.72999572753906,144.72999572753906,146.80999755859375,144.35499572753906,146.5800018310547,370590,144.19876098632812,143.1485877990723,56.065865445384176,0.6544699904033848,0.871228088142763,-0.2167580977393782,135.43624833777196,143.1485877990723,150.86092726037262,10.775292414516315,0.6025245281540125,-9136716.0,2.3703149869710938,90.62628812384364,95.21547451904559,-4224.53756162824,1
2022-12-21 20:30:00+00:00,146.7559051513672,146.7559051513672,146.77000427246094,144.593994140625,144.7899932861328,538220,144.97887420654297,142.99348526000978,61.46135396141595,0.857954983965385,0.8597704653638106,-0.0018154813984255502,135.86306447819914,142.99348526000978,150.12390604182042,9.973070827450861,0.7638287421238282,-8598496.0,2.356436068747154,87.61503888479761,91.91713157509594,-3696.8944769556147,0
2022-12-22 14:30:00+00:00,142.97999572753906,142.97999572753906,144.39999389648438,140.5,143.02999877929688,920194,145.20324897766113,142.81273498535157,49.30718807833286,0.706391136177615,0.5665652940608323,0.13982584211678256,136.0771924151038,142.81273498535157,149.54827755559933,9.432691798723173,0.5124162783059466,-9518690.0,2.634969574648585,65.57564437766192,81.27232379543437,-3681.3376398725213,1
2022-12-22 15:30:00+00:00,143.3350067138672,143.3350067138672,143.7899932861328,141.74000549316406,142.92999267578125,546519,145.2663631439209,142.63436012268068,50.30228271581022,0.6079144550689364,0.37447089036172304,0.23344356470721334,136.36927746727136,142.63436012268068,148.89944277809,8.784815454033208,0.5559167875128965,-8972171.0,2.593185161671454,51.613923197266516,68.26820215324202,-3737.4590724722243,0
2022-12-22 16:30:00+00:00,141.35000610351562,141.35000610351562,143.389892578125,141.13999938964844,143.389892578125,487666,144.68136405944824,142.44336013793944,44.98500535005247,0.3654849330888226,0.10563309470528737,0.2598518383835352,136.5164905181643,142.44336013793944,148.37022975771458,8.321721158551272,0.40776294194360135,-9459837.0,2.5686643064432473,23.589947657746258,46.926505077558225,-3895.6628159597,0
2022-12-22 17:30:00+00:00,139.30250549316406,139.30250549316406,141.52000427246094,138.63290405273438,141.397705078125,509378,143.8916778564453,142.2076728820801,40.25784608052598,0.008048820932884837,-0.2014424139605203,0.20949123489340513,136.56336891794257,142.2076728820801,147.8519768462176,7.9381145190637215,0.2426460899895961,-9969215.0,2.591409728820627,12.29600883154862,29.16662656218713,-3970.670646883485,0
2022-12-22 18:30:00+00:00,138.47000122070312,138.47000122070312,139.35000610351562,138.07000732421875,139.28500366210938,534015,142.94417762756348,141.94142303466796,38.486950031477214,-0.3384960387694207,-0.43838981893026063,0.09989378016083995,136.64051298118574,141.94142303466796,147.2423330881502,7.469151626283929,0.17256359955736067,-10503230.0,2.497737518140359,1.6884762149552426,12.524810901416707,-3969.9191149152975,1
2022-12-22 19:30:00+00:00,140.5399932861328,140.5399932861328,140.61000061035156,137.77000427246094,138.4949951171875,640004,142.18292617797852,141.7775478363037,44.96905951534123,-0.4410204673478688,-0.432731398006967,-0.008289069340901803,136.73107665392382,141.7775478363037,146.8240190186836,7.118858041199221,0.3773841655440432,-9863226.0,2.5221845766939497,8.518852356381123,7.501112467628328,-4097.875398094598,0
2022-12-22 20:30:00+00:00,140.3800048828125,140.3800048828125,140.67999267578125,139.11000061035156,140.49000549316406,558229,141.6391773223877,141.643212890625,44.578061291182806,-0.5290826077542761,-0.4166348307306994,-0.11244777702357667,136.74710386173058,141.643212890625,146.5393219195194,6.91329846164267,0.370998786959434,-10421455.0,2.4541708258893595,16.52385098173466,8.910393184357009,-4200.996789384465,0
2022-12-23 14:30:00+00:00,137.4250030517578,137.4250030517578,139.5050048828125,135.2200927734375,138.77999877929688,869201,140.47281455993652,141.44908790588377,38.00515524440231,-0.827774372569877,-0.5722612764370403,-0.25551309613283674,136.51431268629545,141.44908790588377,146.3838631254721,6.977457815594792,0.09227273026007576,-11290656.0,2.647438060424048,16.52385098173466,13.855518106616813,-3984.7887687527923,1
2022-12-23 15:30:00+00:00,137.5500030517578,137.5500030517578,139.38999938964844,136.58009338378906,137.5399932861328,406899,139.79406547546387,141.31533813476562,38.41879414804331,-1.0423873008718942,-0.629499363791246,-0.41288793708064825,136.25352293874676,141.31533813476562,146.3771533307845,7.163858166891496,0.12806474187666333,-10883757.0,2.6590429136694285,8.53847340282032,13.86205845542988,-3779.596847038528,1
2022-12-23 16:30:00+00:00,137.94000244140625,137.94000244140625,138.2100067138672,137.05999755859375,137.60000610351562,213135,139.11968994140625,141.19708824157715,39.76907446213521,-1.167541213035463,-0.6037226207638517,-0.5638185922716112,136.04491465732679,141.19708824157715,146.3492618258275,7.297846787655278,0.18391148445313865,-10670622.0,2.5512547880697145,2.808421364614053,9.290248583056345,-3611.1278059885767,0
2022-12-23 17:30:00+00:00,137.5261993408203,137.5261993408203,138.17999267578125,137.05999755859375,138.05990600585938,179855,138.64171409606934,141.0298683166504,38.79702433587673,-1.2853008934036723,-0.5771858409056487,-0.7081150524980235,135.84545519629881,141.0298683166504,146.214281437002,7.352220039958025,0.16209589258268003,-10850477.0,2.4490219544352705,3.829703897854146,5.058866221762839,-3426.1808438815992,0
2022-12-23 18:30:00+00:00,137.44000244140625,137.44000244140625,137.72000122070312,136.75,137.52499389648438,281228,138.4089012145996,140.8983684539795,38.5854566147336,-1.3697915535496747,-0.529341200841321,-0.8404503527083538,135.6217341539832,140.8983684539795,146.17500275397578,7.4899863751364215,0.17229432475776568,-11131705.0,2.343377616311546,4.120888701609816,3.586337988026005,-3229.019726673679,0
2022-12-23 19:30:00+00:00,137.27499389648438,137.27499389648438,137.8800048828125,136.89999389648438,137.4499969482422,252899,138.25952529907227,140.82249336242674,38.15649450424601,-1.4335408543581138,-0.47447240131980806,-0.9590684530383058,135.42524468377155,140.82249336242674,146.21974204108193,7.665321852759133,0.17136038404420134,-11384604.0,2.2459942855984445,2.061008590307626,3.3372003965905295,-3017.0949213140543,1
2022-12-23 20:30:00+00:00,138.4499969482422,138.4499969482422,138.5800018310547,137.24000549316406,137.27499389648438,373099,137.99827575683594,140.7837432861328,43.01469475051605,-1.373417802664875,-0.33147947970125524,-1.0419383229636197,135.3402099234833,140.7837432861328,146.2272766487823,7.73318457882728,0.2856404854700193,-11011505.0,2.1812801464764577,14.618885140524043,6.933594144147161,-2881.967414775575,0
2022-12-27 14:30:00+00:00,137.50999450683594,137.50999450683594,137.50999450683594,133.58999633789062,136.33999633789062,754308,137.63952445983887,140.70424308776853,40.288028405000446,-1.3856473124457125,-0.2749671915856742,-1.1106801208600383,135.16308359328158,140.70424308776853,146.24540258225548,7.876321812172334,0.21177074183565367,-11765813.0,2.3726173224675366,19.982318851565854,12.22073752746584,-2901.6732856806357,1
2022-12-27 15:30:00+00:00,138.8699951171875,138.8699951171875,138.91000366210938,136.66000366210938,137.5449981689453,322935,137.82014846801758,140.66061782836914,45.65545275942306,-1.2709479074602257,-0.1282142292801498,-1.1427336781800759,135.0891819867674,140.66061782836914,146.2320536699709,7.921813408213367,0.3393032997157473,-11442878.0,2.363858942291284,53.1005857090541,29.23392990038133,-3121.2181755300307,0
2022-12-27 16:30:00+00:00,136.5399932861328,136.5399932861328,139.17999267578125,136.41000366210938,138.8699951171875,277447,137.69389724731445,140.574617767334,39.16077456683452,-1.3524690563738488,-0.1677883025550182,-1.1846807538188306,134.85582993817536,140.574617767334,146.29340559649262,8.136302157511583,0.14724828042844457,-11720325.0,2.3928682331041835,44.55660911431014,39.21317122497669,-3471.3849672237893,0
