datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,Target
2022-12-15 16:30:00+00:00,50.15999984741211,50.15999984741211,50.34999847412109,49.560001373291016,49.900001525878906,428964,51.56763696670532,50.175592422485344,45.21932531639338,0.5630986907921098,-0.43027738309425667,0.9933760738863665,46.1774936795976,50.175592422485344,54.173691165373086,15.93642864930504,0.4980500012535992,9919633.0,1.215110984391899,2.810963510622013,4.522024986232205,-4981.131863127141,0
2022-12-15 17:30:00+00:00,49.20000076293945,49.20000076293945,50.18000030517578,49.09999847412109,50.130001068115234,423832,51.20451211929321,50.298089981079094,39.726446888745926,0.35285583834880896,-0.5124161884300461,0.8652720267788551,46.76535862812682,50.298089981079094,53.83082133403137,14.047178945686417,0.3445835377176392,9495801.0,1.2054603305820986,2.810963510622013,3.6664942484271092,-4678.917442523746,0
2022-12-15 18:30:00+00:00,48.959999084472656,48.959999084472656,49.31999969482422,48.77999877929688,49.18999862670898,356486,50.78201198577881,50.4145899772644,38.468368169703595,0.1649690726155626,-0.560242363330634,0.7252114359461966,47.428255887586324,50.4145899772644,53.40092406694247,11.847102559099774,0.2564587803790321,9139315.0,1.1579275152210442,2.810963510622013,2.810963510622013,-4118.2783345198695,1
2022-12-15 19:30:00+00:00,49.380001068115234,49.380001068115234,49.41999816894531,48.88999938964844,48.970001220703125,434655,50.3882622718811,50.48458995819092,41.933919608101974,0.04938878394001733,-0.5406581216049435,0.5900469055449609,47.746020741739414,50.48458995819092,53.22315917464242,10.849129283686223,0.29832737411929433,9573970.0,1.113075462655032,3.920738289092798,3.1808884367789414,-3652.619695333566,0
2022-12-15 20:30:00+00:00,49.040000915527344,49.040000915527344,49.380001068115234,49.0,49.369998931884766,684500,50.01201248168945,50.52483997344971,39.971306418085405,-0.06885092772378698,-0.5271182666149983,0.4582673388912113,47.92673040035963,50.52483997344971,53.122949546539786,10.284484124859606,0.21424625941461695,8889470.0,1.0607130059021894,5.621081695132655,4.117594498282489,-3283.737615273318,0
2022-12-16 14:30:00+00:00,47.34999847412109,47.34999847412109,49.650001525878906,47.34999847412109,49.060001373291016,666693,49.39076232910156,50.4969274520874,31.963456931266368,-0.2955192620714442,-0.6030292807701244,0.3075100186986802,47.78653192449182,50.4969274520874,53.20732297968298,10.73489285132155,-0.0805294736370055,8222777.0,1.1492337234633059,5.621081695132655,5.054300559786036,-2804.618101715753,0
2022-12-16 15:30:00+00:00,46.77999877929688,46.77999877929688,47.41999816894531,46.43000030517578,47.38999938964844,1229044,48.844374656677246,50.447969913482666,29.795315903660203,-0.5152107331608988,-0.6581766014876633,0.14296586832676444,47.54345894023362,50.447969913482666,53.35248088673171,11.514877519274723,-0.1314266270584469,6993733.0,1.1378597334851792,1.7003434060398566,4.314168932101722,-2331.4168022075614,0
2022-12-16 16:30:00+00:00,46.54999923706055,46.54999923706055,46.970001220703125,45.790000915527344,46.79999923706055,797731,48.427499771118164,50.384844875335695,28.942210840999028,-0.6998098750400246,-0.6742205946934312,-0.025589280346593357,47.256766342859144,50.384844875335695,53.512923407812245,12.416743726079435,-0.11297144532350321,6196002.0,1.1408697743202223,0.0,2.4404750337241703,-2008.9715335366752,1
2022-12-16 17:30:00+00:00,47.255001068115234,47.255001068115234,47.290000915527344,46.369998931884766,46.56999969482422,448421,48.064374923706055,50.323219871521,35.078309082806435,-0.7802243287353647,-0.6037080387110171,-0.17651629002434766,47.04775499935469,50.323219871521,53.59868474368731,13.017707851480175,0.03163613057212849,6644423.0,1.1250935035575333,5.67131978493097,2.4572210636569425,-1857.149663786311,1
2022-12-16 18:30:00+00:00,47.68000030517578,47.68000030517578,47.98500061035156,47.22999954223633,47.22999954223633,541332,47.874374866485596,50.28521986007691,38.524694903608186,-0.8004325874635327,-0.49913303795134806,-0.3012995495121847,46.922196765986726,50.28521986007691,53.64824295416709,13.3757915484832,0.11266701387224169,7185755.0,1.098658329597369,15.365329980351502,7.01221658842749,-1781.818065034169,1
2022-12-16 19:30:00+00:00,47.89500045776367,47.89500045776367,47.91899871826172,47.45000076293945,47.68000030517578,406999,47.74125003814697,50.211844825744635,40.252632863155675,-0.7899925205915324,-0.3909543768634781,-0.39903814372805424,46.77042639725111,50.211844825744635,53.65326325423816,13.707596048050569,0.16338816157918412,7592754.0,1.053682588577719,26.80738881195694,15.948012859079803,-1747.6066424182197,0
2022-12-16 20:30:00+00:00,47.5,47.5,48.09999847412109,47.375,47.900001525878906,914693,47.50624990463257,50.14846982955933,38.132022833324044,-0.8043202252787651,-0.3242256652405687,-0.48009456003819645,46.60193030407672,50.14846982955933,53.69500935504195,14.144158485937114,0.12661210871477221,6678061.0,1.0302051518308166,34.69102205710942,25.62124694980595,-1767.4466318362993,0
2022-12-19 14:30:00+00:00,45.72999954223633,45.72999954223633,47.34000015258789,44.900001525878906,47.34000015258789,985961,47.09249973297119,50.04122228622437,30.402732789899297,-0.9475762101940219,-0.37398532012466035,-0.5735908900693616,46.229214150097576,50.04122228622437,53.85323042235116,15.235471724982958,-0.06547921594528351,5692100.0,1.1423332462801221,27.987963669328785,29.828791512798382,-1761.0056656592924,0
2022-12-19 15:30:00+00:00,45.02999877929688,45.02999877929688,45.8650016784668,44.6349983215332,45.75,684418,46.802499771118164,49.94422225952149,27.986656744534013,-1.1048557326248627,-0.4250118740444009,-0.6798438585804618,45.82874122505102,49.94422225952149,54.05970329399196,16.48030882565554,-0.09704120114562853,5007682.0,1.1485953970410845,16.54590483772335,26.40829685472052,-1719.1713305361482,1
2022-12-19 16:30:00+00:00,45.33000183105469,45.33000183105469,45.40999984741211,44.54999923706055,45.060001373291016,449071,46.62125015258789,49.847972297668456,30.534535534107732,-1.1915576137894277,-0.40937100416717265,-0.7821866096222551,45.486439067192805,49.847972297668456,54.209505528144106,17.499340612816276,-0.01793374346491647,5456753.0,1.1279814837061186,9.080267956375922,17.871378821142685,-1674.6224242866795,1
2022-12-19 17:30:00+00:00,45.900001525878906,45.900001525878906,45.90999984741211,45.25,45.334999084472656,308355,46.540000438690186,49.766372299194344,35.22390233774997,-1.2004373727923294,-0.3346006105360594,-0.86583676225627,45.233571128694706,49.766372299194344,54.29917346969398,18.21632142784504,0.07351198211841503,5765108.0,1.0945542239708321,23.386008849926807,16.337393881342024,-1719.270017108051,0
2022-12-19 18:30:00+00:00,45.53499984741211,45.53499984741211,45.880001068115234,45.15999984741211,45.880001068115234,364240,46.325000286102295,49.694247341156014,33.65705634087889,-1.2228311939652627,-0.2855955453671941,-0.9372356485980686,44.98517260984747,49.694247341156014,54.40332207246456,18.95219259074506,0.05837954045505851,5400868.0,1.0692290421491153,36.93800982152171,23.13476220927481,-1833.3227490973645,0
2022-12-19 19:30:00+00:00,45.43999862670898,45.43999862670898,45.790000915527344,45.27999877929688,45.53499984741211,487705,46.045000076293945,49.56249732971192,33.242577333403496,-1.2340192572882955,-0.2374268869521814,-0.9965923703361141,44.678378009638905,49.56249732971192,54.44661664978493,19.708931483341786,0.07796908379571353,4913163.0,1.0292842631549257,45.131890645290724,35.15196977224642,-1988.7444651975152,0
2022-12-19 20:30:00+00:00,45.060001373291016,45.060001373291016,45.47499847412109,44.900001525878906,45.459999084472656,815322,45.69062519073486,49.43224735260009,31.567984532195286,-1.2590351076597486,-0.20995418985890746,-1.0490809178008411,44.35160670206423,49.43224735260009,54.512888003135956,20.555976807186877,0.0697150930318275,4097841.0,0.9968351692325869,37.5676148155798,39.879171760797405,-2060.84094896111,1
2022-12-20 14:30:00+00:00,45.95000076293945,45.95000076293945,46.09000015258789,43.70000076293945,44.15999984741211,632557,45.496875286102295,49.3237473487854,39.28271583297778,-1.1932893398858369,-0.11536673766799654,-1.0779226022178403,44.13406056462784,49.3237473487854,54.51343413294297,21.043359692277566,0.17495662781182608,4730398.0,1.0963468992622905,54.71315469248583,45.80422005111878,-2151.040940247169,0
2022-12-20 15:30:00+00:00,45.27159881591797,45.27159881591797,46.54999923706055,45.13999938964844,45.97999954223633,425799,45.4395751953125,49.20528736114502,35.95530440713751,-1.1822979182882065,-0.08350025285629292,-1.0987976654319136,43.8657115253536,49.20528736114502,54.54486319693643,21.70326045085884,0.13164784374262842,4304599.0,1.1187506812729917,62.085110655603664,51.45529338788976,-2318.493383781117,1
2022-12-20 16:30:00+00:00,45.880001068115234,45.880001068115234,46.18000030517578,45.27000045776367,45.33000183105469,285281,45.545825481414795,49.09441242218018,40.798439295761014,-1.1116794120944107,-0.010305397329997579,-1.101374014764413,43.66592844540797,49.09441242218018,54.52289639895238,22.11446765098544,0.2039310268005763,4589880.0,1.1038399074257859,85.68602711745714,67.4947641551822,-2492.0231517151133,0
2022-12-20 17:30:00+00:00,45.68000030517578,45.68000030517578,45.93999862670898,45.42580032348633,45.875,230521,45.58957529067993,48.965912437438966,39.734691275281406,-1.0596372881930805,0.03338938125706603,-1.0930266694501465,43.46218556851429,48.965912437438966,54.46963930636364,22.47982972218267,0.20148299411293352,4359359.0,1.0617226499827046,85.55419010127804,77.77510929144628,-2708.2754217094907,1
2022-12-20 18:30:00+00:00,46.31999969482422,46.31999969482422,46.619998931884766,45.685001373291016,45.685001373291016,488153,45.642075061798096,48.85078744888306,44.703218356206165,-0.9557338234187256,0.1098342768251368,-1.0655681002438624,43.32258446967162,48.85078744888306,54.378990428094504,22.63301481064597,0.2711021317799152,4847512.0,1.0530280768917246,97.2323704989885,89.49086257257456,-3148.386640536529,0
2022-12-20 19:30:00+00:00,46.209999084472656,46.209999084472656,46.505001068115234,46.02000045776367,46.31999969482422,576748,45.726449966430664,48.70678739547729,44.03129162428335,-0.8722113988695028,0.15468536109948783,-1.0268967599689907,43.211942699556275,48.70678739547729,54.20163209139831,22.562952679696735,0.2728062894245151,4270764.0,1.0124546864245703,95.8925281168612,92.89302957237591,-3835.1959373859463,1
2022-12-20 20:30:00+00:00,46.540000915527344,46.540000915527344,46.61000061035156,46.18000030517578,46.20000076293945,761213,45.86395025253296,48.56403741836549,46.62332496648547,-0.770508938424932,0.205110257235247,-0.975619195660179,43.15075500151133,48.56403741836549,53.977319835219646,22.293378823594328,0.3130490572100634,5031977.0,0.9708508020496568,98.66015761787268,97.26168541124079,-4342.784959822409,1
2022-12-21 14:30:00+00:00,46.90689849853516,46.90689849853516,47.7599983215332,45.22999954223633,46.86000061035156,863918,46.09481239318848,48.46036491394044,49.42760882529223,-0.6527786116438037,0.25827246721310027,-0.911051078856904,43.083990791484155,48.46036491394044,53.83673903639672,22.188747988192222,0.35552843049773214,5895895.0,1.0822185147101724,98.66015761787268,97.73761445086886,-4427.242755647778,1
2022-12-21 15:30:00+00:00,47.72999954223633,47.72999954223633,47.75,46.75070190429688,46.83000183105469,337985,46.317312240600586,48.361364936828615,55.123741323602815,-0.48744019701411645,0.33888870547423,-0.8263289024883465,43.08404532571649,48.361364936828615,53.63868454794074,21.82452715305101,0.44018124340405124,6233880.0,1.07629562763824,99.99999999999999,99.10677174524845,-4107.485562385087,0
2022-12-21 16:30:00+00:00,47.57500076293945,47.57500076293945,47.93999862670898,47.209999084472656,47.720001220703125,244675,46.60523748397827,48.258239936828616,53.892745132794914,-0.3647112540200794,0.3692941187746136,-0.734005372794693,43.088456069716,48.258239936828616,53.42802380394123,21.425496967481635,0.43391994796575895,5989205.0,1.0515601929666745,98.25803913991712,98.97273225259659,-3931.7945271761946,1
2022-12-21 17:30:00+00:00,47.650001525878906,47.650001525878906,48.0,47.32939910888672,47.58000183105469,311302,46.82648754119873,48.16124000549317,54.4231221314155,-0.25841687880144093,0.3804707951946017,-0.6388876739960426,43.09881761388761,48.16124000549317,53.22366239709873,21.022807515039684,0.44950653658789985,6300507.0,1.0243488142628607,97.26660535667185,98.50821483219632,-3923.8914567373336,1
2022-12-21 18:30:00+00:00,48.02000045776367,48.02000045776367,48.11000061035156,47.59080123901367,47.625,212753,47.11898756027222,48.068490028381355,57.04805227539248,-0.14267730389230593,0.39696829608298934,-0.5396455999752953,43.140142136054095,48.068490028381355,52.996837920708614,20.505524052939407,0.4950805450754426,6513260.0,0.9882667111967914,97.26660535667185,97.59708328442026,-3880.485028208881,0
2022-12-21 19:30:00+00:00,46.95000076293945,46.95000076293945,48.18000030517578,46.95000076293945,47.9900016784668,368845,47.19773769378662,47.93724002838136,48.37178098168614,-0.1357282985917223,0.3231338411068584,-0.4588621396985807,43.18376301726566,47.93724002838136,52.69071703949706,19.832084651938207,0.3961560913060785,6144415.0,1.0055333419853298,87.65816299026568,94.06379123453644,-3965.1256768380604,0
2022-12-21 20:30:00+00:00,46.52000045776367,46.52000045776367,46.96580123901367,46.15999984741211,46.96580123901367,789049,47.236487865448,47.78399000167848,45.38454145526632,-0.16303917862845907,0.2366583688560973,-0.3996975474845564,43.26433973986188,47.78399000167848,52.30364026349508,18.917006560807675,0.36016732814556646,5355366.0,0.991266774100775,70.21749411753919,85.04742082149224,-3922.394395699949,0
2022-12-22 14:30:00+00:00,45.02000045776367,45.02000045776367,45.45000076293945,44.20500183105469,45.369998931884766,741888,47.04648780822754,47.60686502456666,36.83814714543099,-0.3022367150831329,0.07796866592113882,-0.3802053810042717,43.22884112052271,47.60686502456666,51.98488892861061,18.392405808636,0.20456253511846764,4613478.0,1.0858190492870756,38.279336579235355,65.38499789568007,-3858.354646636751,0
2022-12-22 15:30:00+00:00,44.93999862670898,44.93999862670898,45.2598991394043,44.72999954223633,45.025001525878906,419814,46.80062532424927,47.421864986419685,36.44396769582816,-0.41423223341428894,-0.02722148192801377,-0.3870107514862752,43.24353545396916,47.421864986419685,51.60019451887021,17.62195364373411,0.20300734534751605,4193664.0,1.0461105169928537,16.29640647239106,41.5977457230552,-3829.048047553462,0
2022-12-22 16:30:00+00:00,44.630001068115234,44.630001068115234,44.970001220703125,44.40999984741211,44.93999862670898,429220,46.41312551498413,47.22436504364015,34.88623363805481,-0.5219865646052568,-0.10798065049518529,-0.41400591411007154,43.29732542537319,47.22436504364015,51.15140466190711,16.63141310481559,0.16967942423384166,3764444.0,1.0113884352998654,1.3951757950294903,18.6569729488853,-3592.5544169330065,0
2022-12-22 17:30:00+00:00,44.380001068115234,44.380001068115234,44.88999938964844,44.150001525878906,44.61000061035156,575057,46.0137505531311,47.03261508941651,33.637533321630976,-0.6204039287622223,-0.16511841172172054,-0.45528551704050174,43.32961656982025,47.03261508941651,50.735613609012766,15.746513403757225,0.14182891145329252,3189387.0,0.9920033944762702,0.0,5.897194089140183,-3375.9918567951486,0
2022-12-22 18:30:00+00:00,44.34999847412109,44.34999847412109,44.650001525878906,44.06999969482422,44.380001068115234,461552,45.60125017166138,46.83336505889893,33.48264191111445,-0.6928347893318971,-0.1900394178331163,-0.5027953714987808,43.45400229382797,46.83336505889893,50.212727823969885,14.431432637056846,0.13256880698842402,2727835.0,0.9625747113747286,0.0,0.46505859834316343,-3166.9462393215663,1
2022-12-22 19:30:00+00:00,44.88999938964844,44.88999938964844,45.0,44.22999954223633,44.34000015258789,541420,45.21000003814697,46.67683753967285,38.933058956374126,-0.6986100652993272,-0.15665175504043705,-0.5419583102588902,43.54716641799084,46.67683753967285,49.80650866135487,13.409953572891308,0.21453260094241242,3269255.0,0.9488194075453674,7.709628874136887,2.569876291378962,-3093.1207031290805,1
2022-12-22 20:30:00+00:00,45.31999969482422,45.31999969482422,45.380001068115234,44.71500015258789,44.88999938964844,555152,45.00624990463257,46.56271257400513,42.94234991581062,-0.6608714672506792,-0.09513052559343127,-0.565740941657248,43.583684407057085,46.56271257400513,49.54174074095318,12.795767266407795,0.29142310687615164,3824407.0,0.9285466581155085,21.09041008194164,9.600012985359509,-3075.0345178874454,0
2022-12-23 14:30:00+00:00,43.9005012512207,43.9005012512207,45.16999816894531,42.90999984741211,44.59999847412109,738721,44.6788125038147,46.40622510910035,34.81606669209061,-0.7370092338846206,-0.13701463378189804,-0.5999946001027225,43.54723485660473,46.40622510910035,49.26521536159596,12.321580761090445,0.061781671747150047,3085686.0,1.0343647430652656,22.97654285078074,17.258860602286422,-2828.041712051078,0
2022-12-23 15:30:00+00:00,43.900001525878906,43.900001525878906,44.380001068115234,43.505001068115234,43.95500183105469,350539,44.5388126373291,46.273725128173844,34.81356901762974,-0.7883022287517676,-0.15064610291923597,-0.6376561258325316,43.45495069417938,46.273725128173844,49.09249956216831,12.183045243004424,0.07894403084053225,2735147.0,1.0229815471320323,17.14951377855917,20.405488903760517,-2593.703737773105,1
2022-12-23 16:30:00+00:00,43.97499847412109,43.97499847412109,44.040000915527344,43.56999969482422,43.89500045776367,275893,44.418187618255615,46.14910011291505,35.56071206851443,-0.8135228843719347,-0.14069340683152243,-0.6728294775404122,43.377164910827005,46.14910011291505,48.921035315003095,12.01295451181422,0.10783685759388328,3011040.0,0.9834829523871104,6.708168132278452,15.611408253872785,-2396.8113537077,0
2022-12-23 17:30:00+00:00,43.310001373291016,43.310001373291016,44.02999877929688,43.27999877929688,43.95000076293945,277380,44.25318765640259,45.997350120544446,32.05262033771478,-0.8770599430081134,-0.16338437237416092,-0.7136755706339525,43.2871418833326,45.997350120544446,48.70755835775629,11.78419291593646,0.00421729401537255,2733660.0,0.966805598645174,4.822035363439353,9.559905758092325,-2253.662748479755,1
2022-12-23 18:30:00+00:00,43.525001525878906,43.525001525878906,43.59999847412109,43.18000030517578,43.310001373291016,242851,44.14631271362305,45.85947513580323,34.30898939302396,-0.8996936953740828,-0.14881449979210426,-0.7508791955819786,43.22420386625796,45.85947513580323,48.4947464053485,11.492810424635115,0.05707147933822607,2976511.0,0.9277479250951834,7.548269525752721,6.359491007156841,-2164.16225009408,1
2022-12-23 19:30:00+00:00,43.58000183105469,43.58000183105469,43.63999938964844,43.462398529052734,43.540000915527344,280928,44.050063133239746,45.76522521972657,34.90451345501916,-0.9027862839046321,-0.1215256706581227,-0.7812606132465094,43.07947173556082,45.76522521972657,48.45097870389231,11.737092830947464,0.0931824343605647,3257439.0,0.8741659919166491,11.739321991568954,8.036542293587008,-2150.496947486151,1
2022-12-23 20:30:00+00:00,43.790000915527344,43.790000915527344,43.85070037841797,43.52000045776367,43.59000015258789,438203,43.91256332397461,45.69047527313233,37.243818546507065,-0.8781690256284165,-0.07752672990552567,-0.8006422957228908,42.95462321297846,45.69047527313233,48.426327333286196,11.975590290095528,0.15267230906153237,3695642.0,0.8353469868264811,27.62951825880571,15.63903659204246,-2213.3264120027834,0
2022-12-27 14:30:00+00:00,42.95000076293945,42.95000076293945,43.220001220703125,41.79999923706055,43.0099983215332,624907,43.616313457489014,45.600475311279304,32.25119872198565,-0.9158829348705453,-0.09219251131812345,-0.8236904235524218,42.746327403987145,45.600475311279304,48.45462321857146,12.518062093910604,0.035680239000917956,3070735.0,0.9178223219436465,23.62853037819421,20.99912354285629,-2348.9525667578564,1
2022-12-27 15:30:00+00:00,43.34000015258789,43.34000015258789,43.38999938964844,42.66999816894531,43.0099983215332,358033,43.54625082015991,45.50260028839113,36.506890233080014,-0.9038823946766712,-0.06415357689939949,-0.8397288177772717,42.61293391856812,45.50260028839113,48.39226665821414,12.701104339130433,0.12580452913398182,3428768.0,0.9036922432836093,30.132509773947053,27.130186136982324,-2572.2770502343437,0
2022-12-27 16:30:00+00:00,42.810001373291016,42.810001373291016,43.5099983215332,42.7509994506836,43.32899856567383,283580,43.410000801086426,45.380850315094,33.43331667737369,-0.9264587128769222,-0.06938391607972028,-0.8570747967972019,42.45737731545585,45.380850315094,48.30432331473215,12.884170214262301,0.060309101175008345,3145188.0,0.893357002395466,18.468608658661285,24.076549603600846,-2852.025424153513,0
